# Filename: Nuclei_416_bidi_60x_003.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 1141
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1440.91848  456.44022   184.00000  16.04432             14.62216
1443.29310  309.12644   174.00000  18.02926             12.45979
1442.03540  438.00000   113.00000  12.53451             11.53827
1444.20896  369.72388   134.00000  15.02439             11.50432
1450.32487  534.99492   197.00000  21.22129             11.83766
1451.85333  596.25333   225.00000  19.65116             14.66966
1448.28846  385.65385   52.00000   9.59378              6.91287
1451.48837  301.68992   129.00000  15.18254             10.90819
1452.47191  324.32584   178.00000  18.06978             12.57413
1455.32411  426.91700   253.00000  21.11676             15.34965
1459.78667  401.41333   225.00000  21.91287             13.15042
1459.71591  71.30682    264.00000  20.20583             16.80061
1458.05785  124.54545   121.00000  13.85869             11.11393
1460.51079  194.61151   139.00000  14.29301             12.48878
1467.53097  360.34513   226.00000  20.91789             13.89431
1470.61472  280.94372   231.00000  21.53529             13.82467
1471.03587  205.78924   223.00000  17.56264             16.22673
1467.45614  312.05263   57.00000   9.51881              7.60779
1471.25926  511.62963   135.00000  13.53844             12.77453
1472.02500  443.36875   160.00000  16.04048             12.90029
1470.53571  337.62500   56.00000   9.36643              7.59696
1476.48805  260.80205   293.00000  23.23518             16.15842
1482.33190  575.19828   232.00000  18.78425             15.77432
1482.83628  327.42035   226.00000  20.97416             13.76465
1481.74380  454.77686   121.00000  13.44555             11.52712
1485.91724  378.75862   145.00000  17.31588             10.84695
1491.91667  25.18056    216.00000  18.17879             15.19048
1491.15484  344.27097   155.00000  16.97898             11.65586
1494.22642  471.54717   159.00000  22.54115             9.45278
1496.10056  396.22346   179.00000  17.40677             13.19382
1495.91329  513.31792   173.00000  16.04738             13.90570
1499.52198  484.18132   182.00000  23.78535             11.08252
1499.67797  526.41243   177.00000  18.64483             12.14557
1510.34063  67.61250    320.00000  21.75547             19.04444
1506.68837  346.35814   215.00000  17.28237             16.05578
1506.39831  434.47458   118.00000  15.88247             10.02599
1509.53555  367.97156   211.00000  17.57708             15.50413
1509.86250  277.50417   240.00000  20.04584             15.45515
1509.00000  423.24638   138.00000  13.79976             12.97996
1518.60456  32.03422    263.00000  18.69331             17.97953
1517.69886  544.69318   176.00000  17.94861             12.69499
1521.39216  326.46569   204.00000  19.35176             13.53175
1523.70833  113.68229   192.00000  16.95554             14.62134
1523.90968  1772.43226  155.00000  16.50432             12.09840
1525.96939  282.78912   294.00000  24.55548             15.51308
1526.89352  88.64352    216.00000  18.52312             14.88766
1530.39437  1731.38028  142.00000  17.68566             10.76999
1533.42424  168.83550   231.00000  26.33267             11.42664
1537.03433  530.77253   233.00000  26.08599             11.70509
1540.26490  35.34437    151.00000  14.72015             13.12014
1543.07391  433.06957   230.00000  22.55399             13.16205
1545.12865  1696.02339  171.00000  17.35253             12.66006
1547.24623  379.75879   199.00000  19.48087             13.13333
1551.93939  405.03535   198.00000  17.03843             14.83502
1553.23950  347.28571   238.00000  20.20923             15.04006
1560.18414  485.12465   353.00000  30.39441             15.05385
1559.16092  102.34483   261.00000  22.17547             15.24364
1559.90000  130.17308   260.00000  19.28426             17.32498
1559.58639  1668.41885  191.00000  17.40065             14.19785
1560.21212  314.60606   99.00000   12.09270             10.75240
1579.42818  1629.43370  362.00000  43.18808             11.79411
1579.63504  181.89781   274.00000  21.48295             16.61792
1581.52593  411.21852   270.00000  26.99854             12.92459
1590.23729  359.04520   177.00000  18.27275             12.39638
1590.99438  205.63483   178.00000  17.97086             12.61147
1600.81684  1582.88000  475.00000  46.62257             13.47756
1617.92677  1537.05721  437.00000  45.76260             12.62154
1630.15753  1483.43151  438.00000  40.20599             14.26851
1638.92377  1434.87444  223.00000  21.60221             13.51611
1656.84286  1209.21429  210.00000  21.04102             12.87718
