# Filename: Nuclei_bidi_pfa_006.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 1366
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1476.98824  1288.49412  340.00000  25.99058             17.61330
1474.15789  715.17544   171.00000  15.67884             13.95803
1475.85156  263.73047   256.00000  24.30661             14.03073
1486.82781  753.86424   302.00000  37.65167             10.70833
1481.08333  967.89474   228.00000  19.57368             15.46769
1483.17341  1184.34682  173.00000  20.52710             11.04070
1484.03524  903.45374   227.00000  21.61124             14.44362
1483.96053  1029.91228  228.00000  18.79680             16.04399
1486.65476  683.55952   252.00000  23.15322             13.91115
1481.49167  1440.17500  120.00000  13.64532             11.27153
1487.21456  1004.80460  261.00000  22.70907             15.29206
1489.62784  360.30966   352.00000  25.61749             17.94419
1487.66667  613.88718   195.00000  17.74908             13.99026
1488.59903  1102.75362  207.00000  20.08798             13.21549
1488.71333  1192.87333  150.00000  17.10600             11.78473
1489.09231  425.81538   195.00000  16.53193             15.21346
1490.37943  1266.79078  282.00000  22.32645             16.46404
1491.37500  704.38793   232.00000  18.56135             16.31980
1492.17227  393.99160   238.00000  19.25860             15.89646
1496.51689  1407.38514  296.00000  24.19792             16.21066
1496.64444  653.15185   270.00000  20.90428             16.63990
1502.01347  1063.16162  297.00000  33.57144             12.10388
1496.92657  1142.75175  286.00000  20.16414             18.28904
1491.13043  1232.60870  46.00000   8.08865              7.27290
1495.37063  633.34965   143.00000  15.55871             11.75195
1501.44776  805.01866   268.00000  22.60318             15.46790
1496.09434  1238.94340  53.00000   10.05847             6.82334
1501.06667  906.40000   135.00000  13.73189             12.70419
1509.12451  238.92607   257.00000  26.74755             13.19355
1503.12500  536.53289   152.00000  18.66702             10.43331
1509.29085  1123.79412  306.00000  25.54559             15.51993
1509.93750  443.60714   448.00000  27.86115             20.64001
1506.05854  520.03902   205.00000  20.13350             13.16117
1506.64773  612.94886   176.00000  17.67356             13.05512
1506.19807  1341.75362  207.00000  21.12440             12.62489
1510.97627  1092.09492  295.00000  19.49365             19.45409
1512.07492  330.34528   307.00000  22.56736             17.37534
1512.91822  486.55019   269.00000  21.86689             15.73704
1513.02066  1012.12397  242.00000  19.48362             15.87462
1513.07265  635.96154   234.00000  20.06398             14.92758
1514.40000  510.58261   115.00000  14.12631             10.39920
1514.41477  553.43182   176.00000  17.13248             13.11890
1512.31111  904.97778   135.00000  14.27037             12.38219
1515.32812  1167.05208  192.00000  17.83518             13.97225
1514.60577  1366.19712  208.00000  19.00449             14.26500
1517.40780  1294.24823  282.00000  22.02130             16.83243
1518.67757  1520.89720  214.00000  21.08363             13.31443
1522.31714  1489.77429  350.00000  26.06608             17.23014
1524.26638  523.97380   229.00000  20.22025             14.51350
1527.62997  619.68807   327.00000  24.74562             17.28140
1528.06612  1271.93388  242.00000  22.20209             14.28002
1527.66242  1582.89809  157.00000  14.76521             13.67220
1529.54589  666.63285   207.00000  19.44905             13.76574
1531.06015  842.90977   266.00000  24.74719             13.91561
1528.95980  1078.23618  199.00000  18.94015             13.53316
1534.16667  472.10370   270.00000  25.64974             13.57640
1532.58264  1118.23140  242.00000  21.19268             15.14406
1531.17460  1376.50794  63.00000   10.59631             7.58806
1537.32031  452.56641   256.00000  19.10215             17.14339
1535.84358  1189.67039  179.00000  15.78922             14.50605
1537.15417  1060.61667  240.00000  18.91491             16.19346
1536.90090  1135.87838  222.00000  17.78013             16.00268
1538.55882  1562.99510  204.00000  24.71975             10.76012
1540.57534  576.39269   219.00000  20.04626             13.97030
1540.27928  1307.90991  111.00000  13.26515             10.79666
1541.09396  1160.97987  149.00000  14.96355             12.90328
1546.32143  709.85119   336.00000  24.42427             20.86966
1552.16204  757.73843   432.00000  34.97890             16.35823
1542.80451  1107.00752  133.00000  14.09666             12.10522
1545.08982  1016.29940  167.00000  15.44056             13.89187
1548.05138  1262.92490  253.00000  22.32508             14.57011
1545.69925  1378.12030  133.00000  18.05536             9.41095
1547.76667  595.92222   180.00000  18.82001             12.31599
1547.34188  954.23504   234.00000  18.91010             15.77825
1546.65625  1221.67188  192.00000  17.11081             14.42302
1548.07487  521.64706   187.00000  16.48149             14.52822
1552.22936  489.44954   327.00000  23.54972             17.91081
1548.41143  811.12571   175.00000  20.54126             11.21062
1551.73418  1453.77637  237.00000  21.79218             14.00412
1553.33182  1590.17727  220.00000  20.86367             13.45589
1551.86184  921.32237   152.00000  15.22109             12.77467
1553.20000  1165.99111  225.00000  18.26933             15.71380
1555.33178  1057.93458  214.00000  18.93783             15.34573
1553.59649  683.04678   171.00000  19.72426             11.20088
1557.68132  1503.10256  273.00000  24.03053             14.50807
1560.39231  1544.39231  260.00000  24.62509             13.68221
1558.92481  618.98496   133.00000  14.86595             11.43105
1556.82090  1383.62687  67.00000   9.74875              8.84427
1558.79870  1101.85714  154.00000  15.67431             12.58697
1561.90909  1419.03349  209.00000  19.13307             13.96699
1562.52096  1445.40719  167.00000  18.52261             12.00805
1564.47525  598.65347   202.00000  19.12224             13.62484
1565.33152  627.49457   184.00000  21.62815             11.42590
1564.21395  936.86977   215.00000  17.36175             15.78469
1567.19713  500.30824   279.00000  19.47720             18.42943
1568.04762  545.17063   252.00000  23.83887             13.47660
1561.00000  1207.46512  43.00000   8.91012              6.26059
1570.08502  651.18623   247.00000  20.24075             15.66055
1569.74771  862.85780   218.00000  18.68006             15.01399
1568.33696  882.33152   184.00000  17.76771             13.22526
1573.30622  1300.47847  209.00000  19.88801             13.60525
1570.86184  1381.20395  152.00000  15.40150             12.62961
1573.04255  1364.15603  141.00000  15.66945             11.48573
1579.18702  1431.96947  262.00000  21.05853             15.99600
1578.98305  514.49153   236.00000  18.47011             16.34175
1585.37209  1004.28198  344.00000  29.46352             15.07484
1582.33981  1030.93204  206.00000  20.28163             13.42133
1580.47239  831.15337   163.00000  16.49241             12.76804
1580.89080  1118.87356  174.00000  19.36129             11.60081
1584.59790  872.30420   286.00000  19.50554             18.93450
1587.78414  700.38767   227.00000  19.80718             14.71062
1587.68724  1175.79835  243.00000  20.50134             15.12411
1587.79570  611.67025   279.00000  21.25783             17.17729
1590.07631  1043.80321  249.00000  23.04008             13.95260
1590.28125  793.49554   224.00000  20.74658             13.77209
1590.09412  953.61176   170.00000  16.52286             13.21743
1593.73737  1077.12121  297.00000  29.04781             13.72078
1595.09541  1144.42403  283.00000  27.62906             13.31864
1592.81159  487.43478   207.00000  18.02212             14.67052
1592.90761  1236.19022  184.00000  19.93627             11.88730
1595.29480  565.91329   173.00000  15.86002             13.90932
1596.16466  1462.30522  249.00000  18.96009             16.77743
1596.30579  532.42562   242.00000  21.57025             14.56190
1597.21681  1324.26106  226.00000  19.33281             15.02953
1595.50000  62.85507    138.00000  14.60554             12.17124
1598.84286  630.94286   140.00000  21.43038             8.76064
1606.30116  1106.12741  518.00000  35.67099             18.68745
1605.14205  1156.91477  176.00000  21.13107             10.81005
1609.02290  943.85115   262.00000  19.11704             17.82464
1607.82796  651.04301   186.00000  18.49373             12.89891
1615.66548  772.61210   281.00000  24.71627             14.55866
1614.29119  1174.66667  261.00000  19.91792             16.72371
1616.09717  720.60729   247.00000  21.83290             14.53606
1617.97482  1477.70144  278.00000  21.27003             17.08269
1615.70982  632.38839   224.00000  20.69465             13.81922
1621.30363  806.75908   303.00000  21.45597             18.93736
1616.61875  1215.86250  160.00000  15.59002             13.28997
1620.27155  959.84483   232.00000  17.69252             16.72792
1624.20472  1294.54724  254.00000  19.56638             16.82265
1627.09223  1142.86893  206.00000  20.02255             13.28139
1629.85477  738.05809   241.00000  19.28933             16.12951
1631.13793  1343.88362  232.00000  18.84911             16.26028
1631.94286  924.99184   245.00000  18.45103             16.94782
1632.36017  665.62712   236.00000  19.97517             15.05743
1634.92565  1211.01487  269.00000  24.34993             14.13688
1633.39382  1108.00000  259.00000  18.45700             17.93232
1637.00000  561.21076   223.00000  19.54368             15.20819
1639.33333  1409.35461  282.00000  19.32641             18.65870
1639.63666  719.22508   311.00000  24.82993             16.42909
1646.24555  1039.53381  281.00000  27.66835             12.98503
1644.30000  1331.23000  200.00000  18.88727             14.03512
1646.89671  541.00469   213.00000  22.72218             12.34106
1644.85484  995.65054   186.00000  17.36976             13.89361
1644.48858  1072.15525  219.00000  17.24954             16.27789
1645.15638  1148.61728  243.00000  19.72125             15.74827
1645.16667  882.98925   186.00000  18.59951             12.75826
1647.26360  947.56067   239.00000  19.03118             16.03158
1650.82353  587.49412   255.00000  21.59920             15.14076
1654.09873  258.83121   314.00000  20.85934             19.29314
1655.93258  979.88015   267.00000  22.12262             15.40839
1655.88679  1819.95094  265.00000  20.96178             16.19777
1658.68367  621.30272   294.00000  26.46212             14.84003
1660.55385  934.28462   260.00000  19.47993             17.14882
1661.51667  1006.12333  300.00000  22.32538             17.58473
1661.64143  1180.13546  251.00000  23.96624             13.66306
1667.98837  1072.64535  172.00000  18.22673             12.03887
1664.73134  1090.64925  134.00000  15.47163             11.11195
1664.40000  1349.43846  130.00000  13.22237             12.56469
1677.17868  292.59561   319.00000  21.77289             18.74040
1678.70000  588.61667   360.00000  24.37400             19.26844
1678.30964  1169.39594  197.00000  18.67262             13.57893
1680.11558  1135.27638  199.00000  18.64653             13.68036
1683.65992  545.66397   247.00000  22.59691             13.99559
1684.15900  564.65690   239.00000  20.96817             14.81001
1687.23346  1292.89883  257.00000  25.02960             13.20891
1685.38788  1897.78182  165.00000  19.39822             10.98681
1689.36264  1050.03846  182.00000  19.88785             11.68706
1687.83626  1186.31579  171.00000  16.50365             13.26086
1690.24390  1036.11220  205.00000  17.88376             14.63552
1690.55869  934.48357   213.00000  17.08478             15.96694
1692.43478  1356.62733  161.00000  15.90264             13.39865
1693.24378  998.79602   201.00000  17.05052             15.06607
1696.05426  1858.21705  129.00000  17.33043             9.88003
1699.46847  1162.23874  222.00000  19.46833             14.71111
1704.42798  1148.93416  243.00000  25.95625             12.11796
1707.65707  542.30890   382.00000  24.17021             20.44723
1709.17216  1184.64835  273.00000  20.18773             17.34532
1716.74150  969.35374   294.00000  27.36138             14.00721
1712.07522  1029.02655  226.00000  17.61996             16.35074
1713.93064  1080.77457  173.00000  18.06275             12.21638
1712.78899  1098.14679  109.00000  13.25336             10.47266
1719.31250  1128.33036  224.00000  23.61243             12.12441
1726.19247  1207.07531  239.00000  18.66504             16.37594
1727.67901  926.26337   243.00000  20.69096             15.42186
1729.51515  576.79221   231.00000  22.72676             13.02325
1731.91892  1020.93694  333.00000  24.03941             17.81463
1728.84559  1082.69118  136.00000  13.85049             12.57532
1734.43062  1122.59330  209.00000  21.16550             12.64293
1741.56818  1213.40152  132.00000  14.50846             11.64901
1746.91532  1237.04435  248.00000  20.60071             15.57438
1749.24268  579.87866   239.00000  19.93748             15.28902
1747.84375  932.19196   224.00000  18.04855             15.81991
1749.37278  1100.08876  169.00000  19.58048             11.46983
1755.08654  1344.37019  208.00000  20.40861             13.47445
1759.79739  1092.47712  153.00000  16.20321             12.40835
1758.81667  1122.45000  180.00000  17.68614             13.11997
1761.57143  1190.05590  322.00000  23.71651             17.44142
1761.76955  1223.03704  243.00000  19.40181             16.13264
1761.02804  1239.22430  107.00000  12.82121             10.77358
1768.75601  1006.63574  291.00000  21.65793             17.25002
1768.99405  1071.80357  168.00000  18.38078             11.70289
1772.00000  39.69697    99.00000   14.21407             9.15667
1778.07729  1231.08937  414.00000  29.41217             18.99645
1779.15323  989.01613   248.00000  18.70763             17.03790
1784.94492  566.44492   236.00000  19.68886             15.39692
1789.54114  1344.17089  316.00000  25.46151             15.87218
1791.72727  1172.78788  165.00000  17.15750             12.28554
1799.48963  1254.78838  241.00000  22.03805             14.05370
1806.03750  1106.46250  160.00000  15.56538             13.21643
1818.03057  1404.70087  458.00000  36.45678             16.26654
1813.87072  1437.23194  263.00000  20.98799             16.14725
1818.83946  1178.10368  299.00000  21.44325             18.14004
1824.09764  987.86869   297.00000  21.83250             17.38467
1826.57635  1026.19212  203.00000  18.40975             14.06260
1827.89069  1276.57490  247.00000  22.01635             14.39647
1836.70526  161.52105   190.00000  16.80400             14.49128
1841.97600  1187.69200  250.00000  20.43199             15.69760
1844.73799  1022.77293  229.00000  21.54981             13.85597
1843.21698  1483.75943  212.00000  18.99109             14.33293
1852.85938  977.83854   192.00000  18.50286             13.28825
1854.28378  1395.91892  222.00000  20.45340             13.86465
1852.72273  993.65000   220.00000  19.48413             14.47809
1856.35622  1420.15880  233.00000  21.19303             14.02362
1858.76000  1381.96000  200.00000  18.82651             13.73372
1862.03876  1217.61628  258.00000  20.10362             16.57796
1863.42712  1295.36610  295.00000  21.58260             17.56777
1860.97872  1480.78723  141.00000  13.99743             12.83584
1866.17629  1017.66261  329.00000  22.45848             18.91390
1870.45513  928.99359   156.00000  15.03363             13.44345
1872.17904  886.52402   229.00000  18.32307             15.92904
1870.16667  960.80952   84.00000   12.31301             8.71415
1874.42857  1489.50893  112.00000  12.12836             11.79431
1888.52663  822.92899   169.00000  16.58552             13.07512
1887.73214  1352.89286  224.00000  18.62461             15.41589
1888.87283  1480.96532  173.00000  17.66212             12.50952
1898.03169  905.85211   284.00000  20.75321             17.56061
1902.71564  1607.82464  211.00000  20.06786             13.56492
1903.53927  1342.90576  191.00000  16.22210             15.06239
1905.64972  803.30508   177.00000  16.85832             13.49891
1907.06481  1429.47222  216.00000  17.03854             16.26566
1911.44828  535.81466   232.00000  19.03259             15.83958
1920.27368  152.97368   190.00000  17.78249             13.76360
1920.07609  1403.70109  184.00000  17.21896             13.76142
1923.87662  1452.48052  154.00000  15.61296             12.61153
1927.86531  550.96735   245.00000  19.99844             15.66642
1928.63636  1392.16477  176.00000  16.44111             13.68987
1938.58025  1364.16049  243.00000  21.23015             14.64786
1936.82517  1462.16084  143.00000  14.38793             12.66571
1939.71014  1563.24638  138.00000  17.53928             10.16246
1948.55866  486.32402   179.00000  20.15552             11.83302
1944.44860  808.23364   107.00000  13.37952             10.26371
1948.43772  524.53025   281.00000  20.45632             17.74141
1954.60664  613.16588   211.00000  18.83487             14.65753
1961.54819  1379.60843  166.00000  16.03469             13.37912
1964.22010  1409.25837  209.00000  17.58309             15.31914
1966.92308  896.57143   182.00000  16.10622             14.57591
1971.70443  537.59113   203.00000  19.94315             13.42636
1971.72362  490.40201   199.00000  18.71200             13.67177
1970.90000  100.55714   70.00000   12.00033             7.58248
1977.67797  1322.49153  177.00000  16.41524             13.73840
1979.25346  881.61290   217.00000  18.49304             15.08507
1991.38571  561.60714   280.00000  30.70586             13.15676
1990.05093  812.03704   216.00000  24.69110             11.61055
1989.15823  1620.45570  158.00000  16.10930             12.55903
1991.52893  1387.85124  121.00000  13.54831             11.37969
1997.80233  404.77907   172.00000  20.43915             11.31361
1996.88393  1455.18304  224.00000  19.52971             14.76178
1999.23636  1281.96364  110.00000  12.78800             11.41240
1999.51370  164.39041   146.00000  14.74943             12.66692
2001.76923  922.82051   234.00000  18.71174             15.99435
2010.77959  681.10612   245.00000  18.99923             16.56547
2013.71667  1291.67222  180.00000  17.61328             13.05765
2016.76037  1085.34562  217.00000  17.55905             15.94697
2017.40385  1445.66667  156.00000  14.92110             13.72810
2020.64935  969.44589   231.00000  21.59756             13.68852
2021.84848  1002.35354  198.00000  17.51995             14.57330
2025.22078  427.18615   231.00000  20.17376             14.65554
2024.67204  1238.05376  186.00000  18.66975             12.71170
2029.14879  1273.80969  289.00000  21.31458             17.34349
2027.88158  648.07895   152.00000  15.80882             12.42532
2029.46269  817.27612   134.00000  13.44773             12.94558
2032.64734  514.71014   207.00000  18.10613             14.57028
2038.30357  691.68214   280.00000  19.75364             18.46896
2043.11000  1018.75000  100.00000  12.70919             10.80013
