# Filename: Nuclei_416_ctrl_007.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 809
Y           X           AREA        MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
995.47742   1475.32903  155.00000   16.41022             12.11597
997.80488   1488.95122  205.00000   18.25459             14.44166
998.89796   62.50510    196.00000   17.06382             14.73043
1000.43949  1261.54140  157.00000   14.59665             13.71218
1001.32967  899.42857   182.00000   17.03628             13.73332
1004.65747  954.45287   435.00000   28.50929             20.37289
1003.59341  1301.40659  182.00000   16.57314             14.30427
1007.37857  1057.97143  140.00000   15.42728             11.58478
1020.63468  269.00337   594.00000   33.78824             25.17662
1019.73964  910.90828   338.00000   26.00595             16.85610
1018.62679  1100.01914  209.00000   21.22286             13.72690
1013.45638  1293.12752  149.00000   16.40151             12.05977
1014.86310  1117.68452  168.00000   16.04780             13.39526
1017.55114  881.90909   176.00000   15.40653             14.69419
1017.92166  995.88479   217.00000   19.03412             15.20156
1019.32000  1284.38667  150.00000   16.94645             11.46301
1019.20915  1229.64052  153.00000   16.32315             11.95483
1028.47941  1568.08529  340.00000   34.19784             13.01161
1023.02652  793.67803   264.00000   23.37462             14.57540
1031.75610  1047.32114  246.00000   21.57793             15.30245
1034.10000  1230.38125  160.00000   16.25525             12.79770
1036.15058  958.91506   259.00000   28.72068             12.12178
1037.90455  1074.60909  220.00000   23.21256             12.20600
1038.20661  1186.03306  121.00000   13.21759             11.80838
1043.86784  1254.99559  227.00000   19.46456             14.94737
1049.26667  1189.17436  195.00000   18.65142             13.63095
1053.16393  966.11475   244.00000   20.77488             15.19360
1059.25524  64.48601    286.00000   21.36956             17.17544
1071.97509  1030.42705  562.00000   32.81825             23.29218
1070.97345  1092.16372  226.00000   20.76319             14.37144
1070.81304  931.09130   230.00000   20.83249             14.14804
1072.75646  1314.61624  271.00000   21.08025             17.99283
1078.68627  1382.07108  408.00000   36.13708             15.98115
1071.37912  1165.48901  182.00000   17.37241             13.68191
1079.45789  1189.74561  570.00000   30.12919             24.44980
1075.24336  1067.69912  226.00000   18.90777             15.50887
1078.81218  1155.49239  197.00000   19.62577             13.01893
1088.32302  1241.05155  291.00000   22.67396             17.15987
1090.79479  1271.22813  960.00000   46.61856             27.85743
1090.32865  979.87360   356.00000   35.00573             13.77946
1106.37851  917.22314   605.00000   49.12591             16.73060
1098.99623  1013.20000  265.00000   22.91152             15.75877
1100.65411  1348.52740  292.00000   27.11143             14.58570
1103.28000  872.08800   250.00000   26.86033             11.97165
1111.06024  1179.44880  332.00000   33.25540             13.80596
1119.56274  450.47148   263.00000   26.94957             12.69240
1124.89520  891.77729   229.00000   20.02618             14.66274
1135.25424  967.05720   472.00000   32.26992             19.42669
1132.19601  857.31229   301.00000   26.68868             14.71629
1138.61538  470.62088   182.00000   19.35457             12.15594
1147.10320  392.62278   281.00000   21.01877             17.32110
1158.96456  949.51149   1044.00000  52.77842             26.31861
1156.99567  1090.39827  231.00000   19.20929             15.55877
1167.35117  1200.47492  299.00000   28.91402             13.76253
1164.67742  1009.30876  217.00000   17.85741             15.79319
1167.57764  1051.47826  322.00000   23.73084             17.76235
1173.02905  1024.20332  241.00000   19.25936             16.15034
1196.43311  997.44444   441.00000   35.65336             17.00340
1221.25789  1289.55263  190.00000   16.44011             14.79629
1241.31173  903.90123   324.00000   31.72891             14.30566
1236.66154  1281.43077  130.00000   13.67116             12.15499
1243.04734  1238.95266  169.00000   16.22277             13.34627
1254.71542  434.33992   253.00000   22.23100             14.82539
1251.32530  1265.98795  166.00000   15.77322             13.48687
1253.39355  1106.03226  155.00000   16.48328             12.03758
1261.27113  979.70070   284.00000   33.06277             12.00078
1256.96698  1238.90566  212.00000   20.61997             13.19579
1261.29375  1115.28125  160.00000   16.52062             12.41865
1265.69869  1024.92576  229.00000   22.32470             13.13340
1263.01010  1157.86869  198.00000   16.57048             15.30466
1271.83708  1137.58427  178.00000   17.30685             13.20972
1277.59076  189.31683   303.00000   25.87451             15.09374
1274.00000  1010.71429  70.00000    10.86015             8.20154
1282.77778  1354.73016  378.00000   32.88819             15.67693
1276.31655  1086.82014  139.00000   14.32612             12.45456
1282.24167  1515.30000  120.00000   21.52737             7.22482
1288.93793  1076.65517  145.00000   14.45460             12.82120
1303.67919  433.70520   346.00000   34.28076             13.01002
1294.60870  1090.68841  138.00000   14.88546             11.87066
1297.28261  1517.32609  92.00000    14.66598             8.36241
1302.43011  1071.03226  93.00000    13.42447             8.97492
1308.49239  997.78173   197.00000   18.52892             13.54133
1309.88793  1313.25431  232.00000   23.05633             13.32606
1312.57895  1073.57895  114.00000   14.63322             9.95354
1320.66904  778.72242   562.00000   30.79206             23.74199
1320.30620  1114.27519  258.00000   31.10215             11.30781
1318.65432  898.28807   243.00000   19.45268             15.95002
1318.04198  818.08015   262.00000   24.98630             13.61788
1319.12444  855.42222   225.00000   24.07683             12.06046
1321.97797  872.23348   227.00000   20.90328             13.84197
1324.71304  798.57391   230.00000   18.28697             16.19901
1327.32812  969.91406   256.00000   19.55459             16.84568
1338.09048  1083.47143  210.00000   18.51531             14.49634
1345.25085  987.57627   295.00000   21.79017             17.66449
1344.71970  1594.00000  264.00000   23.82151             14.54793
1344.89591  1033.68401  269.00000   19.50221             17.81329
1354.03484  1295.10105  287.00000   25.21153             15.59462
1351.72609  819.17391   230.00000   18.54465             15.82769
1349.38919  922.44324   185.00000   21.07285             11.49244
1355.74043  451.83404   235.00000   20.10404             14.93796
1354.89506  862.76543   162.00000   14.93419             13.91375
1357.92929  928.11616   198.00000   21.51876             11.87480
1363.38846  210.42308   260.00000   21.51877             15.52079
1365.95333  858.53333   150.00000   16.77008             11.47947
1380.12139  734.80491   692.00000   32.68939             28.10948
1374.91919  774.92593   297.00000   23.34390             16.47939
1375.40000  817.44615   260.00000   26.44290             12.72722
1377.63366  920.52475   202.00000   17.69672             14.98103
1386.06738  1455.31560  282.00000   25.01428             14.91806
1386.67742  957.17339   248.00000   21.24260             15.13252
1384.40845  998.98592   142.00000   16.00650             11.30592
1392.80387  984.50829   362.00000   28.91738             17.54450
1387.21600  1049.31200  125.00000   13.39087             11.92562
1401.25370  856.73996   473.00000   31.11473             21.59034
1404.68954  757.20915   306.00000   31.22629             12.76370
1408.74336  1272.02655  226.00000   23.21266             13.56209
1404.95312  1055.29688  128.00000   14.54269             11.39363
1410.21333  1609.85333  225.00000   19.83042             14.85671
1411.16194  985.48178   247.00000   21.59179             15.63168
1418.40968  797.91935   310.00000   25.72843             15.77688
1418.28148  1057.44444  135.00000   14.19987             12.18782
1434.32353  943.66275   510.00000   47.42849             17.20558
1430.18565  891.34599   237.00000   21.91291             13.83412
1454.81250  227.21250   400.00000   37.20220             14.49109
1447.22269  878.10924   238.00000   19.34208             15.82548
1450.76412  773.06645   301.00000   24.15811             16.11533
1452.91506  854.10811   259.00000   26.85566             12.32319
1455.47030  1042.72772  202.00000   19.27671             13.40608
1459.82026  1451.80392  306.00000   28.83779             14.34341
1455.30601  1115.87978  183.00000   16.29301             14.38881
1454.73604  1145.00000  197.00000   18.94874             13.29834
1465.04583  866.67500   240.00000   23.02995             13.32033
1468.85185  753.20741   270.00000   23.27756             14.82507
1477.06464  1249.09506  263.00000   32.61125             10.54368
1473.30976  1550.68687  297.00000   21.73904             17.98017
1479.02584  303.75194   387.00000   29.05722             17.18829
1486.80150  1597.78277  267.00000   24.35299             14.20883
1491.33453  1506.08993  278.00000   22.09576             16.10357
1497.38723  727.51064   235.00000   23.84666             12.69275
1495.64455  1200.62085  211.00000   19.00525             14.26277
1492.93852  1178.79918  244.00000   36.64546             9.11194
1496.64371  1415.65269  334.00000   23.43413             18.62409
1497.09483  1323.06897  116.00000   12.89908             11.52571
1502.66502  1029.77340  203.00000   18.95972             14.17139
1501.74297  1334.86345  249.00000   19.87327             16.49153
1522.80342  1090.75214  234.00000   44.24299             7.38205
1509.61154  1511.83077  260.00000   24.56681             13.72025
1513.78346  854.82677   254.00000   21.19392             15.32165
1517.12707  214.87293   362.00000   28.89744             16.01799
1523.48109  1306.57143  476.00000   40.04663             16.06537
1518.62807  918.90877   285.00000   23.80397             15.35019
1518.05291  1015.12698  189.00000   17.73412             13.63284
1524.10156  836.41016   256.00000   23.31044             14.15378
1521.41603  1117.43511  262.00000   20.52241             16.27512
1524.69424  1044.61511  278.00000   28.89300             12.73996
1532.44298  948.49561   228.00000   23.87645             12.65894
1537.32239  1379.97612  335.00000   26.43723             16.50141
1538.55072  1175.61353  207.00000   20.84645             12.73435
1545.91667  861.82353   204.00000   19.62741             13.25905
1549.60733  1146.19372  191.00000   17.90881             13.67605
1553.73196  1476.20275  291.00000   26.90308             14.32554
1558.46900  1197.67655  371.00000   32.16698             15.25084
1556.51818  1589.70303  330.00000   24.64736             17.16622
1556.06693  1011.41732  254.00000   19.59470             16.77340
1554.77381  1078.37500  168.00000   16.25783             13.24297
1559.49474  1089.52105  190.00000   19.76339             12.67118
1566.51452  1055.21992  241.00000   19.76309             15.92605
1568.28054  1131.65158  221.00000   22.06152             12.90995
1570.44578  864.03213   249.00000   19.63458             16.17903
1574.55898  1358.26134  551.00000   43.20863             18.01622
1573.87879  947.50649   231.00000   21.56067             13.72304
1581.99533  1006.35047  214.00000   20.61026             13.26155
1583.75309  975.08230   243.00000   20.49462             15.13363
1587.53279  873.69672   244.00000   19.13725             16.33506
1589.30213  939.68511   235.00000   20.99045             14.26544
1599.80952  1152.64881  168.00000   22.38551             9.69299
1601.37436  1123.87692  195.00000   17.89770             13.95295
1607.75336  1000.43946  223.00000   17.40247             16.46293
1616.44939  921.52227   247.00000   22.38333             14.23083
1633.78507  1322.87761  335.00000   47.98653             9.85042
1621.45213  1055.98404  188.00000   18.58170             12.96964
1630.26344  1063.18280  186.00000   20.35640             12.03105
1634.15301  901.10929   183.00000   20.02072             11.76471
1638.43396  950.57075   212.00000   21.09968             12.87139
1646.54523  864.20905   818.00000   35.81710             30.99890
1643.48649  1101.01802  222.00000   23.46425             12.40230
1643.56542  1064.54206  214.00000   19.35123             14.33685
1647.67246  839.93548   403.00000   29.10565             21.93405
1645.41791  1181.50000  268.00000   24.22901             14.46188
1648.30357  1129.50595  168.00000   25.76589             9.66466
1655.64024  1134.64024  164.00000   20.43892             10.31984
1659.25552  178.41956   317.00000   24.71032             16.54587
1663.30714  1055.25000  280.00000   24.90002             14.63439
1669.27619  961.58571   210.00000   22.18512             12.23603
1672.55172  21.02682    261.00000   23.05834             14.85608
1673.90459  946.74912   283.00000   22.16925             16.39897
1679.39286  1219.65816  196.00000   19.81430             12.71804
1685.09677  1108.39785  186.00000   17.81137             13.55148
1690.14373  794.64832   327.00000   32.60861             13.72008
1689.10798  1002.61502  213.00000   18.08159             15.06794
1695.82286  954.72571   175.00000   16.06552             13.95949
1698.25862  1047.99138  232.00000   20.08122             14.88175
1696.82819  1254.23348  227.00000   21.79450             13.52136
1706.41485  1710.25328  229.00000   23.96446             12.54734
1712.20913  1190.58935  263.00000   24.67935             14.09054
1709.36047  1059.34496  258.00000   24.56340             13.58199
1713.06693  1220.78346  254.00000   26.39208             12.32973
1713.50904  927.06928   332.00000   24.53361             18.80400
1719.38390  788.54180   323.00000   32.56750             13.01369
1717.98165  1244.17431  218.00000   25.56201             11.11245
1725.08333  1273.94444  216.00000   27.40395             10.06516
1726.01266  1082.34177  237.00000   21.07881             14.88260
1734.70386  1020.93562  233.00000   18.74852             15.86159
1745.23264  794.19097   288.00000   30.72667             12.55123
1746.85075  1298.05672  335.00000   27.15801             15.97587
1761.99687  1326.52978  319.00000   35.99393             11.88066
1763.46774  95.80108    186.00000   25.24153             9.86470
1768.43854  1236.73422  301.00000   23.26138             16.65049
1776.46205  1302.26403  303.00000   27.92101             13.92643
1781.31361  971.43491   338.00000   28.74320             15.06272
1785.44985  1202.93009  329.00000   34.30205             12.54943
1775.50000  1990.63253  166.00000   17.43464             12.19295
1776.78151  63.06723    238.00000   19.78718             15.49522
1784.81405  33.33884    242.00000   21.13212             14.63275
1791.95439  1096.45263  285.00000   25.38195             14.90543
1793.84877  1277.83025  324.00000   33.55350             13.91872
1817.16000  1540.34000  250.00000   22.06007             14.48828
1820.11475  390.32459   305.00000   21.02026             18.60874
1829.12044  326.99270   274.00000   35.16872             10.51142
1825.66556  1101.74503  302.00000   25.43439             15.61151
1826.24186  1207.05116  215.00000   20.46909             13.40258
1827.22000  798.56000   200.00000   19.17299             13.37028
1848.45188  1346.62343  239.00000   29.65306             10.80741
1852.90688  313.70445   247.00000   28.74189             11.47691
1861.08571  1340.07347  245.00000   23.40483             13.39120
1876.97394  1273.45603  307.00000   20.62693             19.35270
1882.06609  371.48563   348.00000   23.00801             19.41991
1881.92473  1541.41219  279.00000   22.05392             16.54597
1888.38431  1223.86275  255.00000   30.13043             11.07773
1890.61808  1415.66181  343.00000   33.01031             13.46319
1890.07489  1380.97357  227.00000   23.18602             12.65047
1899.40594  1323.51155  303.00000   26.14067             15.33972
1900.22420  1358.24199  281.00000   23.00238             15.62539
1912.31173  802.14815   324.00000   31.11338             13.43947
1916.65753  1331.12329  146.00000   18.71519             10.21709
1927.43062  1468.44976  209.00000   19.93662             13.56334
1936.21983  595.61638   232.00000   21.82315             13.64329
1935.50394  1556.43307  127.00000   16.88272             9.63284
1941.17040  1728.65022  223.00000   23.64957             12.07738
1944.75111  1526.95556  225.00000   18.67447             15.58465
1955.98174  1263.87671  219.00000   21.09947             13.39555
1958.58609  431.09603   302.00000   22.99274             17.13662
1961.64091  798.43182   220.00000   22.21910             12.75331
1965.58824  1278.11765  204.00000   19.02522             13.70733
1972.69880  1467.77510  249.00000   21.88385             14.54617
1986.03114  1038.44983  289.00000   24.35729             15.39004
1991.59788  1711.37566  189.00000   19.13360             12.60645
1994.69038  1332.02510  239.00000   20.65909             15.12601
1997.44043  1304.65343  277.00000   19.83507             18.12869
1998.44152  1256.46199  342.00000   29.23514             15.18119
2007.99614  1445.12741  259.00000   26.21087             12.59238
2010.31962  806.54114   316.00000   24.24859             16.78200
2007.31633  1508.20918  196.00000   18.74433             13.65695
2014.25641  1470.74359  234.00000   21.73475             13.81288
2018.28477  718.08940   302.00000   31.14190             13.75043
2016.19620  1496.92405  158.00000   20.04879             10.11685
2015.78603  1385.25764  229.00000   18.82670             15.71210
2014.69643  2017.67857  112.00000   15.10353             9.52659
2021.55749  1325.81185  287.00000   27.12671             13.75784
2019.23423  1073.82883  222.00000   18.08381             15.73624
2022.29060  1059.94444  234.00000   22.66784             13.19866
2025.84880  1232.76289  291.00000   30.09997             12.40765
2027.05611  481.39604   303.00000   20.90693             18.76862
2041.40000  1684.14444  90.00000    13.40462             8.86441
