# Filename: Nuclei_bidi_pfa_007.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 1200
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1623.87500  765.28750   240.00000  19.80640             15.45964
1632.77211  738.32313   294.00000  21.52498             17.65033
1632.30622  963.34450   209.00000  19.48477             13.77977
1634.44615  694.80000   195.00000  20.83079             12.23685
1638.40110  1738.15934  182.00000  15.86875             14.72287
1638.68000  1686.83200  125.00000  14.99720             10.75406
1640.25333  1011.12667  150.00000  15.86061             12.22282
1640.51701  1049.70748  147.00000  16.16715             11.65364
1641.14615  810.28462   130.00000  15.12926             11.06582
1645.15287  800.18471   157.00000  17.66204             11.61150
1646.57759  1570.51724  116.00000  13.61766             11.00986
1648.62346  825.10494   162.00000  15.80069             13.09951
1652.38551  587.04638   345.00000  24.80229             18.03409
1650.86224  852.57143   196.00000  16.90782             14.80022
1649.03371  673.29213   89.00000   11.30072             10.14889
1653.14468  1070.38298  235.00000  19.09210             15.78342
1654.39834  1559.12863  241.00000  20.39202             15.24628
1655.62703  712.49189   185.00000  20.27706             11.82750
1655.61224  502.52381   147.00000  14.36631             13.11944
1660.49738  834.20419   191.00000  19.41137             12.61835
1653.00000  1038.76190  21.00000   6.28640              4.44574
1662.25000  760.89035   228.00000  19.44604             15.23705
1657.02174  660.34783   46.00000   8.30025              7.01160
1663.71204  1145.58115  191.00000  18.88112             13.02105
1662.23077  1607.92899  169.00000  15.38204             14.08002
1665.86885  1088.72131  61.00000   9.61380              8.11139
1672.31220  820.04390   205.00000  16.96032             15.40625
1673.45902  559.65027   183.00000  17.24459             13.55604
1678.27168  1137.80347  173.00000  17.47296             12.72364
1677.05714  930.22143   140.00000  13.64581             13.20761
1682.00431  573.25000   232.00000  21.55291             13.71845
1690.50664  698.28571   602.00000  34.84902             23.21616
1685.77199  625.43648   307.00000  23.65256             16.59673
1683.64024  737.85976   164.00000  15.34360             13.67366
1687.87789  942.61716   303.00000  20.91291             18.56326
1685.91732  1091.45669  254.00000  18.80336             17.41647
1688.05735  843.23297   279.00000  20.93964             17.00962
1686.61084  492.01478   203.00000  17.83588             14.54758
1694.28879  475.12500   232.00000  19.98365             14.98621
1692.77095  795.29609   179.00000  16.64356             13.73944
1702.00746  873.88433   268.00000  31.22319             11.79941
1703.09091  575.42688   253.00000  20.08149             16.14981
1704.27273  906.93182   220.00000  19.02301             14.77550
1710.26852  489.95370   216.00000  19.33970             14.32076
1710.05036  1070.37410  278.00000  21.01189             16.92869
1710.64846  853.63481   293.00000  26.70119             14.17733
1713.73485  204.56818   132.00000  16.07674             11.21578
1716.23630  665.39384   292.00000  21.71596             17.15045
1717.90698  1765.98837  172.00000  18.47025             12.06620
1716.47244  691.77953   127.00000  15.04326             10.93561
1719.18981  729.01852   216.00000  19.72233             14.13702
1726.19649  938.16842   285.00000  24.02676             15.43933
1723.25000  703.40909   176.00000  15.87180             14.25894
1729.33186  736.97345   226.00000  21.79438             13.42208
1727.20000  841.64000   250.00000  18.49485             17.34528
1729.76419  794.00873   229.00000  20.35906             14.42182
1734.62559  858.66825   211.00000  18.69363             14.39801
1741.31481  986.53704   270.00000  20.36598             17.09594
1744.62846  471.91304   253.00000  20.95143             15.49819
1748.76754  750.59211   228.00000  19.24674             15.15074
1747.60377  950.38679   212.00000  17.44116             15.48323
1750.67521  639.31197   234.00000  19.44931             15.37066
1753.66421  890.01107   271.00000  19.95983             17.49745
1750.81429  1698.58571  140.00000  16.39133             10.91384
1753.70732  93.99390    164.00000  16.49423             12.79609
1754.31193  519.15596   109.00000  12.79149             10.92470
1756.64516  904.16667   186.00000  16.96551             14.10379
1760.84718  816.48505   301.00000  22.61969             16.97484
1760.25551  1173.47577  227.00000  17.57251             16.49626
1764.09502  920.50226   221.00000  19.27882             14.62538
1764.15753  1767.94521  146.00000  15.20673             12.22990
1767.59836  490.47541   122.00000  16.40853             9.66855
1769.35912  590.74586   181.00000  16.35097             14.31924
1776.59864  1019.52381  294.00000  25.40422             15.40248
1786.53091  1105.77818  275.00000  24.06924             14.64191
1790.71008  917.59244   238.00000  24.09920             12.90035
1792.00712  829.04626   281.00000  20.96687             17.20670
1797.54444  791.72963   270.00000  20.05199             17.18412
1793.92908  980.43262   141.00000  14.29057             12.60512
1796.69424  1147.64388  278.00000  20.98141             16.95010
1801.21549  1028.79798  297.00000  27.53990             14.03301
1808.35786  1169.61873  299.00000  27.16368             14.50247
1802.30000  1258.67500  200.00000  19.52691             13.64587
1801.60169  1011.65254  118.00000  14.16384             10.64371
1805.54037  948.80745   161.00000  14.57087             14.21973
1809.23358  778.45255   137.00000  13.65405             12.86940
1812.88344  919.24540   163.00000  15.78103             13.18807
1814.87805  891.69106   246.00000  19.64848             16.05913
1816.06271  1277.28053  303.00000  24.91856             15.63616
1824.47138  852.40067   297.00000  25.83288             15.26930
1833.23780  826.25000   164.00000  16.56081             12.73867
1841.04428  1082.52399  271.00000  25.82335             13.51204
1841.30068  1280.50000  296.00000  22.07068             17.29023
1839.31142  916.57785   289.00000  23.73889             15.73768
1843.80102  991.45408   196.00000  20.03281             12.47933
1844.59322  1013.52542  118.00000  13.58920             11.24148
1846.20896  969.64925   134.00000  14.44506             11.88572
1855.27928  835.14865   222.00000  21.69007             13.18246
1854.12162  1182.14414  222.00000  18.86391             15.17164
1864.30601  1095.92896  183.00000  17.00793             14.10164
1871.24113  1115.63830  282.00000  22.27726             16.69049
1867.85507  244.17391   69.00000   10.17856             8.90107
1875.63983  892.80085   236.00000  22.21099             13.57325
1873.62500  947.81818   176.00000  18.30625             12.34034
1874.21134  1046.60825  194.00000  17.06724             14.58897
1880.69378  1065.09091  209.00000  18.18514             14.79665
1880.47059  93.19608    102.00000  12.78539             10.53393
1887.56688  257.46497   157.00000  15.63998             12.99634
1892.07254  280.37824   193.00000  17.68198             14.32995
1894.75587  1009.92019  213.00000  24.56573             11.90632
1890.89474  882.28571   133.00000  14.42902             11.77756
1895.89683  1200.78571  252.00000  28.63168             11.68454
1892.86517  1223.64045  89.00000   14.40556             7.93847
1903.28230  1086.85646  209.00000  18.98217             14.12270
1906.06780  925.35593   177.00000  16.79418             13.44466
1909.87427  1044.82456  342.00000  22.60416             19.36241
1921.72956  289.06918   159.00000  15.87065             12.80164
1924.43056  1097.50463  216.00000  19.66905             14.10591
1930.23636  1171.85455  275.00000  22.73166             15.58844
1928.98438  909.27604   192.00000  18.34708             13.41622
1941.37121  1198.10227  264.00000  23.22594             15.02530
1944.63462  1123.38782  312.00000  28.34167             14.09681
1946.58150  1074.87665  227.00000  18.54807             15.73089
1948.15764  1382.63054  203.00000  21.54942             12.12239
1975.55000  1095.12000  200.00000  18.25735             14.07404
1987.99515  1064.00485  206.00000  19.08757             14.51126
1987.78947  676.76754   228.00000  18.32124             15.94576
1990.08898  1013.75424  236.00000  19.78943             15.26370
1999.15058  1208.73745  259.00000  31.72994             11.23116
2006.86996  1095.65471  223.00000  19.95049             14.29029
2007.60000  668.80714   140.00000  15.05488             11.89578
