# Filename: Nuclei_416_ctrl_60x_011.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 1269
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1711.63235  286.32353   204.00000  18.26437             14.33721
1711.00568  486.35795   176.00000  15.74599             14.28331
1713.31633  1059.88776  196.00000  16.85670             15.23450
1711.27338  1182.12950  139.00000  13.45157             13.18086
1713.41786  1373.64286  280.00000  24.33460             14.85814
1712.93889  778.58889   180.00000  16.89994             13.69125
1720.89557  1150.64241  316.00000  27.43445             15.87184
1714.19565  1170.04348  138.00000  15.52133             11.43397
1718.25203  950.14228   246.00000  21.29139             14.76217
1713.37634  1229.97849  93.00000   11.80808             10.10349
1717.65347  160.66832   202.00000  17.87987             14.43987
1717.48370  438.78261   184.00000  18.24721             12.86116
1722.34906  1100.68868  318.00000  28.39025             14.47281
1719.03540  1469.65044  226.00000  18.59339             15.50538
1719.48899  136.65639   227.00000  19.44033             14.91495
1722.62230  706.45324   278.00000  21.16895             16.89591
1717.88095  239.51190   84.00000   11.70570             9.13835
1723.76331  566.46154   169.00000  17.80345             12.20966
1723.21765  1052.71765  170.00000  18.63477             12.04623
1724.19048  725.89881   168.00000  15.51848             13.80317
1728.72075  908.45660   265.00000  25.04677             13.81443
1724.76695  1348.73729  236.00000  20.43367             14.73668
1728.88306  766.75000   248.00000  24.07236             13.89870
1728.90871  1215.07054  241.00000  22.63407             14.29333
1725.42336  396.45985   137.00000  16.81920             10.45123
1729.69784  516.98561   278.00000  23.91758             15.43086
1728.86224  587.47959   196.00000  17.84184             14.05714
1728.27869  425.19672   122.00000  13.31879             11.73032
1732.99517  819.09662   207.00000  17.87354             14.84738
1733.94306  1505.48043  281.00000  25.78091             13.94289
1732.26772  1603.91339  127.00000  16.69852             9.82138
1732.84615  365.08974   78.00000   10.52712             9.50333
1732.98276  547.20690   58.00000   9.50638              7.77093
1738.98077  577.79487   156.00000  18.40438             11.03768
1740.75200  1457.43200  250.00000  23.76977             13.77722
1737.53982  661.43363   113.00000  12.18008             11.80413
1742.35656  852.51639   244.00000  23.05731             13.60667
1738.89385  1295.51397  179.00000  16.09380             14.20684
1741.04225  1312.05164  213.00000  18.35233             15.21871
1743.37295  974.22131   244.00000  18.86127             16.50030
1741.14074  625.45185   135.00000  14.41357             11.99932
1744.55656  359.18552   221.00000  18.50077             15.33980
1745.20297  1227.38614  202.00000  19.05178             13.57942
1746.45965  1253.18246  285.00000  24.49902             15.43602
1746.31325  482.02410   166.00000  15.58418             13.80718
1748.29944  654.96610   177.00000  16.43980             13.73550
1750.72556  695.81579   266.00000  21.54025             15.82846
1751.67822  301.08911   202.00000  17.81874             14.48782
1752.99571  1215.47639  233.00000  18.95189             15.74614
1753.25333  836.15556   225.00000  18.16119             15.82998
1754.34646  863.99606   254.00000  18.93664             17.19145
1758.03448  1196.20000  290.00000  27.99297             13.50391
1753.70892  737.18779   213.00000  17.08041             15.95921
1756.31905  614.03333   210.00000  19.24294             14.04299
1754.76761  916.92254   142.00000  16.47377             11.11748
1754.42616  410.22363   237.00000  21.15632             14.26259
1757.57346  540.33175   211.00000  18.67281             14.46224
1756.78676  514.66176   136.00000  14.37918             12.07716
1758.60656  1384.53552  183.00000  20.18333             11.87157
1758.57377  283.08743   183.00000  16.22683             14.42446
1757.84146  330.68293   164.00000  15.84715             13.28592
1759.42135  226.23596   178.00000  15.69559             14.55506
1760.12745  762.94118   204.00000  17.37194             14.94625
1764.27320  1394.73711  194.00000  18.06041             14.11938
1765.33005  104.53695   203.00000  18.33767             14.20728
1768.86864  1603.83475  236.00000  19.21234             15.72444
1768.80159  1708.93651  252.00000  19.38992             16.62576
1768.67136  1750.77934  213.00000  17.48649             15.59815
1768.35798  1293.47082  257.00000  20.78018             16.01371
1774.11508  1002.65476  252.00000  21.67248             14.87922
1771.56067  1266.64017  239.00000  21.80831             13.99012
1772.43841  1646.53623  276.00000  19.64677             18.22273
1773.35495  791.16382   293.00000  26.05055             14.66400
1773.04487  560.44231   156.00000  15.53870             12.83032
1774.98893  978.56458   271.00000  22.03571             15.82413
1774.35256  1677.41026  156.00000  16.93467             11.79838
1775.74419  1184.34302  172.00000  17.41930             12.62560
1774.56429  415.40714   140.00000  14.87714             12.03606
1775.56693  1568.95276  127.00000  14.84193             11.73139
1783.22449  1382.82041  245.00000  23.48755             13.46774
1777.87912  1419.61538  91.00000   11.56700             9.99558
1784.26852  911.32407   324.00000  21.23703             19.72856
1785.29831  1232.43729  295.00000  23.44566             16.57160
1784.10088  652.79386   228.00000  23.17621             12.56503
1780.72840  1134.82716  81.00000   12.33135             8.43028
1784.12558  546.11628   215.00000  19.41973             14.22234
1785.21774  1662.74194  124.00000  13.95362             11.53905
1788.83221  443.23490   149.00000  15.57515             12.21951
1785.87368  1247.38947  95.00000   12.69341             9.68043
1791.96491  411.70614   228.00000  21.40236             13.73857
1789.81778  947.35111   225.00000  19.31409             15.03064
1790.49180  345.51639   244.00000  25.56786             12.42092
1794.86603  1199.15311  209.00000  18.35378             15.31825
1791.87654  427.41975   81.00000   11.55460             9.15820
1797.76892  522.76096   251.00000  22.73947             14.26110
1795.68649  65.07027    185.00000  17.65153             13.39076
1800.71591  1015.78409  264.00000  21.34561             16.06881
1796.83173  1261.13942  208.00000  19.35542             13.76128
1799.26953  677.76562   256.00000  28.76379             11.50177
1802.80986  700.22183   284.00000  22.06825             16.65959
1802.27473  989.94505   182.00000  16.65662             14.19426
1804.84167  1240.44583  240.00000  18.98533             16.15888
1803.84768  1337.00662  151.00000  15.72702             12.26734
1805.49282  1383.13876  209.00000  18.58367             14.41967
1805.53571  563.02143   140.00000  14.08075             12.68933
1807.35795  505.91477   176.00000  17.71732             13.01479
1810.17014  622.25000   288.00000  24.36862             15.71929
1808.43750  1284.18269  208.00000  17.64043             15.04057
1807.61850  1923.01734  173.00000  16.50681             13.58556
1810.41778  805.68889   225.00000  19.05748             15.05575
1810.88701  974.55932   177.00000  16.33061             13.83395
1815.43750  931.95089   224.00000  24.31965             12.06337
1815.04184  1160.02092  239.00000  20.66171             14.80827
1817.01124  1329.71348  178.00000  15.36058             14.77760
1818.65169  1687.40449  178.00000  19.29411             11.78023
1819.73359  291.08108   259.00000  19.76538             16.75062
1816.86364  584.66234   154.00000  15.18323             12.98840
1821.69010  1256.29712  313.00000  21.87156             18.51522
1821.59070  1188.46047  215.00000  17.78678             15.48996
1822.98324  1432.81006  179.00000  20.92349             11.27687
1823.07895  748.46053   228.00000  18.60497             15.92230
1822.50439  1294.04825  228.00000  18.67749             15.81998
1820.54867  1620.51327  113.00000  13.11429             11.08341
1823.51136  338.60227   176.00000  17.10973             13.18389
1829.10323  919.61935   155.00000  22.26072             9.32482
1826.89450  769.16514   218.00000  18.06022             15.44102
1830.79399  966.85837   233.00000  17.45549             17.10624
1832.05419  568.59113   203.00000  16.54303             15.71484
1834.81227  983.18412   277.00000  21.30327             16.63527
1832.36719  1335.10938  256.00000  18.55449             17.64957
1832.74286  1173.67143  210.00000  22.07231             12.27655
1830.11538  382.16667   78.00000   11.61841             8.81410
1835.78926  1039.68182  242.00000  18.73325             16.47008
1832.80000  1696.26000  150.00000  16.73989             11.57358
1835.83420  887.40415   193.00000  18.00716             13.69335
1837.04891  52.98913    184.00000  20.20735             11.65692
1840.17327  401.02970   202.00000  17.11954             15.22020
1840.87379  341.00000   206.00000  17.17358             15.39000
1844.81696  788.37500   224.00000  18.67288             15.35886
1844.04317  587.69784   139.00000  13.69578             13.16414
1848.16667  952.20513   234.00000  22.69465             13.26158
1846.91667  926.98958   192.00000  19.65683             12.46981
1854.20968  841.58710   310.00000  25.91593             15.37083
1853.44747  1211.85992  257.00000  22.00132             14.93189
1854.78846  1080.10897  156.00000  15.70858             12.73501
1856.36620  1067.46479  213.00000  18.58390             14.62855
1863.85978  1017.09963  271.00000  23.76315             14.71719
1859.71784  864.32365   241.00000  23.07309             13.31591
1863.58400  1356.31200  250.00000  19.88004             16.07014
1865.04739  1434.16114  211.00000  20.02063             13.50769
1870.51799  975.99281   278.00000  24.09247             14.88203
1870.09694  626.35204   196.00000  17.51895             14.36030
1869.80303  1110.06566  198.00000  16.54681             15.25865
1874.40639  1028.41096  219.00000  19.39334             14.69558
1879.85930  311.91457   199.00000  18.82744             14.06620
1879.70652  857.82065   184.00000  16.30274             14.49069
1882.01600  639.67200   250.00000  18.18081             17.54961
1883.21774  432.92742   248.00000  20.92599             15.37391
1884.63243  919.58919   185.00000  23.11346             10.32542
1894.05932  1249.12712  236.00000  19.05323             15.87392
1894.84977  1231.95775  213.00000  18.71546             14.56180
1894.15663  1035.26506  166.00000  18.85726             11.56211
1897.92245  1181.01224  245.00000  24.25594             12.96367
1898.08122  1046.18274  197.00000  18.36511             13.99462
1899.06250  682.75833   240.00000  19.73777             15.62125
1900.32906  891.12821   234.00000  19.50820             15.40337
1897.81250  1575.66875  160.00000  14.85586             14.00304
1903.67954  537.54826   259.00000  23.02375             14.43648
1902.34426  556.16393   122.00000  12.98140             11.97442
1908.76056  1364.22066  213.00000  17.60471             15.45924
1910.11594  1283.14976  207.00000  18.70312             14.24140
1915.73494  732.07631   249.00000  20.49441             15.72348
1920.88259  969.36437   247.00000  19.97639             15.86659
1925.39033  1002.68030  269.00000  24.61879             14.25987
1922.21023  1495.06818  176.00000  15.15137             14.81155
1929.19522  1281.15936  251.00000  20.02905             16.08309
1932.85202  1331.49776  223.00000  22.43362             12.89510
1935.63598  1355.07113  239.00000  20.53606             14.86685
1937.73279  963.24291   247.00000  29.40809             11.09076
1937.08901  920.43979   191.00000  19.12251             12.76565
1936.45161  946.19355   155.00000  15.95029             12.37674
1942.30544  771.64854   239.00000  21.02963             14.52429
1941.45455  1386.23529  187.00000  18.78493             14.07634
1949.61538  1452.61966  234.00000  18.34993             16.34250
1954.01779  1196.45196  281.00000  24.94291             14.41238
1949.64286  1322.50000  196.00000  16.87354             14.93449
1949.23913  914.32609   138.00000  14.16413             12.52506
1952.96667  1481.00833  120.00000  14.02304             11.05149
1958.39655  545.35862   290.00000  23.30566             15.87441
1959.22222  753.23704   135.00000  13.99231             12.32553
1964.52973  1438.16757  185.00000  19.98323             11.99151
1973.95926  1041.74444  270.00000  26.91695             13.10382
1974.03409  1345.32197  264.00000  23.29703             14.47867
1985.70815  1211.87554  233.00000  20.32275             14.67245
1992.47541  890.61749   183.00000  20.61741             11.37936
1998.71491  1329.49123  228.00000  20.65193             14.23560
2005.27545  816.18563   167.00000  17.15207             12.47341
2013.83333  1028.83333  222.00000  20.97508             13.49623
2017.20312  864.41146   192.00000  17.40290             14.13401
2030.52880  841.54974   191.00000  17.30945             14.11453
2031.95980  791.02513   199.00000  17.83592             14.37456
2035.20430  1031.77957  186.00000  19.62976             12.08844
2035.01648  527.12637   182.00000  18.86622             12.34768
2036.95062  1055.69136  162.00000  16.37435             12.72488
