# Filename: Nuclei_ctrl_pfa_002.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 1354
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
834.32836   693.66418   134.00000  18.17330             9.72112
833.35326   1331.25543  184.00000  17.24789             13.84982
832.21101   798.35780   109.00000  12.12839             11.43687
834.57062   1395.49153  177.00000  16.40997             13.80613
838.02183   945.64629   229.00000  20.78708             14.41195
836.68984   1297.87701  187.00000  20.94495             11.37021
835.57616   1595.21854  151.00000  15.31115             12.57440
837.82286   432.41143   175.00000  16.88732             13.34110
835.08791   784.32967   91.00000   11.74908             9.94312
837.09040   869.99435   177.00000  17.14444             13.32405
835.67961   1031.14563  103.00000  12.93864             10.30450
840.55660   625.49528   212.00000  18.58016             14.64322
840.11558   1074.20603  199.00000  19.68114             12.89233
838.54321   776.25926   81.00000   11.13494             9.27996
845.98800   685.78800   250.00000  21.81697             15.04242
843.79255   1181.32447  188.00000  18.03650             13.36130
847.37134   1380.45277  307.00000  22.85880             17.18083
848.49719   543.63202   356.00000  23.40725             20.10425
845.37714   1413.40000  175.00000  17.16429             13.06435
846.20642   744.32569   218.00000  19.81638             14.60728
844.95714   702.92857   140.00000  15.04753             11.86487
848.15649   1781.02290  262.00000  18.89695             18.11754
847.46703   22.32967    182.00000  17.16385             13.73044
850.83884   663.59504   242.00000  22.88984             13.53872
844.30769   906.64103   78.00000   10.92692             9.13153
846.39634   1436.15854  164.00000  17.13252             12.24348
850.16959   1002.46784  171.00000  18.16858             11.99899
848.66304   1032.67391  184.00000  20.05015             11.81910
846.33333   1614.76190  105.00000  12.37829             10.80995
852.82203   818.03814   236.00000  27.78292             11.10136
848.84828   1057.24828  145.00000  15.49887             11.92518
849.98578   603.10900   211.00000  18.40826             14.97342
853.03431   866.97059   204.00000  22.35607             11.98106
850.81781   1348.04453  247.00000  22.76335             13.98683
856.93953   929.39070   215.00000  21.97993             12.71808
856.54082   1294.61224  196.00000  19.70760             12.83309
853.49533   635.79439   214.00000  20.51846             13.31566
851.51389   776.05556   72.00000   10.54154             8.94061
860.72185   968.86093   453.00000  30.57419             19.60781
853.79747   1452.62658  158.00000  16.68000             12.15528
857.41364   1188.37273  220.00000  18.76841             15.21080
853.28000   834.51000   100.00000  12.52212             10.15975
859.47059   1213.06723  238.00000  23.43861             13.09400
858.36948   1166.52209  249.00000  18.31764             17.40121
856.62676   468.99296   142.00000  13.89314             13.16061
860.18972   772.16206   253.00000  22.24913             15.25890
859.07000   1015.82000  200.00000  16.62609             15.49504
857.31707   1140.09756  205.00000  21.71211             12.39489
859.71176   453.58235   170.00000  16.12024             13.46084
861.56044   1247.62637  182.00000  23.23997             10.25320
857.27500   1313.10000  80.00000   10.97497             9.26175
859.79439   1928.00000  107.00000  17.67906             8.14177
859.52419   1108.13710  124.00000  19.13121             8.80669
861.24762   584.43175   315.00000  29.52550             14.34857
863.78030   476.79545   132.00000  18.74392             9.12935
863.29018   1761.10268  224.00000  18.40487             15.56192
866.90431   355.38756   209.00000  19.37015             13.89120
862.57143   857.01299   77.00000   11.37366             8.59233
871.71059   1086.11886  387.00000  28.26064             17.93752
871.32683   296.83902   410.00000  31.12529             17.27425
867.87160   622.84436   257.00000  18.58443             17.91437
864.54815   1366.88148  135.00000  17.20501             10.13062
868.15789   727.70335   209.00000  19.05988             14.05952
865.60417   1199.89583  96.00000   13.37677             9.20406
867.17000   846.89000   100.00000  12.40199             10.26521
868.94944   1141.64045  178.00000  15.95898             14.36012
868.81618   1408.40441  136.00000  14.19518             12.21563
876.04230   992.98792   331.00000  23.59225             18.00278
869.03636   1393.67273  55.00000   9.19272              7.61905
870.67105   1484.50658  152.00000  14.77434             13.25806
871.96763   559.66906   278.00000  30.17034             11.85690
872.44915   916.84746   236.00000  22.18644             13.73943
873.53005   1027.00000  183.00000  17.40419             13.54724
877.70395   707.94737   152.00000  21.05491             9.63448
875.53846   1104.66154  130.00000  15.79587             10.51388
872.93860   1341.34211  114.00000  13.06717             11.12372
881.26923   738.27273   286.00000  29.82446             12.48264
877.47191   1159.32584  178.00000  17.13994             13.32459
875.47525   781.50495   101.00000  12.74395             10.07877
878.13966   1047.43017  179.00000  17.07385             13.39072
875.69565   1227.85507  69.00000   10.87151             8.19283
879.16837   424.44898   196.00000  19.73835             12.79446
879.91026   527.15385   234.00000  22.05713             13.57289
882.57391   655.46522   230.00000  18.71551             15.98767
878.85556   812.55556   90.00000   12.36296             9.46201
882.30000   756.12500   120.00000  16.02067             9.67031
882.52074   1616.43779  217.00000  19.14352             14.48918
882.31429   770.18095   105.00000  13.19546             10.13078
877.47059   892.64706   17.00000   4.95795              4.33861
881.88344   1186.10429  163.00000  15.17526             13.72096
883.47368   1199.70526  95.00000   14.21597             8.70087
885.05042   1206.82353  119.00000  19.46392             7.96074
882.10127   1257.67089  79.00000   11.99241             8.66282
883.31429   1283.68571  105.00000  13.39014             10.03330
888.62312   345.04523   199.00000  18.10496             14.21286
885.43137   839.54902   102.00000  12.37942             10.54816
892.07074   1175.11254  311.00000  27.43706             15.09858
884.42553   1225.82979  47.00000   8.17922              7.27829
888.02703   816.44144   111.00000  12.31050             11.59634
892.51010   801.73232   198.00000  17.12473             14.86164
891.02381   688.30952   168.00000  17.18065             12.56024
891.90647   1148.17986  139.00000  13.81136             12.80789
889.86667   854.68889   45.00000   9.35116              6.50217
895.66242   1089.77707  157.00000  17.41988             11.53088
893.97980   781.20202   99.00000   11.50552             10.95693
896.12338   870.15584   154.00000  15.87995             12.43268
896.25658   900.57237   152.00000  19.05505             10.39634
896.78632   1050.81197  234.00000  19.79644             15.05664
901.99005   1211.97015  201.00000  28.18951             10.87982
896.75210   491.46639   238.00000  21.58494             14.17585
895.31250   714.89583   144.00000  17.31249             10.76452
893.33333   1255.95833  48.00000   8.24630              7.45160
898.64894   369.63298   188.00000  17.65841             13.83374
899.22727   957.01948   154.00000  21.39377             9.36803
901.75532   1516.67553  188.00000  16.23794             14.78879
900.46465   1225.75758  99.00000   12.43851             10.11849
904.86784   1075.83260  227.00000  20.65344             14.08793
903.50840   1137.32773  238.00000  19.49377             15.85081
906.24752   455.61386   202.00000  21.30104             12.20650
903.68072   470.81928   166.00000  16.35706             13.39947
905.83794   599.01581   253.00000  20.58488             15.87689
900.94186   1389.61628  86.00000   12.12715             9.05340
905.83735   546.39157   166.00000  16.26828             13.20219
909.79699   348.97744   266.00000  20.18751             16.92020
915.89377   530.79487   273.00000  34.98479             10.23398
909.18660   564.15311   209.00000  19.03327             14.08309
909.08333   655.57692   156.00000  17.97868             11.13309
907.37870   1499.96450  169.00000  16.88172             12.75835
911.11458   1542.28472  288.00000  21.67665             17.34308
908.54971   713.63158   171.00000  15.07541             14.44875
909.82353   778.13235   136.00000  14.74505             11.74905
911.19111   848.37333   225.00000  21.41327             13.46434
906.77083   1447.33333  48.00000   8.60523              7.63754
911.34946   936.32258   186.00000  15.70802             15.12260
912.96703   1274.64286  182.00000  21.31866             11.02971
911.95745   1473.04965  141.00000  16.74580             10.78575
915.12253   291.63636   253.00000  18.77076             17.27407
913.03310   803.25296   423.00000  34.96243             15.82053
917.04384   1103.74739  479.00000  28.33516             21.90605
920.38701   493.45195   385.00000  28.21420             17.58389
917.67974   1024.70588  306.00000  27.89756             14.20975
915.87440   1053.84058  207.00000  17.50328             15.12301
910.45161   1200.29032  31.00000   6.85750              5.70016
916.98684   1356.84211  228.00000  18.35600             15.86310
916.67526   1747.94845  194.00000  18.45047             13.76814
918.16279   622.93023   215.00000  18.15303             15.29410
917.83929   1138.05357  168.00000  15.20487             14.19491
921.36517   702.44944   178.00000  19.57027             11.63676
923.72727   745.03209   187.00000  17.29378             13.92865
921.05096   1003.11465  157.00000  15.71245             12.77341
921.64885   1212.58779  131.00000  14.77916             11.37424
923.02709   1399.12069  406.00000  33.75248             15.67883
924.92025   683.25153   163.00000  15.92764             13.15947
924.60140   1167.38462  143.00000  18.52307             9.88681
923.08000   1457.50667  150.00000  18.17263             10.53498
923.65217   756.38043   92.00000   12.68190             9.22924
924.68750   1152.40909  176.00000  17.10602             13.16877
926.99174   777.81818   121.00000  16.29341             9.46389
927.82840   1307.83432  169.00000  17.10277             12.61840
924.72414   1334.64368  87.00000   11.45203             9.76233
933.63863   1067.05607  321.00000  25.98202             16.36282
937.29455   718.53455   275.00000  29.60052             12.36072
933.13000   1586.24667  300.00000  20.51739             18.70845
934.32919   707.04969   161.00000  17.98109             11.54738
936.33962   531.39623   212.00000  19.02663             14.22620
934.19014   630.75352   142.00000  16.36216             11.06305
936.65323   925.33871   248.00000  22.93523             14.11552
931.78125   821.62500   32.00000   6.75163              6.07453
937.89610   938.31169   154.00000  16.92981             11.90732
941.23673   417.13061   245.00000  22.59033             13.95449
939.72112   853.15936   251.00000  20.83406             15.71219
939.57600   1743.62400  250.00000  20.81507             15.83093
942.11647   1131.38554  249.00000  24.70957             13.38638
939.66387   1232.31092  119.00000  16.90931             9.00781
942.22756   583.29808   312.00000  22.04110             18.62013
940.56140   755.13158   114.00000  15.61823             9.38159
942.72986   982.81043   211.00000  24.42579             11.04959
939.23353   1013.69461  167.00000  15.51539             13.74786
938.40244   1359.64634  82.00000   11.02573             9.50926
940.78605   1448.84651  215.00000  19.17889             14.36114
943.85641   257.21026   195.00000  18.06001             13.78885
943.67949   431.56838   234.00000  23.17112             13.17910
946.13136   736.51271   236.00000  22.37525             13.48766
944.00000   637.04286   140.00000  15.77413             11.41698
940.81633   1114.30612  49.00000   9.76760              6.40343
942.68687   783.04040   99.00000   13.50040             9.33673
943.95205   1209.50000  146.00000  14.34959             13.13462
950.94697   1044.81061  264.00000  29.00070             14.45708
944.97872   1481.45390  141.00000  14.50767             12.37291
947.40000   208.45116   215.00000  18.86240             14.58870
948.49444   829.78889   180.00000  18.14896             12.61883
948.83636   967.53333   165.00000  16.98808             12.58577
952.53430   1502.40794  277.00000  21.81844             16.28325
954.94663   612.59551   356.00000  23.92397             19.31037
946.91071   771.17857   56.00000   9.26736              7.67507
950.83626   562.45029   171.00000  15.49709             14.09421
951.82836   813.63433   134.00000  15.09901             11.31793
952.04348   1234.65217  92.00000   13.19017             8.90831
951.02985   935.29851   67.00000   11.12653             7.68886
956.33755   1082.51055  237.00000  19.44505             15.74365
955.74020   1111.59314  204.00000  20.77828             12.54894
963.59892   1323.36585  369.00000  27.24291             18.65019
963.84286   1257.42857  210.00000  25.53539             10.59382
959.58586   761.16162   99.00000   13.91138             9.27243
963.50189   779.14340   265.00000  22.41114             15.30989
961.68000   831.88800   125.00000  16.81504             9.52425
962.97861   578.86631   187.00000  17.72512             13.46684
963.43750   981.82143   112.00000  17.77174             8.13412
968.81911   1022.49829  293.00000  29.56782             13.00847
967.50859   1557.50172  291.00000  23.15093             16.28880
963.64390   1601.32683  205.00000  16.65353             15.72119
964.16981   1128.51887  106.00000  14.94468             9.27367
965.00532   1230.36702  188.00000  18.64767             12.91141
965.22346   470.25698   179.00000  15.88773             14.41071
969.64935   941.16883   231.00000  25.92429             11.45372
968.79677   1190.29032  310.00000  22.55764             17.56705
967.53691   658.40268   149.00000  16.27185             11.66506
967.91628   556.13488   215.00000  19.98294             13.99999
969.81452   630.39516   248.00000  28.49156             11.21727
968.17588   701.01005   199.00000  17.99344             14.17765
967.14458   754.60241   83.00000   11.18871             9.52598
966.78481   1354.46835  79.00000   11.17994             9.04413
968.45161   729.64516   93.00000   11.64374             10.14546
968.29412   1304.85882  85.00000   11.35296             9.55703
972.97653   255.76526   213.00000  17.15227             15.82677
975.18367   898.49388   245.00000  22.92843             13.65223
969.56842   925.55789   95.00000   11.46963             10.69890
976.04324   960.41622   185.00000  21.67244             11.98111
973.85714   1139.08824  238.00000  19.18371             15.87784
970.41880   421.77778   117.00000  15.34592             9.71827
975.41121   1033.96729  214.00000  19.54067             14.02669
972.21127   1073.26761  142.00000  14.80144             12.23771
976.86784   506.15419   227.00000  23.09951             12.97742
976.36652   202.30769   221.00000  17.23848             16.66447
971.92405   1413.49367  79.00000   12.31074             8.33466
981.92469   689.08787   239.00000  27.27778             11.22801
978.90761   230.80978   184.00000  18.22476             12.88794
977.63125   639.18750   160.00000  14.77350             13.96086
975.00000   720.26437   87.00000   11.18235             9.95611
977.99206   769.53968   126.00000  16.46148             9.81300
974.58730   861.52381   63.00000   9.82566              8.17030
977.92157   881.80392   102.00000  14.44503             9.12871
978.24194   1446.97581  248.00000  20.62800             15.41651
979.71739   276.55435   184.00000  16.39164             14.47899
978.62092   796.58170   153.00000  19.05702             10.50081
980.38365   459.72327   159.00000  15.35606             13.30843
982.48387   1160.73733  217.00000  18.13759             15.29444
986.65260   1585.41234  308.00000  26.01514             15.15685
980.67532   1656.41558  154.00000  14.99269             13.10756
984.17788   1230.02885  208.00000  19.65005             13.54373
980.41860   1315.87209  86.00000   12.17525             9.10662
985.84021   973.60825   194.00000  19.60413             12.66986
982.06154   1213.69231  130.00000  14.56906             11.38207
983.98305   1295.50000  118.00000  16.18760             9.48100
987.97354   152.31746   189.00000  20.05816             12.12038
985.90756   1102.03361  119.00000  14.05661             10.77992
989.00469   904.09859   213.00000  20.23054             13.47007
990.60000   260.08276   290.00000  19.42912             19.23157
990.20000   1344.84211  190.00000  21.39917             11.47559
986.92667   1077.66000  150.00000  17.29236             11.41922
991.33121   1200.57962  157.00000  17.90978             11.33878
988.46575   724.94521   73.00000   10.21972             9.11931
999.86104   1059.64516  403.00000  33.67587             15.82814
991.77872   540.04681   235.00000  20.94199             14.33348
990.17241   738.91954   87.00000   10.99131             10.11158
990.19728   1188.00000  147.00000  16.35344             11.47713
991.69444   1499.59444  180.00000  16.73351             13.74521
994.64314   361.53333   255.00000  22.88311             14.36014
995.07602   826.11111   171.00000  18.28275             12.02145
998.48263   1141.17375  259.00000  23.23630             14.49230
995.18519   1330.58201  189.00000  20.67674             11.78404
993.09816   1440.68098  163.00000  17.18400             12.19706
996.08511   458.84574   188.00000  18.07176             13.32970
997.11062   1095.17699  226.00000  23.62085             12.30351
998.60234   1368.22222  342.00000  24.43047             18.27330
994.88182   1743.36818  220.00000  18.43429             15.22567
1002.17434  662.36842   304.00000  33.20685             13.19748
996.40991   1000.42342  222.00000  24.62380             11.72983
997.88750   1156.96875  160.00000  15.51273             13.13915
997.21233   1211.63699  146.00000  16.51933             11.28497
998.63393   1611.16964  224.00000  18.57214             15.46099
997.24294   503.62147   177.00000  19.15977             11.81087
1001.67138  621.61131   283.00000  21.72952             16.71907
999.33333   783.56604   159.00000  15.13539             13.39823
1001.22707  954.88210   229.00000  19.65197             14.86010
1002.84161  596.73292   322.00000  23.36295             17.81781
999.22388   836.72388   134.00000  14.95294             11.52025
1004.96939  1297.16837  196.00000  25.03585             10.11378
1003.10500  581.06000   200.00000  18.86732             13.79385
1000.05042  813.38655   119.00000  12.95727             11.74077
1004.18408  388.74129   201.00000  21.39257             12.00201
1003.98000  696.31000   200.00000  18.22639             14.17655
1004.37069  724.59483   232.00000  21.21631             14.35299
1005.06075  939.71028   214.00000  20.17632             13.56053
1006.17714  986.73714   350.00000  23.67683             18.88537
1005.26471  552.25882   170.00000  16.98145             12.94976
1006.81290  1261.61290  155.00000  18.23213             10.88648
1003.85714  927.80952   63.00000   10.29047             7.91177
1007.12579  803.60377   159.00000  15.83386             12.81540
1007.24204  1245.10828  157.00000  14.64297             13.84168
1008.34884  183.93798   129.00000  17.37669             9.71112
1011.42515  877.30539   167.00000  21.26407             10.03377
1013.06202  470.80103   387.00000  30.42895             16.32546
1011.83000  506.64000   300.00000  29.64542             13.64893
1013.13580  647.46502   243.00000  22.63609             13.82075
1012.93785  750.79096   177.00000  22.94229             10.00270
1012.54271  342.68844   199.00000  17.46260             14.80826
1014.64725  1108.58900  309.00000  25.39492             15.58139
1013.82564  139.61026   390.00000  30.17483             16.75032
1012.73478  918.97391   230.00000  17.56069             17.09256
1014.91403  733.61086   221.00000  18.21481             15.52041
1014.89831  1569.92373  236.00000  19.42771             15.53347
1017.69955  1134.24664  223.00000  23.01080             12.53642
1018.52853  1178.63363  333.00000  23.32576             18.27437
1017.05682  224.67045   176.00000  16.31367             13.83285
1018.37024  1018.15917  289.00000  20.44480             18.08572
1021.09231  832.71282   195.00000  22.79962             11.11217
1017.31034  1488.69828  116.00000  13.12779             11.30035
1018.97596  851.47596   208.00000  17.61307             15.20601
1024.68201  1158.30126  239.00000  24.21264             13.13465
1022.57225  1234.93642  173.00000  20.54061             10.73774
1019.04494  1374.65169  89.00000   13.03020             8.76752
1021.26207  941.42759   145.00000  14.45578             12.90707
1020.00935  1148.73832  107.00000  13.98389             9.85828
1019.86957  1423.68116  69.00000   10.96080             8.01030
1026.26253  623.00477   419.00000  30.31986             17.85126
1026.65803  691.19689   193.00000  20.56243             12.43015
1025.49071  1053.52416  269.00000  20.32024             16.89721
1022.25000  1305.61875  160.00000  18.89532             10.96089
1020.68675  1318.60241  83.00000   11.25992             9.47828
1022.02392  1642.80861  209.00000  19.14356             13.96135
1024.17000  899.19500   200.00000  19.48815             13.21292
1027.34956  577.05310   226.00000  20.40087             14.17960
1027.40559  791.58392   286.00000  21.72395             17.37886
1024.95495  1478.74775  111.00000  12.28929             11.51554
1032.14326  973.97191   356.00000  21.66075             21.07022
1029.03158  1120.76842  190.00000  15.94827             15.26536
1032.75225  1350.61712  222.00000  22.91744             14.47346
1034.13725  1038.39216  255.00000  24.53720             13.38990
1032.14286  1222.31527  203.00000  17.73634             14.60811
1031.45614  1622.31579  171.00000  16.58225             13.22276
1034.76400  727.48800   250.00000  21.01020             15.50065
1033.35526  1099.75000  152.00000  14.40288             13.56702
1036.53061  831.92347   196.00000  18.44901             13.71781
1037.69608  1087.84314  204.00000  21.37613             12.16283
1035.51759  1201.08543  199.00000  18.25922             13.89287
1033.75676  1291.37838  111.00000  14.11663             10.05957
1039.36190  503.11429   210.00000  21.60958             12.40804
1041.08523  758.48864   352.00000  30.20146             15.84668
1038.22449  1584.11735  196.00000  17.48280             14.37183
1039.12042  447.70681   191.00000  17.13232             14.20849
1038.51220  1250.57317  164.00000  16.44857             12.77919
1041.21459  1492.15451  233.00000  17.55612             16.98531
1042.00826  593.47934   242.00000  19.11005             16.16203
1041.34320  801.23669   169.00000  15.85609             13.70198
1040.00000  1374.95041  121.00000  16.34186             9.49702
1045.93667  544.09667   300.00000  21.42428             18.55837
1045.35439  887.25965   285.00000  24.88387             14.71768
1044.09934  1130.29801  151.00000  15.39882             12.63756
1045.28767  1263.35160  219.00000  21.41492             13.09672
1046.38095  235.90043   231.00000  20.22992             14.56948
1045.83036  626.54911   224.00000  19.82391             14.45482
1046.46196  693.18478   184.00000  16.72175             14.36136
1045.83212  1167.77372  137.00000  15.79653             11.03423
1048.57436  1380.03077  195.00000  21.05070             12.42269
1048.43684  1187.79474  190.00000  17.61669             13.85141
1047.36296  1145.80741  135.00000  15.10757             11.39952
1050.23037  1210.87958  191.00000  17.23866             14.13950
1050.29268  649.49390   164.00000  15.54155             13.57602
1052.59459  715.27928   222.00000  17.73496             16.16159
1053.23757  1025.92818  181.00000  18.16706             12.76476
1054.01714  1434.79429  175.00000  19.64560             11.36298
1055.10849  870.56132   212.00000  18.12376             15.03824
1058.18565  473.40084   237.00000  19.17879             15.81396
1055.78295  1304.81395  129.00000  13.41634             12.27197
1056.98446  520.52850   193.00000  17.29676             14.29290
1060.44269  222.00395   253.00000  19.50936             16.54973
1062.17846  944.96615   325.00000  23.09382             18.68953
1059.37931  354.38621   145.00000  14.95777             12.52159
1066.95111  1620.55556  450.00000  30.24273             21.10062
1062.67290  575.55140   214.00000  17.13084             16.00218
1065.71730  799.59916   237.00000  24.58589             12.56162
1063.70561  1109.43458  214.00000  20.33291             13.54384
1061.66995  1145.72906  203.00000  20.16913             12.84631
1065.97653  893.41315   213.00000  22.98920             12.14258
1064.51250  1272.54583  240.00000  20.87204             14.75314
1066.39157  1035.09036  166.00000  18.78455             11.38283
1063.22321  1377.12500  112.00000  14.06703             10.17350
1064.04167  1881.75000  192.00000  18.44346             13.43420
1065.81034  914.70690   116.00000  13.25848             11.18746
1066.54651  1003.90698  172.00000  15.56888             14.06776
1069.93785  677.02825   177.00000  16.75614             13.60351
1066.42857  923.94048   84.00000   13.17445             8.25834
1063.91667  733.29167   24.00000   6.49294              5.00361
1072.13171  1087.45854  205.00000  22.12982             11.94357
1074.58431  478.89020   255.00000  29.08306             11.54575
1076.10453  538.08362   287.00000  23.97994             15.34936
1071.25197  1399.69291  127.00000  13.75106             11.78305
1072.88106  1453.37004  227.00000  17.91352             16.20577
1073.86498  596.81435   237.00000  18.55624             16.41048
1072.97753  1044.37079  178.00000  17.89891             12.70340
1071.35260  1135.79769  173.00000  18.48446             12.02327
1076.45312  651.79167   192.00000  18.79480             13.05217
1074.82447  977.03723   188.00000  18.25083             13.36272
1074.89535  194.55814   172.00000  15.45696             14.24754
1077.05488  822.60976   164.00000  20.08442             10.79677
1079.43382  273.97794   272.00000  22.73366             15.63696
1075.18881  568.44755   143.00000  15.29580             12.02435
1081.35636  616.43636   275.00000  27.38402             13.46472
1077.94615  743.75000   260.00000  19.02285             17.49132
1076.15591  1194.69355  186.00000  18.35507             13.11471
1078.98204  1105.38922  167.00000  17.44769             12.38599
1081.41975  635.49383   162.00000  17.57870             11.87265
1087.70792  719.45297   404.00000  41.59567             13.10445
1082.94118  868.14932   221.00000  18.58432             15.55906
1086.44534  1125.23482  247.00000  21.89905             14.45598
1084.91150  1336.78319  226.00000  19.81247             14.57860
1084.52195  1417.58049  205.00000  17.87603             14.98436
1091.45425  998.85621   306.00000  26.72131             15.36610
1090.52218  359.38908   293.00000  26.58454             16.66636
1088.47115  423.66346   208.00000  18.52137             14.55159
1084.94203  1170.94203  69.00000   10.71116             8.29552
1088.88806  1365.88806  268.00000  19.50373             17.81440
1091.39823  1048.54867  226.00000  19.87105             14.54136
1089.48293  1143.74634  205.00000  18.06286             14.56948
1089.87565  1242.53886  193.00000  19.12934             13.07111
1087.29231  887.00000   65.00000   9.38392              8.81552
1091.12644  235.63793   174.00000  16.06733             13.83624
1092.57500  670.07500   200.00000  18.04089             14.27817
1093.73799  1078.30131  229.00000  20.72928             14.29414
1103.75743  1019.78465  404.00000  34.85084             15.58917
1091.93421  1433.35526  152.00000  16.06957             12.06545
1097.40273  320.96587   293.00000  28.20382             13.91805
1094.73171  558.32927   246.00000  22.53339             14.03343
1098.09465  908.12346   243.00000  24.50842             13.40856
1095.22378  194.13986   143.00000  16.98839             10.84220
1098.15184  946.73102   461.00000  32.41134             19.07231
1097.66518  1183.18750  224.00000  20.84708             13.86569
1101.06984  1408.21587  315.00000  23.71360             17.25082
1098.57377  1036.65574  183.00000  19.99784             11.73869
1100.36765  648.48529   204.00000  20.86780             12.49378
1104.81191  1155.63323  319.00000  31.63427             13.89401
1108.63889  513.62879   396.00000  32.16517             16.62843
1096.62500  407.34375   32.00000   6.48865              6.26553
1100.08844  417.38095   147.00000  14.92587             12.61340
1097.83721  824.16279   43.00000   8.63013              6.38482
1102.96947  1676.87023  131.00000  14.72892             11.50886
1106.05628  447.43723   231.00000  23.68491             12.97358
1106.26820  1591.95019  261.00000  20.51522             16.35257
1104.66082  1299.84795  171.00000  17.71438             12.49522
1112.35129  1331.66511  427.00000  33.35646             17.76504
1109.30827  1725.00752  266.00000  22.44144             15.23757
1108.94828  1433.58621  174.00000  17.75872             12.49945
1109.81313  538.48990   198.00000  18.75820             13.50548
1116.08772  1135.78246  285.00000  24.04790             15.67803
1117.41781  619.76712   292.00000  25.73570             14.89275
1116.84492  885.12834   187.00000  24.29584             10.62913
1114.29338  1085.10410  317.00000  21.94501             18.86616
1115.11321  472.80503   159.00000  16.10154             12.86417
1116.03226  1065.51613  217.00000  17.96234             15.63898
1115.57297  1699.54054  185.00000  16.19701             14.98935
1116.93528  695.23301   309.00000  23.15086             17.08483
1119.04933  781.65471   223.00000  21.04180             13.78877
1121.91477  817.52083   528.00000  31.58391             23.88102
1117.83004  429.33992   253.00000  20.60903             15.66523
1116.74752  1043.71287  202.00000  17.45521             14.77175
1121.00292  1201.60933  343.00000  24.57548             18.04093
1122.90055  837.93370   181.00000  19.09174             12.37380
1123.40639  541.81735   219.00000  20.78947             13.48163
1123.90129  638.88412   233.00000  19.29503             15.46977
1124.84559  730.21691   272.00000  19.47980             17.91951
1122.34762  935.38571   210.00000  21.32870             13.22232
1119.33333  1232.40000  45.00000   8.66478              6.63036
1121.19876  1274.98137  161.00000  17.97917             11.58228
1126.43279  1452.99344  305.00000  23.00608             17.11441
1124.47399  654.97688   173.00000  17.31343             12.73634
1125.25373  1578.36194  268.00000  24.10187             14.29864
1125.66782  316.31488   289.00000  20.92213             17.91306
1123.76168  1618.28037  214.00000  20.16076             13.57753
1125.02924  263.88304   171.00000  15.95555             13.74009
1128.68812  1477.47525  202.00000  17.28278             15.11594
1129.25000  500.44595   148.00000  21.17073             9.22084
1132.50685  591.13699   219.00000  23.76122             11.91975
1128.98907  1095.65027  183.00000  19.60298             12.10674
1130.64362  416.28191   188.00000  19.69977             12.29159
1132.91837  666.72959   196.00000  19.85491             12.69484
1131.99091  1389.70909  220.00000  19.09080             14.91322
1131.49115  1416.02655  226.00000  20.40402             14.21888
1133.12353  1028.17647  170.00000  17.47010             12.47044
1135.57558  875.93023   172.00000  15.65282             14.09376
1140.66942  1492.23140  242.00000  22.60277             13.90749
1138.12687  575.94030   134.00000  15.50710             11.08140
1137.80427  1076.55872  281.00000  23.00303             15.73536
1141.09231  1181.65769  260.00000  22.36651             14.88227
1140.93939  264.70909   165.00000  16.07225             13.12886
1138.68056  1208.72222  72.00000   11.70732             7.85028
1141.45693  1622.73408  267.00000  23.46450             14.71328
1143.70447  949.41924   291.00000  26.68556             14.38550
1145.93488  1002.30698  215.00000  18.62691             15.16061
1144.74074  154.82716   162.00000  16.37388             12.74138
1141.60227  1021.96591  88.00000   12.16211             9.48141
1145.33511  177.27660   188.00000  17.74352             13.93060
1146.19266  543.64679   218.00000  20.38059             13.72419
1148.39336  588.96209   211.00000  21.39572             12.72416
1144.40000  708.20000   40.00000   8.41732              6.09497
1149.44242  748.98182   165.00000  18.20436             11.84997
1152.06745  1046.83578  341.00000  24.29289             18.07486
1151.10986  486.47887   355.00000  25.99033             17.86297
1152.42523  1014.32243  214.00000  22.61717             12.42624
1148.42286  1128.60000  175.00000  17.54807             12.86651
1148.07586  1371.48276  145.00000  14.99075             12.45493
1153.23077  1193.38462  195.00000  19.71574             12.89758
1151.09474  406.25263   190.00000  18.90671             12.79897
1152.62102  1571.85987  314.00000  21.81042             18.50492
1150.13223  1143.13223  121.00000  14.66160             10.63979
1155.82051  1422.90064  312.00000  25.86749             16.03824
1156.93434  765.25758   198.00000  20.68577             12.26223
1155.58824  1061.49673  153.00000  16.33670             11.93969
1157.59178  926.14247   365.00000  34.89475             14.65778
1157.10611  1099.72669  311.00000  23.66186             16.97743
1156.13248  511.99573   234.00000  27.60620             11.18039
1163.06414  820.39942   343.00000  26.00929             16.92758
1154.59677  1900.83871  62.00000   9.29587              8.80550
1160.60227  1340.62500  176.00000  16.61340             13.52894
1163.20183  1534.53670  218.00000  19.03345             14.60267
1163.24364  695.62545   275.00000  22.02908             16.08404
1164.17822  592.50990   202.00000  20.50347             12.60084
1165.79538  1316.44224  303.00000  24.63005             15.81047
1163.09459  1143.87838  148.00000  15.77815             11.96255
1165.70563  1734.38528  231.00000  20.47479             14.50182
1165.11000  548.75000   200.00000  18.05466             14.24484
1165.25000  1845.05172  116.00000  13.31455             11.19223
1169.22439  1299.41463  205.00000  17.45075             15.35189
1168.33099  732.66197   142.00000  14.96147             12.23520
1174.15525  349.66210   219.00000  21.10574             13.40780
