# Filename: Nuclei_416_bidi_60x_009.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 788
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1310.78723  853.06383   47.00000   8.30179              7.19880
1313.32000  687.92000   100.00000  14.68936             8.87704
1320.73725  632.84706   255.00000  23.29651             14.70592
1321.85654  675.27426   237.00000  19.56829             15.64225
1326.52033  1009.61247  369.00000  26.86923             18.56603
1330.27854  1186.27397  219.00000  18.04617             15.81639
1333.45178  816.26396   197.00000  20.31306             12.45069
1327.00000  646.70588   34.00000   7.97227              5.40152
1338.23239  853.69366   284.00000  27.11919             13.70671
1335.08019  984.32075   212.00000  18.19279             14.86130
1337.36306  937.45860   157.00000  15.46482             13.12565
1335.97131  1119.35656  244.00000  25.74826             12.23389
1340.08541  525.18505   281.00000  21.27987             16.97300
1336.37363  655.17582   91.00000   13.16026             8.83004
1344.48905  1153.95255  274.00000  21.38428             16.91508
1345.56846  1019.63485  241.00000  19.42401             15.97513
1346.91279  786.02326   172.00000  16.65947             13.33667
1347.95614  1129.10088  228.00000  21.30345             14.73285
1351.32862  1090.55830  283.00000  23.45739             16.24842
1355.34800  600.45200   250.00000  21.08675             15.31113
1354.44444  954.49708   171.00000  17.41573             12.91038
1362.48742  1175.35220  318.00000  32.98824             12.84558
1356.96341  669.06098   246.00000  21.55676             15.03187
1360.40385  997.22308   260.00000  29.58768             11.56096
1355.00719  637.05755   139.00000  13.67942             12.98531
1356.29444  1108.74444  180.00000  16.75129             13.80765
1355.98630  939.83562   146.00000  17.68572             10.60300
1361.45849  1215.50377  530.00000  38.64180             18.08176
1361.04575  821.05229   153.00000  19.12891             10.44473
1361.93909  1018.55838  197.00000  20.14408             12.80113
1361.13750  971.06250   80.00000   10.44965             9.82038
1365.43689  886.98544   206.00000  19.33008             13.59288
1369.02642  903.32830   265.00000  25.23513             13.49450
1360.68966  1033.89655  58.00000   9.26114              7.94605
1366.72205  562.01813   331.00000  23.60937             18.12086
1364.78571  644.46429   112.00000  14.01395             10.37840
1370.76803  954.69592   319.00000  22.60566             18.30697
1368.69655  593.03448   145.00000  14.93681             12.39158
1369.85143  765.34286   175.00000  16.15023             13.94435
1365.21429  977.46429   28.00000   6.84661              5.32624
1366.56098  661.41463   41.00000   8.60142              6.00694
1373.48689  827.69288   267.00000  22.95855             15.16081
1372.08917  627.11465   157.00000  16.44753             12.19877
1373.64398  1029.31414  191.00000  21.59539             11.55460
1378.38194  1048.79861  288.00000  22.40644             17.17141
1376.07570  1463.46614  251.00000  18.88074             17.01129
1381.39918  1073.84362  243.00000  25.79455             12.81254
1378.99257  649.00000   269.00000  23.99635             14.45501
1382.00000  575.72180   266.00000  21.46567             15.92280
1383.94468  1006.09362  235.00000  23.90358             13.02060
1382.13136  768.64407   236.00000  21.61927             14.06278
1380.88372  934.34884   43.00000   9.02829              6.01171
1388.32701  971.75829   211.00000  18.30557             14.88550
1388.82412  1199.04020  199.00000  20.08465             12.67870
1387.99160  1124.26471  238.00000  21.43029             14.34474
1391.28358  1032.25373  201.00000  19.19975             13.41856
1390.86755  677.31126   151.00000  16.75962             11.61351
1396.88843  1094.95868  242.00000  22.05435             14.14180
1396.79570  911.47670   279.00000  23.32679             15.51695
1394.24891  778.21834   229.00000  25.45549             11.60531
1397.16216  953.19820   222.00000  20.14051             14.27954
1400.65878  873.04392   296.00000  21.73308             17.48346
1402.52652  1466.13636  264.00000  25.30722             14.17080
1399.93590  1166.90171  234.00000  25.66591             11.82414
1407.07510  1147.38735  253.00000  20.67724             16.59945
1404.12000  1192.40000  200.00000  17.26404             14.87423
1405.83516  669.23810   273.00000  22.14009             17.47982
1408.96707  640.69760   334.00000  25.59067             16.84082
1406.21910  757.94382   178.00000  16.97251             13.57843
1411.21912  584.35458   251.00000  21.91912             14.87556
1413.53405  927.86380   279.00000  21.32910             17.30088
1414.17333  811.29778   225.00000  19.45209             14.89105
1414.02532  970.02532   237.00000  19.90477             15.21932
1415.19481  893.87013   154.00000  18.08778             10.94291
1415.56463  766.84354   147.00000  14.50073             13.06257
1413.78378  1036.56757  37.00000   8.47448              5.55172
1417.20301  1449.44361  133.00000  14.72049             11.55093
1417.74211  1107.09474  190.00000  15.66920             15.46218
1422.16535  877.75197   254.00000  20.40044             16.42660
1427.01045  597.21951   287.00000  22.97080             16.22022
1422.52000  1001.12000  150.00000  16.39610             11.79821
1425.04198  1435.47710  262.00000  23.32998             14.35256
1424.67686  1184.22271  229.00000  18.84265             15.49450
1421.35714  648.07143   42.00000   8.90125              6.06140
1427.55357  725.70000   280.00000  24.03224             15.93361
1431.93633  699.77528   267.00000  20.89033             16.41030
1433.54789  1456.64368  261.00000  24.32625             13.90790
1435.45538  912.70154   325.00000  29.75457             14.36114
1437.20068  784.43197   294.00000  20.43778             18.96364
1437.15135  1029.30270  185.00000  19.45369             12.32015
1435.05447  1099.96109  257.00000  22.40035             15.04769
1435.68000  1056.63429  175.00000  16.96538             13.27200
1438.74866  1008.77540  187.00000  18.60992             12.86385
1441.30645  1192.48387  248.00000  19.86492             15.97601
1440.20690  723.09360   203.00000  21.71594             12.55948
1442.08929  590.24107   112.00000  14.12449             10.21966
1449.58333  742.30128   156.00000  18.05210             11.22013
1453.60563  938.20423   284.00000  25.81607             14.47319
1456.56763  868.12195   451.00000  27.21834             22.87427
1457.92331  1446.04294  326.00000  25.60714             16.71717
1456.19048  1253.74026  231.00000  21.99352             13.49273
1456.08077  1045.80000  260.00000  23.53649             14.37294
1453.81006  723.05028   179.00000  17.52833             13.04849
1452.38095  1090.69048  42.00000   8.36569              6.44895
1461.64706  1121.19608  204.00000  17.51902             14.94452
1464.75194  963.79070   258.00000  23.29008             14.61903
1464.40838  749.81152   191.00000  18.32509             13.34722
1465.65447  827.21138   246.00000  18.54374             17.52050
1469.71626  1107.79585  289.00000  26.71533             14.07509
1469.35135  652.62703   185.00000  15.69197             15.21962
1473.71233  980.15525   219.00000  21.14704             13.28736
1473.52155  1085.51293  232.00000  19.10261             16.08740
1473.25967  776.85083   181.00000  16.25389             14.33654
1469.06667  933.10000   30.00000   7.58867              4.98475
1477.61786  1007.35357  280.00000  25.06786             14.65244
1477.71692  1215.81846  325.00000  26.74684             17.58715
1479.28718  944.55385   195.00000  21.57437             12.03547
1478.56828  849.74890   227.00000  17.69121             16.57128
1481.53368  956.00000   193.00000  20.51748             12.48458
1480.31081  1145.72973  222.00000  20.43981             14.40860
1485.96680  1267.13693  241.00000  32.78299             9.57235
1486.09016  709.20492   244.00000  19.31678             16.11723
1487.23207  866.13080   237.00000  21.26030             14.53627
1487.70800  1409.03600  250.00000  19.64166             16.51243
1492.83486  1043.48624  218.00000  22.30738             12.62720
1492.26316  788.29323   133.00000  14.54844             11.79246
1496.56652  770.19313   233.00000  19.50748             15.26620
1493.53179  1107.39884  173.00000  20.34056             11.05325
1497.70609  1093.32258  279.00000  25.37693             14.58101
1501.39544  1220.91255  263.00000  21.88669             15.41883
1507.88644  985.14511   317.00000  25.25719             17.13091
1503.35517  1240.55862  290.00000  21.12446             17.77370
1508.06159  700.67391   276.00000  26.14060             13.49856
1504.43556  1137.29333  225.00000  23.03306             12.67577
1508.00000  1120.33333  159.00000  20.55576             9.86116
1510.41102  1012.38136  236.00000  20.02923             15.10540
1509.56796  1260.93689  206.00000  17.62582             14.88561
1514.46591  792.03788   264.00000  25.56382             14.31765
1510.21053  811.67105   152.00000  17.68173             11.29836
1511.09906  870.09906   212.00000  18.06454             15.39419
1514.64413  953.24199   281.00000  24.49633             15.14668
1520.62343  1059.66946  239.00000  19.49367             16.16380
1518.75000  1187.07328  232.00000  19.55630             15.27167
1526.53791  1414.67870  277.00000  21.77022             16.26873
1530.42857  1084.93023  301.00000  26.60522             15.09931
1532.65000  777.57692   260.00000  23.39289             14.63856
1537.95455  1399.60744  242.00000  31.03592             10.56229
1533.91083  697.44586   157.00000  15.67657             12.86509
1536.50820  1020.94262  244.00000  22.34711             14.68897
1532.88462  1045.03846  52.00000   9.69279              6.88125
1538.16000  1363.13143  175.00000  16.20451             13.86123
1543.73059  1293.58904  219.00000  22.03146             12.70791
1546.72598  1204.06762  281.00000  24.49001             14.82965
1546.67532  820.01732   231.00000  21.00975             14.12309
1547.54202  1053.01261  238.00000  18.37098             16.64223
1552.19355  1029.24885  217.00000  21.31397             13.15540
1557.05882  972.81699   153.00000  17.39342             11.25064
1560.65294  713.17647   170.00000  19.07296             11.41347
1562.68421  1138.11146  323.00000  26.72345             15.78967
1566.77083  1008.29861  288.00000  26.59533             14.28205
1564.64130  1358.96739  184.00000  18.70034             12.51973
1569.41156  988.61565   294.00000  22.12924             17.94697
1566.86364  1259.93636  220.00000  21.84721             12.93940
1571.34146  869.39024   246.00000  26.73004             11.90340
1567.41420  1512.05917  169.00000  18.04738             11.99655
1569.64362  1338.16489  188.00000  15.65006             15.40696
1572.52066  1049.16942  242.00000  20.07194             15.40387
1574.20513  1277.53333  195.00000  17.21858             14.63115
1573.13305  1526.39914  233.00000  20.81327             14.37784
1575.85714  1170.81685  273.00000  26.76844             13.20262
1585.57261  690.54772   241.00000  18.75590             16.73407
1585.78947  1462.91579  190.00000  17.48702             13.88951
1587.64015  1479.92803  264.00000  22.24493             15.51077
1588.92248  818.32558   129.00000  13.69887             12.10061
1592.75630  1067.11765  119.00000  14.50961             10.54149
1597.40532  1275.91362  301.00000  21.53346             18.53812
1597.42562  1213.19835  242.00000  21.79605             14.21032
1595.02326  1419.10698  215.00000  23.82110             11.89218
1599.07345  1332.75706  177.00000  17.33793             13.04722
1605.45914  1370.07004  257.00000  26.21886             12.89464
1602.68203  1382.75115  217.00000  20.88299             13.38278
1600.95495  1189.60360  222.00000  19.24197             14.81514
1602.38953  1405.86628  172.00000  17.56524             12.49389
1602.60123  1080.11043  163.00000  16.35592             12.84842
1606.86667  1437.64762  315.00000  25.19226             16.39143
1604.39344  1061.19672  61.00000   9.80414              7.89663
1615.44643  968.79018   224.00000  20.09803             14.25649
1611.43382  1013.23529  136.00000  14.84888             11.67055
1617.57143  860.98469   196.00000  19.06829             13.18273
1618.47699  1123.25941  239.00000  20.34890             15.09192
1621.91532  1182.31855  248.00000  24.08881             13.16118
1624.12273  1161.48636  220.00000  17.63092             16.10526
1629.45141  1314.58934  319.00000  26.20946             15.83998
1630.20426  995.08085   235.00000  24.43514             12.47050
1634.23308  1253.39850  266.00000  25.40522             13.90217
1637.85574  1376.51803  305.00000  34.53731             11.53312
1631.72857  1267.13571  140.00000  15.78810             11.29878
1636.16594  1063.41048  229.00000  22.43599             13.21788
1634.92466  1172.63014  146.00000  15.55222             12.14127
1638.55491  856.21965   173.00000  15.98764             13.86527
1639.45405  1022.12973  185.00000  15.83519             14.99379
1641.32407  935.20370   108.00000  13.20687             10.89908
1643.94712  1050.45673  208.00000  20.06969             13.31779
1641.35897  1082.98718  78.00000   11.68086             8.51881
1645.48472  1142.31878  229.00000  19.76452             14.81165
1646.85238  1171.39524  210.00000  19.68333             13.67808
1650.88725  969.00490   204.00000  22.00597             11.98382
1649.19915  1279.93644  236.00000  18.99343             16.00555
1653.47647  1014.08235  170.00000  18.40675             11.83977
1654.81068  862.95631   206.00000  18.79184             14.96568
1660.55839  1209.95255  274.00000  23.86465             14.74036
1662.63580  1025.35185  162.00000  17.05904             12.16339
1665.26866  1239.63184  201.00000  18.67176             13.84643
1668.70930  1302.09302  172.00000  17.59518             12.73662
1671.76129  1358.96774  310.00000  23.65990             17.44457
1670.35273  1095.92364  275.00000  21.86427             16.06851
1671.93000  1116.78500  200.00000  17.39344             14.66732
1676.64069  965.41558   231.00000  20.83694             14.45059
1678.22559  929.03030   297.00000  22.80245             16.85111
1682.13448  1008.03448  290.00000  25.83520             14.65322
1679.90361  1233.72289  83.00000   11.67001             9.05538
1688.97083  1249.65833  240.00000  20.05404             15.25846
1689.32353  1022.41765  170.00000  16.92201             12.80455
1692.86598  1074.82818  291.00000  21.89061             17.26885
1690.65164  1323.05328  244.00000  22.11559             14.12573
1694.20745  863.62766   188.00000  17.75064             13.66653
1693.17647  1095.64706  136.00000  14.18867             12.24081
1703.18605  1105.46047  215.00000  23.16171             11.97586
1701.11034  1316.22759  145.00000  16.50774             11.29489
1706.20690  1021.19828  232.00000  23.74352             12.51897
1706.75309  1116.92593  162.00000  14.87531             13.96584
1712.64479  877.88031   259.00000  20.73383             16.18759
1714.32993  937.56803   294.00000  20.01209             19.05844
1712.28472  899.22222   144.00000  14.48412             12.68466
1716.44231  1074.83077  260.00000  21.07779             15.80117
1718.42857  1156.75429  175.00000  17.90347             12.51631
1726.86973  1279.49808  261.00000  23.31444             14.35606
1731.58633  1257.98561  278.00000  22.30527             16.08050
1730.16000  1126.10667  150.00000  14.64016             13.07647
1733.21320  1160.86802  197.00000  17.38240             14.54674
1740.37745  1137.77451  204.00000  18.70720             13.94550
1742.75439  898.07895   114.00000  12.34554             11.77254
1747.73134  1216.79104  201.00000  16.46014             15.75200
1757.97551  1023.56327  245.00000  20.15123             15.91024
1756.28342  1193.06417  187.00000  17.67485             13.50628
1762.81659  925.60262   229.00000  21.83951             13.76684
1787.52419  1236.56048  248.00000  22.86008             13.82589
1794.27010  1039.01286  311.00000  24.56390             16.25988
1798.00000  912.04301   93.00000   12.29792             9.60960
1811.88182  901.53636   110.00000  13.74326             10.17867
1824.16364  1259.12955  440.00000  33.16592             17.13522
1830.38667  1063.47556  225.00000  19.82654             14.57090
1835.44000  1051.78667  150.00000  16.27309             11.77345
1887.35831  1277.71336  307.00000  22.41136             17.56821
1910.38863  1283.77251  211.00000  18.02282             14.94539
1923.37430  1295.75978  179.00000  17.18834             13.43511
