# Filename: Nuclei_416_bidi_60x_007.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 622
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1255.37129  1003.09901  202.00000  24.96445             11.09089
1253.74667  746.35333   150.00000  15.43024             12.95956
1252.83333  1018.04444  180.00000  19.36167             11.90073
1260.47191  1046.83146  267.00000  20.17361             16.90789
1266.30252  1238.30672  238.00000  23.01076             13.22739
1263.40310  895.97674   129.00000  13.73679             12.14170
1265.37838  1138.45405  185.00000  16.54863             14.60662
1265.23034  742.57865   178.00000  17.26431             13.19543
1266.61413  907.50543   184.00000  17.15136             13.90230
1269.52511  1263.82648  219.00000  22.34834             12.63704
1271.10784  1283.95098  204.00000  17.86436             14.60637
1274.10573  882.11454   227.00000  21.57046             13.54063
1275.40068  1397.71918  292.00000  22.80427             17.74779
1277.88415  957.85976   164.00000  17.54739             12.07491
1284.29245  782.92453   212.00000  17.41253             15.58739
1285.93810  1002.85714  210.00000  20.89740             12.87066
1284.00426  1151.30638  235.00000  18.76208             16.16238
1285.03431  1411.11275  204.00000  18.85860             13.80727
1287.31383  948.23404   188.00000  19.26698             13.77136
1294.48780  894.27134   328.00000  28.54717             14.95768
1293.19048  1295.21270  315.00000  23.27614             17.69018
1292.22543  963.36416   173.00000  16.02634             13.87356
1290.29688  1171.65104  192.00000  16.10785             15.37352
1295.35385  1278.73846  195.00000  21.19331             11.81794
1296.08383  919.74251   167.00000  16.61052             12.93726
1293.25926  995.94444   54.00000   9.94047              7.04924
1297.30252  1347.85714  238.00000  19.18999             16.07035
1300.19907  802.92593   216.00000  23.08304             11.98176
1298.64444  1269.90000  90.00000   12.48084             9.39511
1302.28750  1006.46875  160.00000  17.68223             11.81527
1305.73224  1027.66667  183.00000  21.01110             11.40328
1305.42162  1065.20000  185.00000  19.52107             12.29745
1305.00000  911.79221   77.00000   10.61149             9.28363
1310.06433  1238.07018  171.00000  15.08951             14.45777
1313.10500  1173.03500  200.00000  19.24052             13.33291
1315.01762  808.30396   227.00000  23.75120             12.44834
1314.48734  1298.24684  158.00000  14.35423             14.00963
1318.31915  1375.44377  329.00000  23.68194             18.16177
1320.36765  979.95098   204.00000  19.00387             14.07629
1322.59302  1195.07752  258.00000  20.48772             16.27725
1322.09569  843.61244   209.00000  18.86434             14.33230
1322.94872  1095.42051  195.00000  16.99529             14.97421
1328.84295  1070.47756  312.00000  30.93834             13.07988
1330.13609  837.91124   169.00000  25.64049             8.95688
1332.34969  1153.17791  163.00000  17.59217             12.14245
1344.72996  1148.97890  237.00000  22.23141             13.84848
1342.46047  1327.73023  215.00000  18.24369             15.11834
1345.92391  1241.47283  184.00000  17.23637             13.75005
1352.28972  1021.11449  428.00000  32.46813             17.15042
1345.95200  1363.88000  125.00000  13.94890             11.53121
1349.20000  230.53333   90.00000   11.46028             10.13705
1359.06689  1222.94649  299.00000  30.73923             12.52579
1361.72470  1363.92713  247.00000  19.97545             15.82520
1361.51176  884.45294   170.00000  15.55873             13.93958
1364.60000  1057.00000  250.00000  23.98379             13.65202
1367.93427  1392.56338  213.00000  19.80582             14.30288
1371.37262  1272.20152  263.00000  27.44591             12.82535
1373.45701  1130.22624  221.00000  18.92324             15.16229
1375.85971  956.85612   278.00000  23.31393             15.45805
1377.22159  1048.48864  176.00000  15.85317             14.32665
1382.60299  1096.81194  335.00000  23.65578             18.54763
1382.00000  330.46809   141.00000  16.63132             11.11928
1388.47104  1291.33205  259.00000  20.18755             16.42104
1389.01754  1156.33333  285.00000  23.97974             15.68025
1388.51880  371.68421   133.00000  13.94603             12.14066
1400.54575  1196.81373  306.00000  30.58414             13.15353
1401.85220  1008.68553  318.00000  22.36055             18.28526
1404.79500  1308.80500  200.00000  21.60968             11.89542
1409.89947  1333.51323  189.00000  17.20507             14.04343
1410.35593  1348.77542  236.00000  18.20596             16.79025
1418.91667  1031.15909  264.00000  20.90980             16.28414
1421.63636  1209.16206  253.00000  20.73452             15.75862
1421.64444  1079.91852  135.00000  15.11085             11.56463
1431.16418  1238.51493  134.00000  15.33086             11.30017
1435.78276  1390.98621  290.00000  22.62907             16.34440
1439.49448  1095.47238  362.00000  36.36557             13.32330
1457.77778  1263.04575  153.00000  16.69680             11.72790
1460.46286  1139.45714  175.00000  16.10765             13.88651
1467.56693  1295.71260  254.00000  25.19952             13.32691
1477.83092  1488.97101  207.00000  17.24667             15.53100
1488.51000  1467.56000  200.00000  18.69795             13.70866
1490.73246  1411.14474  228.00000  21.30441             13.65527
1489.70673  1355.01923  208.00000  19.49969             13.65492
1500.85526  1397.33333  228.00000  21.55991             13.57776
1501.80435  894.02174   46.00000   8.15102              7.20398
1507.72481  1357.31395  258.00000  26.08111             13.11703
1521.07317  941.46341   41.00000   7.64125              6.82476
