# Filename: Nuclei_416_bidi_60x_014.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 1292
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1451.18333  315.83333   120.00000  13.56289             11.35485
1448.54839  566.58065   31.00000   6.42575              6.06314
1454.45000  876.27000   200.00000  19.12757             13.40932
1457.14563  1082.74272  206.00000  18.28160             14.45435
1454.52147  607.63190   163.00000  19.54054             10.91031
1455.65854  1448.86585  82.00000   12.68676             8.53200
1457.98113  596.11321   106.00000  12.99926             10.59090
1461.07303  630.70225   178.00000  17.13210             13.34077
1468.22500  386.50500   200.00000  27.46392             9.53533
1466.16850  405.58242   273.00000  27.31290             13.22914
1463.55556  859.81287   171.00000  17.24093             12.65421
1468.54722  1110.95157  413.00000  32.61801             17.73470
1464.82822  1126.34969  163.00000  17.53232             11.90886
1466.63208  845.19340   212.00000  16.69841             16.25221
1472.44444  286.59596   297.00000  21.75330             17.43862
1471.70787  572.76966   178.00000  20.42040             11.29510
1469.15267  306.29771   131.00000  14.27715             11.71374
1473.30258  1403.40221  271.00000  23.61052             14.72889
1473.06494  1442.87446  231.00000  19.25967             15.47182
1479.73529  744.25735   272.00000  23.90060             14.86779
1484.85405  833.22703   185.00000  18.84310             12.73808
1483.05844  639.03896   154.00000  15.07789             13.13295
1488.52471  1786.44487  263.00000  23.23960             14.43904
1484.62703  1076.88108  185.00000  18.18400             13.71657
1490.96540  769.00692   289.00000  20.31986             18.55946
1491.31111  733.30667   225.00000  20.09414             14.60102
1494.36585  783.56707   164.00000  15.82259             13.30387
1495.80899  680.78652   178.00000  16.01755             14.17433
1498.88024  794.47305   167.00000  18.73120             11.70150
1501.81143  1070.13714  175.00000  18.15967             12.37356
1500.22581  582.41935   62.00000   10.69294             7.41180
1502.96795  1084.42308  156.00000  15.25666             13.09316
1505.74877  812.68966   203.00000  18.90225             14.00480
1508.21466  836.88482   191.00000  17.74429             13.75637
1506.04412  1859.38235  136.00000  14.01489             12.71547
1511.76733  371.61881   202.00000  23.92934             10.95253
1510.72222  746.42361   144.00000  20.68739             9.15506
1511.05941  756.96535   202.00000  18.08002             14.49096
1512.60731  1644.68493  219.00000  20.93247             13.41725
1511.67727  734.75909   220.00000  17.48683             16.18016
1512.14286  292.76786   168.00000  16.08686             13.34256
1509.25000  713.38333   60.00000   10.30198             7.47338
1515.88827  846.78212   179.00000  17.28651             13.37448
1515.91919  361.21212   99.00000   12.30944             10.28369
1529.35233  713.53886   193.00000  18.61843             13.22765
1530.22289  276.24699   166.00000  17.28498             12.50304
1532.05983  1070.43590  234.00000  19.55525             15.39450
1534.02165  1452.26840  231.00000  20.11435             14.75462
1538.50169  570.51525   295.00000  23.56534             16.33318
1540.47337  848.92308   169.00000  15.59954             14.15984
1539.92632  49.32105    190.00000  18.94412             12.77065
1539.48276  838.73563   87.00000   11.85363             9.80386
1544.62842  681.27869   183.00000  20.77065             11.48685
1544.08462  1827.12308  130.00000  16.79538             9.88649
1549.60938  76.37891    256.00000  20.78431             16.05340
1549.14773  691.57386   176.00000  18.25197             12.53620
1553.06573  1139.94836  213.00000  18.07586             15.05628
1553.68093  1440.34630  257.00000  19.36911             17.10571
1553.60963  709.14973   187.00000  16.11339             14.77605
1554.79048  727.75714   210.00000  17.64900             15.22685
1557.57143  1169.91156  147.00000  16.37139             11.61465
1560.00000  574.32738   168.00000  15.17357             14.10674
1563.61885  1641.73361  244.00000  19.91609             15.76116
1564.28571  850.70089   224.00000  19.83258             14.51117
1565.61421  1125.71066  197.00000  19.77503             12.90454
1566.30000  669.17619   210.00000  16.85653             15.88820
1571.96165  277.90265   339.00000  26.68518             16.37712
1569.20388  93.65534    206.00000  18.52679             14.22353
1567.58861  1163.78481  158.00000  15.86374             12.74409
1572.20710  1706.78698  169.00000  15.84302             13.62519
1573.55319  1737.73936  188.00000  16.10115             15.03059
1577.95968  1067.10887  248.00000  20.81791             15.48816
1576.90811  1091.34595  185.00000  15.96496             14.82218
1576.80952  732.22857   210.00000  18.32601             14.81691
1579.51131  163.94570   221.00000  18.05851             15.62034
1585.14953  865.94393   214.00000  18.30540             14.94350
1590.51977  734.01130   177.00000  16.06871             14.14623
1592.03723  1212.15957  188.00000  17.38105             13.94294
1596.91707  195.41463   205.00000  22.45003             11.85209
1599.69580  1616.83916  286.00000  24.08661             15.53646
1597.76824  1564.01288  233.00000  20.17216             14.83004
1604.75000  698.71698   212.00000  18.99427             14.26542
1605.06806  878.26702   191.00000  17.45575             13.97711
1605.51953  1080.85156  256.00000  22.21938             15.18850
1605.38140  1600.06977  215.00000  19.83115             13.88874
1613.90110  267.76557   273.00000  19.98961             17.53350
1616.83854  1638.13542  192.00000  23.13259             11.14703
1616.51948  1210.62338  231.00000  20.70160             15.50448
1615.97203  1500.34266  143.00000  16.22397             11.24225
1620.74757  863.44175   206.00000  18.38964             14.33475
1621.67299  1069.92417  211.00000  20.65723             13.31454
1620.60153  1466.66667  261.00000  29.47890             11.44544
1619.83562  1682.85616  146.00000  15.29288             12.22595
1623.79186  629.47964   221.00000  19.01400             14.86938
1624.70352  644.21608   199.00000  19.78410             12.92280
1628.76030  664.71161   267.00000  22.41670             15.51288
1631.55738  567.64918   305.00000  25.30110             15.89132
1623.72093  1657.76744  86.00000   10.79693             10.17125
1630.24074  686.09722   216.00000  18.45634             15.01566
1630.22162  878.73514   185.00000  17.22274             13.73804
1629.15447  1561.19512  123.00000  14.98960             10.60200
1632.70286  1442.20000  175.00000  17.09175             13.19186
1645.19808  1082.98722  313.00000  26.96054             15.26133
1640.39615  1679.38462  260.00000  20.36249             16.49985
1639.03529  1551.22353  85.00000   11.15069             9.71211
1646.68889  1228.72889  225.00000  22.09827             13.54891
1649.64217  1561.82428  313.00000  21.71775             19.61469
1649.01717  265.83262   233.00000  19.60031             15.40057
1649.50000  894.17021   188.00000  21.36859             11.34491
1650.51822  1414.14170  247.00000  19.07403             16.60644
1656.94037  886.11009   218.00000  24.93465             11.52714
1655.48325  1607.97608  209.00000  17.84217             14.96335
1658.31746  1667.13492  126.00000  13.72501             11.76784
1661.97788  648.29204   226.00000  17.77950             16.24275
1667.85463  1068.57709  227.00000  18.05365             16.18268
1668.54950  1436.40099  202.00000  17.82210             14.59278
1670.51781  1516.22192  365.00000  24.96225             19.31584
1678.47805  667.59512   205.00000  19.30730             13.57877
1679.46185  1474.97590  249.00000  21.31930             15.08720
1685.86473  1641.71981  207.00000  18.54244             15.51378
1686.83051  285.30085   236.00000  18.68244             16.21176
1687.62802  1078.41063  207.00000  17.81186             14.84704
1695.62879  558.06061   132.00000  20.13094             9.27017
1697.33600  660.79200   250.00000  18.95330             16.82289
1697.45946  1666.44324  185.00000  16.02616             14.70992
1700.63636  1063.61157  242.00000  21.20039             14.55331
1711.20270  1537.66216  148.00000  14.26552             13.28525
1712.50641  1524.85897  156.00000  14.40758             13.81935
1718.11524  635.87732   269.00000  22.22240             15.66144
1725.42537  1075.63060  268.00000  28.14652             12.45923
1722.33113  1572.80132  151.00000  16.59210             11.64309
1723.72358  1546.33333  123.00000  13.28004             11.79870
1732.25907  1060.96891  193.00000  19.09511             12.91693
1747.33462  644.18846   260.00000  21.50775             15.53294
1748.63158  885.73684   285.00000  29.73564             13.45270
1749.48430  622.34081   223.00000  19.43508             14.60583
1750.65714  778.25238   210.00000  18.90847             14.23705
1751.58537  1700.26829  82.00000   11.32949             9.41373
1757.89851  739.97910   335.00000  22.09481             19.67876
1761.12069  757.43966   116.00000  12.86357             11.50245
1764.23188  815.07246   207.00000  18.59214             14.34080
1773.44928  1526.16425  207.00000  20.17631             13.13179
1778.50877  1440.78947  228.00000  17.29366             16.92734
1780.88889  1630.67901  243.00000  19.18231             16.26641
1787.69787  614.49362   235.00000  21.80721             13.77159
1787.61574  857.98611   216.00000  21.49566             12.87031
1788.14943  841.20690   174.00000  16.83925             13.17940
1786.76744  814.84496   129.00000  13.71588             12.06269
1790.47191  1410.39326  178.00000  16.46942             13.82155
1808.00262  1052.29659  381.00000  38.31898             14.98000
1796.89302  1439.57674  215.00000  21.19896             13.23073
1803.79939  533.13070   329.00000  28.87921             14.79479
1797.92857  785.90000   70.00000   11.85320             7.56327
1800.59722  1379.71296  216.00000  20.52845             13.60018
1801.63758  825.40940   149.00000  15.15321             12.78473
1804.58586  1653.58081  198.00000  17.09580             14.74757
1805.22581  1478.25806  93.00000   12.08723             10.13332
1809.50820  855.01311   305.00000  25.48162             15.39623
1810.78462  1461.77692  130.00000  13.76730             12.04351
1817.91667  1636.37917  240.00000  22.12079             14.01639
1819.12766  589.21702   235.00000  19.14648             15.65988
1821.81250  1450.06250  208.00000  16.69316             15.95975
1826.83333  1333.56944  144.00000  16.24485             11.64402
1830.43568  750.87552   241.00000  21.64097             14.29802
1834.92857  422.06723   238.00000  20.88649             14.56035
1835.25510  1302.42857  196.00000  17.60053             14.16652
1838.10145  1448.12319  138.00000  15.30761             11.51911
1842.22449  569.56633   196.00000  17.88245             14.16788
1842.43889  591.33333   180.00000  17.22740             13.33172
1847.41985  849.82824   262.00000  23.56303             14.19907
1843.01111  1628.65000  180.00000  16.09718             14.29790
1850.98983  293.00678   295.00000  20.07944             18.92179
1850.01124  1292.87640  178.00000  18.54874             12.33844
1850.39286  1421.87857  140.00000  15.28297             11.78182
1854.36321  784.63679   212.00000  17.05383             15.87338
1859.21078  759.89216   204.00000  20.26058             12.91845
1863.85841  1052.51327  226.00000  23.53387             12.32854
1861.72477  1533.16514  109.00000  13.68253             10.51615
1867.52482  414.36879   141.00000  15.39869             11.69042
1871.98745  462.00837   239.00000  24.04309             12.76508
1875.68750  559.87917   240.00000  20.07352             15.34681
1877.20231  1575.94220  173.00000  15.96950             13.86269
1883.90435  699.82609   230.00000  24.48700             12.29633
1881.40090  839.91441   222.00000  21.85838             12.98475
1882.90411  786.56164   219.00000  17.23409             16.18506
1888.17597  1405.43348  233.00000  18.42538             16.11784
1893.63279  1069.47213  305.00000  20.98703             18.83241
1896.28704  409.87963   108.00000  14.66445             9.53726
1906.05941  1566.95545  202.00000  17.89578             14.51696
1910.45405  675.62162   185.00000  20.99735             11.44896
1912.64015  792.92803   264.00000  22.57530             15.12237
1909.63265  1454.98980  98.00000   12.16683             10.34168
1918.25472  828.82075   212.00000  18.45810             14.68959
1924.87500  414.03289   152.00000  15.95839             12.38885
1932.29412  807.45588   272.00000  26.61953             13.94053
1938.43094  780.79558   181.00000  17.48357             13.54632
1946.94309  660.65041   123.00000  14.80911             10.83581
1953.68980  693.51020   245.00000  22.20369             14.57877
1953.41040  1082.20231  173.00000  18.38509             12.00783
1961.72222  663.51389   144.00000  15.70789             11.68200
1965.62105  645.58947   190.00000  18.08001             13.87740
1965.64972  624.96045   177.00000  15.98086             14.14621
1973.11565  611.09524   147.00000  14.00760             13.55862
1982.97156  653.49763   211.00000  19.17061             14.14886
1983.81395  679.63721   215.00000  18.48400             14.83486
1986.83495  922.00971   103.00000  12.72360             10.64168
1992.45503  477.68783   189.00000  16.54757             14.61441
1994.86957  871.76630   184.00000  15.66938             15.01950
2002.82787  711.22541   244.00000  20.62149             15.36095
2002.50410  851.18443   244.00000  20.20449             15.47991
2000.54430  893.53165   158.00000  15.88658             12.70601
2014.64463  589.35950   242.00000  23.14057             13.40022
2015.77917  274.32500   240.00000  23.19879             13.89289
2022.88830  826.37234   188.00000  17.69392             13.53313
2038.30822  817.34932   146.00000  15.76750             11.92539
