# Filename: Nuclei_416_bidi_60x_021.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 1007
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1002.13423  1757.30201  298.00000  23.96786             16.25991
1001.45714  1272.14694  245.00000  19.54784             16.19136
1001.27568  1538.77297  185.00000  15.64137             15.11788
1007.44796  1793.87783  221.00000  18.26576             15.44273
1011.23316  1249.33679  193.00000  23.33519             10.84688
1008.30078  1404.81641  256.00000  21.75859             15.13116
1012.58947  912.11579   190.00000  21.23249             12.74184
1012.08511  840.05957   235.00000  19.33288             15.57272
1011.40212  1337.10582  189.00000  17.25254             14.02441
1010.50360  1855.55396  139.00000  14.69441             12.13468
1015.36967  1709.21801  211.00000  17.88194             15.08837
1016.92271  660.02899   207.00000  18.59033             14.36955
1018.92381  786.56190   315.00000  24.35505             19.47333
1019.56471  815.63922   255.00000  20.57744             15.83257
1019.54762  1000.67143  210.00000  19.60743             13.98892
1021.86415  1602.84528  265.00000  19.31248             17.63773
1020.34783  1161.98551  69.00000   11.09891             7.93304
1031.71765  1401.18039  255.00000  28.38819             11.70489
1030.32456  1137.69737  228.00000  19.92580             14.81657
1032.08387  1699.45161  310.00000  21.91484             18.30995
1032.87166  1802.06417  187.00000  20.61601             11.84113
1035.37811  805.05970   201.00000  23.68116             12.12711
1035.96818  1011.87727  220.00000  26.18419             12.19628
1033.67526  1562.27835  194.00000  19.20185             12.90373
1040.51210  892.25000   248.00000  25.49335             14.78195
1039.20455  1848.18939  264.00000  25.70604             13.42606
1038.53589  860.70813   209.00000  16.67255             16.01947
1038.90909  1893.87273  165.00000  18.11288             11.77845
1038.49474  1971.75789  190.00000  17.51504             14.00567
1039.79098  1765.33607  244.00000  19.04949             16.40635
1040.14912  1934.96053  228.00000  21.73584             13.38029
1043.55785  1382.66116  242.00000  20.76590             14.88171
1044.41921  1681.48908  229.00000  18.96289             15.45429
1046.79821  626.50673   223.00000  21.55217             13.28473
1045.04902  1147.16667  204.00000  17.91931             15.17944
1048.15589  795.40684   263.00000  21.72609             15.86482
1047.33824  1218.61029  272.00000  20.94447             16.75107
1051.99390  909.11585   164.00000  22.39509             9.56113
1050.85542  1303.31325  249.00000  18.47567             17.33783
1058.31875  1911.31250  160.00000  18.77794             11.08606
1061.87773  1680.88646  229.00000  17.85530             16.35123
1059.48168  1880.59162  191.00000  19.35947             12.90412
1065.50671  757.37584   298.00000  24.18984             16.12370
1056.84615  1485.97436  39.00000   7.68614              6.40679
1065.35039  1578.10630  254.00000  28.10509             11.73015
1066.44788  861.50193   259.00000  23.62803             14.22071
1072.24939  1268.76284  409.00000  27.33951             19.73903
1068.04878  596.92073   164.00000  16.19052             13.11382
1076.24348  668.45000   460.00000  28.35576             21.25306
1070.33871  1855.52688  186.00000  19.22062             12.40665
1071.86175  1810.72811  217.00000  19.18132             14.42695
1073.43798  1405.95736  258.00000  21.39354             15.49572
1076.77151  816.17211   337.00000  27.43406             15.93637
1079.09050  1360.81448  221.00000  23.01344             12.38371
1076.55479  608.94521   146.00000  15.02228             12.37937
1080.18531  1344.19231  286.00000  23.47983             15.59823
1078.83203  1787.50000  256.00000  18.96343             17.24455
1088.44377  1242.65957  329.00000  31.02296             14.50330
1086.41042  699.92834   307.00000  30.60644             13.74450
1089.21053  889.58647   266.00000  27.92654             12.31913
1089.85824  590.68199   261.00000  24.80577             13.68021
1089.58608  781.69963   273.00000  22.16427             17.10397
1088.13559  1277.90678  118.00000  15.11127             10.00150
1094.25506  810.19838   247.00000  20.11930             15.77027
1092.63721  1412.21395  215.00000  17.20194             16.05019
1100.75897  1155.92970  697.00000  35.79082             25.91155
1097.15538  1588.71713  251.00000  24.67854             13.21521
1100.54505  844.80180   222.00000  19.43136             14.88318
1103.47773  1776.93522  247.00000  19.61619             16.14974
1099.95652  1939.92391  92.00000   12.04682             9.88472
1101.23741  1956.82014  139.00000  14.49868             12.41700
1105.03911  1407.51397  179.00000  16.89079             14.24341
1109.53498  737.39918   243.00000  21.70378             14.44410
1102.76923  1473.75385  65.00000   10.90609             7.59586
1108.20297  1267.88614  202.00000  20.31222             12.78662
1108.36932  823.55682   176.00000  16.98395             13.40090
1109.87283  1724.18497  173.00000  16.98634             13.21933
1118.46468  1134.98513  269.00000  22.21073             15.73568
1119.35055  1376.20295  271.00000  20.60173             16.83561
1123.80224  1279.83955  268.00000  30.17346             11.63317
1130.04926  1171.10099  406.00000  37.59366             13.91858
1120.19048  1879.97436  273.00000  26.31729             13.46477
1124.21277  1464.76170  235.00000  18.39722             16.37626
1119.67647  1478.08824  34.00000   8.18652              5.21360
1119.87500  577.12500   40.00000   8.26438              6.13188
1127.85774  1681.59414  239.00000  18.53555             16.44724
1124.33333  1336.77778  36.00000   7.03166              6.49693
1131.24651  1090.87442  215.00000  20.16892             13.81167
1125.57143  1322.06122  49.00000   8.88486              6.97659
1125.62667  1732.33333  75.00000   12.39005             7.73728
1137.34831  1489.77528  267.00000  22.63853             15.05591
1131.83582  1075.08955  67.00000   10.36073             8.28090
1135.41872  1240.33990  203.00000  19.01075             14.20354
1136.98324  1133.93296  179.00000  17.77856             12.99087
1137.21429  1446.49580  238.00000  18.83291             16.21230
1137.82039  531.04369   206.00000  21.05874             12.49241
1141.22963  2036.37037  135.00000  15.51495             11.45085
1141.07547  723.45283   53.00000   10.46366             6.45801
1144.02105  798.82105   190.00000  18.85107             13.24711
1150.69653  1335.30636  346.00000  29.89414             14.91288
1144.11765  731.61765   34.00000   7.52743              5.70455
1147.46847  1158.24324  111.00000  14.71426             9.66493
1152.07983  1280.28571  238.00000  24.27996             12.63048
1152.54150  1142.75099  253.00000  23.11242             14.16635
1158.28529  1069.27647  340.00000  26.42044             16.55223
1161.11064  1812.86809  235.00000  27.56405             11.44181
1164.36860  1437.21843  293.00000  24.29603             15.47323
1167.01993  727.26578   301.00000  26.94448             14.99970
1160.48305  2031.58051  236.00000  19.57831             15.55869
1161.72152  784.30380   158.00000  14.76293             13.77198
1164.22318  835.58369   233.00000  22.84097             13.20062
1165.20000  1394.84242  165.00000  17.32988             12.23291
1178.07759  758.65948   232.00000  22.36720             13.59126
1178.57653  1136.00000  392.00000  24.26657             20.86152
1178.22222  1111.84967  153.00000  19.92057             9.79427
1181.37860  1342.11934  243.00000  22.83627             13.59859
1176.55030  1833.78107  169.00000  16.46576             13.08689
1181.84028  1383.94444  288.00000  24.04174             15.78971
1174.81132  1486.56604  53.00000   8.43592              7.98865
1178.36310  1819.84524  168.00000  15.85444             13.61901
1181.36970  1229.71515  165.00000  16.42308             12.81135
1181.68750  1031.56771  192.00000  17.17107             14.60657
1180.25641  1321.43590  39.00000   8.04897              6.11379
1196.16364  1477.56818  220.00000  17.72856             15.95547
1201.23047  756.14062   256.00000  23.70756             13.84640
1199.78689  1156.58197  122.00000  17.31670             9.02924
1195.67647  1323.41176  34.00000   6.90018              6.23085
1207.93443  1064.28852  305.00000  25.06775             15.76313
1211.20308  1290.80308  325.00000  27.16726             15.88907
1209.59859  1118.18310  142.00000  14.64439             12.46084
1212.05581  712.66047   215.00000  20.32110             13.59773
1211.42439  845.71707   205.00000  20.15924             13.12969
1209.55952  545.50000   84.00000   12.72337             8.43814
1211.09302  997.23256   215.00000  20.36006             13.58038
1218.35905  1215.72997  337.00000  26.21865             16.55887
1220.14164  1439.16431  353.00000  31.77616             14.38972
1213.42735  507.63248   234.00000  21.67246             13.79796
1221.45118  1794.94613  297.00000  31.05750             12.88934
1219.51037  1107.08299  241.00000  19.11495             16.63273
1218.53216  783.02924   171.00000  15.26141             14.24988
1223.47440  1459.66553  293.00000  24.58674             15.39156
1221.42169  679.18675   166.00000  16.64784             12.77141
1224.43439  1426.05882  221.00000  20.82371             13.63271
1224.91772  1875.15190  158.00000  17.44873             12.00743
1227.95495  700.35736   333.00000  31.16849             14.39716
1229.54393  1326.65690  239.00000  22.21596             13.74184
1228.69406  828.45662   219.00000  19.21407             14.77424
1229.72764  1000.10569  246.00000  22.46362             14.60940
1234.09489  731.17883   274.00000  24.20864             14.52614
1231.84729  1289.41379  203.00000  17.73144             14.62168
1233.89308  1110.63522  159.00000  15.90764             13.06129
1236.62577  979.13190   326.00000  31.24830             13.89951
1238.87336  1230.25328  229.00000  21.31142             13.78623
1238.65363  778.37430   179.00000  15.73499             14.59941
1240.36224  1168.79592  196.00000  18.08796             14.04144
1243.87603  1497.51653  242.00000  25.60725             12.27988
1245.78175  1044.31746  252.00000  23.11865             14.22643
1246.67347  1078.26020  196.00000  21.19101             12.36143
1246.14010  1133.48309  207.00000  18.13508             14.76313
1245.98361  959.18579   183.00000  18.23629             12.78302
1248.76437  1067.74713  174.00000  18.03779             12.49515
1255.80186  561.06811   323.00000  28.37669             15.70961
1251.44017  1392.12821  234.00000  22.18483             13.83635
1251.94262  1185.56557  244.00000  20.12705             15.82569
1253.11647  1469.06827  249.00000  20.39381             15.62389
1251.59236  835.66242   157.00000  16.47732             12.37588
1252.45050  806.92079   202.00000  19.87060             13.03118
1256.00000  1275.95200  125.00000  16.22937             9.90165
1258.20870  627.20000   230.00000  18.83405             15.77154
1258.50847  1029.06780  177.00000  19.54702             11.56890
1258.82422  962.59766   256.00000  20.97453             15.90550
1257.40000  1286.27273  110.00000  12.63042             11.24579
1265.79605  846.07566   304.00000  26.34849             16.10164
1264.57416  1040.53589  209.00000  19.78423             13.75162
1267.12420  1372.85350  314.00000  26.52349             15.52039
1269.10648  1063.61574  216.00000  17.25455             16.53379
1270.49362  687.80426   235.00000  19.89099             15.26972
1272.84830  725.46440   323.00000  22.78569             18.86016
1273.89597  1136.93289  298.00000  26.93603             14.25570
1270.67308  1278.28365  208.00000  18.85124             14.68184
1273.47203  1437.60140  286.00000  19.76854             18.69351
1274.95266  1074.43195  169.00000  21.17071             10.49311
1273.53623  788.07971   276.00000  20.84340             17.07386
1272.00794  926.75397   252.00000  23.73695             13.57052
1273.48168  1218.37696  191.00000  18.16083             13.43706
1273.54819  598.77711   166.00000  15.99469             13.33039
1274.94220  617.78613   173.00000  18.06614             12.67638
1276.84393  817.59538   173.00000  17.62544             12.79990
1272.23881  1339.85075  67.00000   10.01533             8.55746
1278.55596  1114.54874  277.00000  22.27394             16.02480
1280.42929  1420.30303  198.00000  20.38853             12.39138
1280.43367  1236.63776  196.00000  18.51472             13.52301
1280.68465  1822.48963  241.00000  19.15988             16.10505
1283.96739  604.70109   184.00000  18.89738             12.77085
1286.87764  707.60338   237.00000  17.79379             17.10972
1285.34921  917.85185   189.00000  16.09103             15.06893
1289.62857  1057.72381  210.00000  20.92922             12.84586
1290.85922  1290.16019  206.00000  18.51286             14.33588
1290.40789  1217.75000  152.00000  15.35407             12.63916
1292.36296  1503.69630  270.00000  20.74072             16.64671
1294.78659  815.41463   164.00000  18.41432             11.46657
1296.43738  879.26975   519.00000  34.06019             20.86775
1296.99015  1178.42365  203.00000  21.19701             12.22736
1297.57895  1471.44498  209.00000  18.57803             14.40928
1303.19583  1379.14583  240.00000  22.45778             13.73660
1302.87978  692.97814   183.00000  17.37977             13.67379
1300.12698  1023.93651  63.00000   11.58888             6.94497
1303.44961  662.94574   129.00000  14.75473             11.50569
1309.09735  561.47788   226.00000  21.27420             13.60737
1313.93040  1319.83883  273.00000  23.01681             15.57931
1307.94872  1517.07692  39.00000   8.81112              5.70845
1315.45596  681.16580   193.00000  23.20325             10.98743
1315.22059  817.86471   340.00000  26.03002             17.03151
1316.20915  699.56209   153.00000  14.63711             13.45143
1322.18943  1181.55507  227.00000  25.48734             11.56831
1320.11696  1192.38012  171.00000  17.37202             12.59204
1323.83180  1154.14067  327.00000  22.19943             19.47994
1326.28244  1257.34351  262.00000  25.00961             13.46284
1323.66265  1954.04217  166.00000  16.29041             13.06342
1324.02694  898.78114   297.00000  28.02836             13.72371
1326.38627  1056.20601  233.00000  18.36659             16.32493
1328.27200  530.48400   250.00000  23.13417             13.87395
1324.90355  943.40609   197.00000  18.72450             13.48158
1324.45946  855.67568   37.00000   7.60141              6.22733
1330.45455  1230.43478  253.00000  22.78187             14.49437
1332.08475  696.74011   177.00000  20.21649             11.43475
1332.29446  981.86006   343.00000  28.29423             15.65885
1333.82474  1406.31615  291.00000  20.68325             18.05744
1339.13077  1117.24615  260.00000  22.87404             14.57384
1335.82439  1426.79512  205.00000  17.55987             14.89960
1341.63072  589.62092   306.00000  26.87263             14.80929
1339.24291  924.64372   247.00000  23.38521             13.75269
1335.21429  1319.04762  42.00000   7.82902              6.81960
1349.89068  1299.52412  311.00000  33.17596             12.13446
1343.84472  1060.05590  161.00000  15.98112             12.88145
1337.95000  1353.25000  20.00000   5.70065              4.38891
1342.30303  1378.09091  33.00000   6.87455              6.07925
1350.05612  1445.68878  196.00000  17.61526             14.23780
1353.02381  1053.88095  168.00000  18.12362             12.26934
1352.02623  1217.02295  305.00000  25.70748             15.47450
1354.66216  373.80180   222.00000  18.64832             15.40276
1348.05556  1360.88889  18.00000   5.38593              4.22563
1358.20354  1111.55752  226.00000  25.70010             11.33527
1356.66562  1165.10410  317.00000  23.82860             17.14887
1359.59316  920.05323   263.00000  20.57279             16.57470
1363.98143  1362.51194  377.00000  30.15290             17.26573
1371.40996  837.26820   261.00000  27.08490             12.45286
1365.82857  1217.58857  175.00000  15.68779             14.36008
1372.67596  1166.13589  287.00000  38.68786             11.76923
1368.31522  570.67935   184.00000  16.31665             14.40447
1374.08974  1042.75641  234.00000  23.53555             13.15033
1371.76630  674.40761   184.00000  16.07815             14.59765
1375.28745  1077.25101  247.00000  20.29325             15.80370
1376.19776  871.48134   268.00000  23.82109             14.58015
1379.12381  1174.20476  210.00000  19.48922             13.93239
1384.58609  1489.67550  302.00000  24.13790             16.36045
1382.94884  681.60465   215.00000  22.27331             12.55310
1382.24762  847.07619   210.00000  20.68906             13.75131
1387.85145  1209.38406  276.00000  23.73518             15.36089
1385.46721  1455.25820  244.00000  21.88359             14.28143
1384.95177  885.61415   311.00000  24.17060             17.10980
1391.84118  800.08824   340.00000  24.41175             20.26320
1384.73333  428.50000   180.00000  17.56711             13.13320
1390.84343  444.69697   198.00000  18.26854             13.82703
1392.04348  1349.89855  69.00000   9.88701              8.92610
1397.11255  1362.06494  231.00000  21.57898             13.87700
1399.00532  768.47340   188.00000  17.12959             13.99131
1401.38318  1169.16822  214.00000  17.59235             15.55715
1404.71595  1150.39300  257.00000  23.63192             13.93969
1404.92784  1106.83505  194.00000  19.58557             12.65116
1404.36948  475.92771   249.00000  22.28777             14.33084
1403.10714  1345.82143  28.00000   7.04963              5.00374
1414.87129  908.59076   303.00000  29.25302             13.53578
1411.39643  833.43929   280.00000  20.10617             17.89086
1412.51905  1070.66667  210.00000  23.20846             11.78065
1411.79094  1267.94425  287.00000  24.31261             15.11057
1409.78723  1341.06383  47.00000   8.30179              7.19880
1416.06280  687.48792   207.00000  19.70754             13.63469
1415.26087  1210.07246  207.00000  17.73250             14.90903
1416.22973  1373.04505  222.00000  17.76745             15.93397
1420.97746  1130.79437  355.00000  28.76760             15.95203
1423.38390  672.77399   323.00000  22.99073             18.96689
1417.13793  1255.41379  29.00000   6.34106              5.82995
1419.07895  1337.05263  38.00000   7.12765              6.74342
1424.65992  1227.81781  247.00000  19.24594             16.37632
1427.87923  555.31884   207.00000  17.23943             15.35396
1432.18113  795.58491   265.00000  20.32181             16.79484
1426.64706  1383.68627  51.00000   8.57908              7.55686
1432.89961  1447.15830  259.00000  19.96967             16.66295
1435.11661  1061.46996  283.00000  22.97145             15.93658
1433.29747  1807.41772  158.00000  16.13374             12.61307
1432.11667  1366.41667  60.00000   9.07057              8.39419
1438.05793  609.54573   328.00000  21.64312             19.44161
1439.32536  1079.13397  209.00000  21.34801             12.48786
1439.98966  1118.90690  290.00000  21.97960             16.91066
1441.43023  1143.10853  258.00000  25.51549             13.11649
1447.68085  829.34043   329.00000  33.36463             14.99133
1442.36777  1230.19008  242.00000  21.38466             14.68301
1441.72973  332.55135   185.00000  20.71464             11.40061
1441.65054  504.42473   186.00000  16.24028             14.68721
1441.69176  1210.74194  279.00000  22.06940             16.22746
1443.74308  1158.27273  253.00000  18.66088             17.32484
1447.66812  1334.65502  229.00000  20.22310             14.51898
1450.86532  1498.81818  297.00000  28.09745             13.68491
1446.33955  349.49254   268.00000  26.35098             13.07229
1450.96429  653.67143   280.00000  24.39242             14.88448
1449.24590  595.75956   183.00000  16.85850             13.86497
1454.35323  414.33333   201.00000  20.10093             12.84501
1454.66337  1455.17822  202.00000  19.06309             13.56977
1455.37931  519.00431   232.00000  19.15991             15.53335
1455.15909  1098.01705  176.00000  17.90249             12.97201
1455.07895  557.58947   190.00000  15.95523             15.28062
1462.28882  904.66460   322.00000  22.05579             18.85407
1463.22179  41.75097    257.00000  20.79375             15.98698
1464.87732  1189.29368  269.00000  22.55203             15.26570
1463.89630  1091.80000  135.00000  16.79973             10.34415
1472.13080  1134.45570  237.00000  21.99038             13.98432
1480.00278  504.39167   360.00000  22.95539             21.17063
1476.38117  1311.11211  223.00000  18.04489             15.76167
1488.50000  1053.88199  322.00000  36.45991             11.37797
1483.36937  1198.99099  222.00000  20.06591             14.37479
1484.88417  31.31660    259.00000  21.41188             15.44421
1490.56934  1162.62044  274.00000  28.96514             12.74154
1489.71217  318.91098   337.00000  22.16458             19.64318
1490.85204  670.00510   196.00000  16.78941             14.90274
1492.51111  1152.07407  135.00000  14.55078             11.83872
1494.78281  1468.10860  221.00000  21.05481             13.42602
1497.17480  1191.93496  246.00000  19.03749             16.78974
1498.51698  1308.49811  265.00000  21.89052             15.47391
1501.00000  889.11273   275.00000  22.73737             15.47836
1501.17614  650.27841   176.00000  17.11444             13.20796
1508.12234  544.69681   188.00000  16.86483             14.21399
1512.04825  1096.81140  228.00000  19.79025             14.81178
1513.56420  672.84825   257.00000  24.80642             13.19375
1518.36900  1157.58672  271.00000  24.35463             14.57565
1521.13620  898.32616   279.00000  27.14596             13.40282
1520.71585  1259.80874  183.00000  18.74433             12.55534
1530.77225  1077.02880  382.00000  31.38792             16.27793
1526.63095  532.84524   168.00000  17.74022             12.14431
1526.77169  1132.84475  219.00000  19.78529             14.24439
1530.65487  1197.61062  226.00000  19.05718             15.20352
1530.55825  1268.24757  206.00000  17.08344             15.78418
1531.37379  306.68447   206.00000  16.81368             15.65886
1534.31392  216.45955   309.00000  24.31715             16.27173
1533.10000  370.34500   200.00000  18.69520             13.71806
1545.50435  1177.19130  345.00000  29.37322             15.08975
1540.30328  1811.19262  244.00000  21.14294             14.94117
1540.43956  355.68132   182.00000  18.97752             12.28127
1544.52451  572.52941   204.00000  21.74454             11.93176
1545.27753  1110.32159  227.00000  17.88256             16.31426
1550.38372  637.51938   258.00000  28.99606             11.47689
1547.01676  1267.39106  179.00000  19.14938             12.00050
1554.87701  1195.85561  374.00000  28.50748             17.65533
1552.77619  159.53333   210.00000  17.34899             15.46311
1556.73276  1235.39655  232.00000  25.21878             11.76535
1554.77778  461.12346   162.00000  17.46347             11.87458
1555.80275  19.54128    218.00000  20.57594             13.55178
1555.81325  616.92169   166.00000  19.12382             11.22323
1558.84541  1281.92271  207.00000  22.43179             11.91876
1566.22545  800.47273   275.00000  34.32995             10.50388
1563.50193  315.42085   259.00000  20.30924             16.28908
1564.73057  108.15544   193.00000  17.86384             13.80239
1562.07576  137.01515   66.00000   9.49487              8.83144
1564.72986  1369.17062  211.00000  19.59430             13.76387
1568.81061  350.17424   264.00000  19.19326             17.59860
1567.05000  196.78750   160.00000  17.33018             11.80265
1572.61268  1247.89085  284.00000  20.08765             18.07440
1575.72372  1388.60961  333.00000  22.27574             20.15732
1579.08163  811.84898   245.00000  27.86371             11.25399
1573.17143  170.27619   105.00000  12.82590             10.65010
1582.58140  1053.75581  344.00000  31.81224             13.92472
1581.46718  1202.88803  259.00000  25.69382             12.94762
1581.58621  290.57471   174.00000  16.23536             13.71040
1585.14030  426.85373   335.00000  26.55935             16.11739
1586.07527  1146.26523  279.00000  20.08932             17.96589
1585.46667  1623.34762  210.00000  19.09107             14.09691
1585.93827  138.53086   162.00000  16.16519             12.87329
1588.57399  218.52915   223.00000  17.68920             16.07814
1591.14336  1310.77622  286.00000  23.32724             15.79580
1589.15789  1336.96491  171.00000  16.82250             12.97772
1592.18349  1663.68807  218.00000  17.51080             15.90255
1591.17647  199.50327   153.00000  15.79899             12.38006
1595.89041  553.89384   292.00000  22.29743             16.81935
1592.79048  1433.52381  210.00000  21.31844             12.58923
1594.07186  1682.09581  167.00000  18.18779             11.79028
1601.40559  1461.93706  286.00000  35.64169             10.65328
1601.10081  1161.28629  248.00000  21.29630             14.91351
1596.82540  1063.17460  63.00000   10.59390             7.61369
1605.11969  883.83012   259.00000  22.65261             14.74488
1603.32843  1085.75490  204.00000  21.05886             12.37463
1602.09091  1595.08081  198.00000  18.37126             13.72889
1603.10660  145.44670   197.00000  18.80821             13.34865
1610.62733  817.86957   322.00000  29.31675             15.20531
1609.63842  534.64972   177.00000  18.84558             11.98957
1615.84528  1271.23019  265.00000  25.88572             13.12598
1615.74286  608.44286   210.00000  18.30194             14.75015
1621.63844  327.43648   307.00000  27.40384             14.35362
1619.19487  1307.63077  195.00000  20.63680             12.27924
1623.07960  1198.10448  201.00000  20.89957             12.54908
1624.40444  1209.49333  225.00000  21.37568             13.80242
1618.53659  1148.92683  41.00000   8.01318              6.50508
1622.58333  1582.55000  180.00000  17.03007             13.67410
1623.44286  1835.64286  140.00000  18.74108             10.18369
1626.61576  1232.96059  203.00000  18.30924             14.37158
1626.92192  1533.29429  333.00000  32.65049             13.30784
1625.40000  1596.04138  145.00000  14.62619             12.78729
1629.27823  1132.00403  248.00000  20.35550             15.60899
1628.92000  270.57143   175.00000  15.87491             14.14164
1632.64162  1107.94220  173.00000  19.82227             11.13544
1629.99367  1246.29114  158.00000  15.87797             12.70509
1644.19098  1056.99204  377.00000  31.29189             15.93520
1644.79885  1040.37644  348.00000  33.08554             14.03920
1643.04386  887.71491   228.00000  19.06035             15.26617
1647.05357  521.46786   280.00000  21.50303             16.72339
1652.02609  583.43043   230.00000  25.89797             11.79196
1647.55556  1812.50667  225.00000  20.50859             14.00717
1650.53279  1328.88115  244.00000  19.39525             16.08912
1654.47904  1089.52096  167.00000  18.60077             11.81128
1663.31674  1158.00905  221.00000  23.56591             12.13799
1662.10601  1250.08834  283.00000  25.73929             15.01837
1665.18889  293.25926   270.00000  22.20597             15.50736
1663.86905  1235.48214  168.00000  18.62623             11.65469
1671.48826  1173.83099  213.00000  17.83920             15.34970
1670.26962  1344.45734  293.00000  25.97539             14.81000
1670.63924  97.74051    158.00000  14.93742             13.58116
1676.52096  250.86228   167.00000  15.37376             14.02335
1677.85427  1377.81910  199.00000  20.60879             12.37855
1680.54255  1090.49468  188.00000  21.38364             11.31690
1679.72973  1649.01802  111.00000  13.39332             10.61293
1687.37079  342.34831   178.00000  20.53179             12.16420
1686.09929  1102.53191  141.00000  14.16303             12.70284
1689.08434  242.61446   166.00000  17.33640             12.24619
1698.21053  1205.45995  437.00000  33.97902             16.71721
1692.90244  1181.64390  205.00000  18.77773             13.91073
1692.12941  1353.68235  170.00000  16.11880             13.51064
1693.74766  509.97196   214.00000  21.00346             13.02158
1694.95582  18.85141    249.00000  19.30840             16.50235
1695.91943  559.96209   211.00000  19.07192             14.14490
1703.96886  1283.79931  289.00000  26.82834             13.84525
1706.21000  1113.21500  200.00000  20.17507             12.72797
1705.17073  1314.04390  205.00000  17.52400             14.90662
1715.85874  1179.79554  269.00000  21.48441             16.08172
1714.44186  373.42326   215.00000  18.00362             15.34474
1722.31395  1045.63663  344.00000  25.21504             17.64509
1730.24111  1382.25692  253.00000  22.47136             14.38462
1736.06699  259.50718   209.00000  19.63024             13.88321
1737.64469  1221.31502  273.00000  21.42964             16.26491
1743.18343  561.27219   169.00000  17.94716             12.13965
1755.26936  1176.41751  297.00000  20.45271             18.75267
1756.48921  1290.09353  278.00000  24.69399             14.56097
1754.63441  542.07527   186.00000  18.02175             13.21608
1761.43262  1115.81915  282.00000  27.05833             13.39587
1761.71131  1229.21429  336.00000  24.09328             18.36321
1764.70696  219.57143   273.00000  21.89033             16.25311
1767.89604  1392.31188  202.00000  23.97865             11.03406
1771.64179  333.30846   201.00000  19.21048             13.43934
1773.14706  1411.12868  272.00000  22.16445             15.79490
1771.84466  169.40777   206.00000  19.89033             13.28143
1773.84000  350.04000   100.00000  14.05688             9.45140
1781.94909  1291.42182  275.00000  22.58237             15.61977
1781.64072  1136.64072  167.00000  16.84006             12.65267
1790.13084  1422.70561  214.00000  26.07964             10.61057
1791.39048  544.47619   210.00000  24.18050             11.16533
1792.90837  1194.05179  251.00000  20.36253             15.76859
1796.34706  65.76471    170.00000  16.13788             13.48474
1814.18699  1236.84146  246.00000  21.40787             14.75634
1829.65607  1192.38150  346.00000  25.88108             17.69181
1845.93274  1437.70404  223.00000  21.48741             13.24049
1850.05096  1253.26752  314.00000  23.29090             17.68921
1866.20290  68.94203    138.00000  15.96620             11.18578
1890.66667  1446.71895  153.00000  17.57390             11.68481
1938.15591  1470.01613  186.00000  19.34379             12.31682
