# Filename: Nuclei_416_bidi_60x_010.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 1456
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1538.32609  1071.07971  138.00000  15.16209             11.62534
1545.07000  1382.40500  200.00000  21.87230             12.06398
1542.60606  1143.04040  99.00000   13.94879             9.14601
1540.68966  1157.89655  29.00000   7.81567              4.82411
1544.01333  611.44000   75.00000   11.32701             8.41656
1548.24621  627.97348   264.00000  19.40229             17.47449
1545.37333  1095.16000  150.00000  14.42058             13.31342
1547.83333  922.01190   84.00000   12.07777             8.84602
1549.37838  1081.60360  111.00000  13.28305             10.75606
1551.87204  583.78673   211.00000  18.61357             14.53987
1550.37363  799.39560   182.00000  18.03176             12.94313
1551.05000  1485.82500  160.00000  16.03953             12.77512
1555.91429  544.91429   245.00000  24.10126             13.28819
1553.54124  603.42784   194.00000  17.60309             14.04706
1551.85714  998.51429   105.00000  12.53457             10.70480
1554.37037  1141.42593  162.00000  16.43765             12.67895
1556.03125  776.06250   160.00000  18.81195             10.84124
1553.38760  1106.75194  129.00000  14.65248             11.24609
1554.09924  763.04580   131.00000  16.12291             10.45592
1558.60847  968.84127   189.00000  19.56390             12.55194
1555.92308  1409.39744  156.00000  17.23478             11.51284
1557.10870  889.91848   184.00000  20.86736             11.29050
1556.82234  1122.90863  197.00000  17.34004             14.48978
1557.65753  817.13699   146.00000  15.49592             12.71397
1558.46018  1581.30973  113.00000  13.34893             10.83904
1564.61200  1363.65200  250.00000  19.40224             17.13215
1564.82530  1495.86145  166.00000  16.69470             12.69513
1565.11348  861.34043   141.00000  16.45213             11.11406
1562.63043  935.60870   92.00000   12.53993             9.42855
1563.23776  1084.64336  143.00000  18.18147             10.19142
1561.70000  637.40000   30.00000   7.22320              5.24964
1568.27982  1006.26606  218.00000  18.18299             15.40115
1568.03804  553.90217   184.00000  17.35662             13.53440
1569.74882  749.84834   211.00000  22.64767             12.55506
1568.31405  927.50413   121.00000  16.89284             9.56728
1565.62667  942.68000   75.00000   12.97785             7.48155
1567.34416  1133.92208  154.00000  16.09963             12.34585
1565.38318  628.71028   107.00000  15.12897             9.07402
1566.41667  871.50000   108.00000  13.69070             10.05217
1571.52212  1047.57080  226.00000  21.09321             13.79807
1571.95420  915.19847   131.00000  16.76726             9.99983
1567.19231  851.30769   26.00000   6.81483              4.84268
1571.38750  1030.83125  160.00000  16.68877             12.62247
1568.28571  764.91429   35.00000   7.65082              5.88811
1571.37069  904.41379   116.00000  13.44956             11.06558
1572.94857  990.38286   175.00000  15.71081             14.17664
1575.95259  780.48276   232.00000  18.35371             16.28614
1577.39901  951.75862   203.00000  17.72822             14.62113
1578.15267  844.82443   131.00000  16.24696             10.27681
1578.08333  895.36458   96.00000   15.99006             7.65376
1578.44318  942.02273   88.00000   17.77696             6.68184
1580.36364  833.57851   121.00000  17.81184             8.68332
1579.23392  1063.72515  171.00000  16.39644             13.31037
1577.36905  1111.33333  84.00000   11.55753             9.32942
1580.01562  792.17188   128.00000  14.66685             11.37571
1578.91603  1094.95420  131.00000  13.38333             12.45112
1581.57485  590.77246   167.00000  16.17612             13.35296
1581.75625  1028.90000  160.00000  18.01392             11.54504
1580.80645  933.40323   62.00000   9.87178              7.98337
1581.05479  905.02740   73.00000   10.30679             9.04239
1582.95722  1639.17112  187.00000  18.21430             13.15552
1584.31000  974.56000   100.00000  12.43064             10.23152
1592.73884  541.63839   448.00000  28.64004             20.81449
1588.93168  640.03727   161.00000  15.73541             13.48021
1591.69417  920.05825   206.00000  24.85430             11.02047
1589.01266  760.55696   158.00000  14.50345             13.97921
1590.68794  1055.40426  141.00000  15.94992             11.45489
1587.74545  743.70909   55.00000   9.02827              7.73361
1591.39865  603.12838   148.00000  14.47700             13.07522
1592.19118  726.19853   136.00000  14.78069             11.75076
1590.32877  772.50685   73.00000   10.58160             8.85180
1589.95455  779.29545   44.00000   9.08207              6.15666
1592.62577  886.89571   163.00000  16.41278             12.71528
1598.40777  504.32039   309.00000  24.21764             16.42043
1595.36364  715.09091   121.00000  14.34121             10.85209
1594.58268  796.81890   127.00000  15.11433             11.05719
1594.58889  1154.20000  90.00000   11.50682             9.97241
1596.62437  1451.66497  197.00000  17.94759             14.01968
1595.89796  1124.71429  98.00000   13.21581             9.58913
1603.77619  1516.34762  210.00000  18.48387             15.15859
1603.19580  846.75524   143.00000  14.41728             12.73383
1604.51915  1358.76596  235.00000  18.43662             17.51231
1601.24731  1140.77419  93.00000   12.93140             9.19651
1604.03846  1815.80769  130.00000  15.43140             10.75723
1607.43709  552.74172   151.00000  14.83068             13.03814
1605.06849  1661.28767  73.00000   11.29232             8.42466
1609.76126  869.77928   222.00000  20.16949             14.06822
1607.42953  1001.12081  149.00000  15.42980             12.31893
1609.15447  1409.17886  246.00000  19.71522             15.95554
1608.61832  946.77099   131.00000  14.59258             11.48818
1608.40698  681.95349   86.00000   12.28025             8.94422
1609.56931  708.89109   202.00000  23.61631             11.02936
1610.72571  1093.34286  175.00000  16.43134             13.71467
1610.80537  1124.75839  149.00000  16.00006             11.87244
1609.28333  1377.98333  60.00000   10.99537             7.03890
1612.98065  689.98710   155.00000  20.10337             10.10784
1612.70748  894.91497   294.00000  27.33141             14.27710
1610.82278  922.89873   158.00000  15.57278             12.92869
1611.62209  1015.84884  172.00000  15.44803             14.25713
1617.13187  1493.84615  182.00000  22.75518             10.32471
1615.44056  655.38462   143.00000  16.76223             11.15385
1616.27184  667.61650   206.00000  20.18957             13.22366
1617.25342  1394.36301  146.00000  19.25582             10.28873
1612.05000  732.92500   40.00000   7.32120              6.94766
1615.61069  970.54962   131.00000  15.10268             11.11813
1617.93377  832.84106   151.00000  18.77627             10.35707
1616.48246  856.42105   114.00000  14.04881             10.43610
1619.98295  625.20455   176.00000  20.56198             11.07347
1615.69767  1027.44186  86.00000   11.82236             9.45092
1618.58491  768.66667   159.00000  21.89026             9.31381
1620.27007  1058.55474  137.00000  16.36903             10.74491
1619.21277  1111.19149  141.00000  16.00724             11.27052
1619.50394  696.35433   127.00000  16.50845             9.84673
1621.35256  1375.31410  156.00000  14.56324             13.84664
1626.35976  722.04878   164.00000  17.51175             12.06529
1626.48507  941.88806   134.00000  16.24448             10.53081
1625.10526  1690.21930  114.00000  13.14246             11.11089
1624.82000  648.34000   50.00000   8.90159              7.17730
1627.29508  845.78142   183.00000  18.58257             12.64157
1628.85000  910.36538   260.00000  20.34683             16.42146
1629.66667  824.96124   129.00000  12.89097             12.85179
1632.19249  770.82629   213.00000  19.63121             13.95164
1628.94000  1162.86000  50.00000   8.92903              7.10361
1633.46154  674.90533   169.00000  15.55933             13.99029
1632.25397  1109.98413  126.00000  15.54421             10.40795
1637.61500  808.08500   200.00000  20.30771             12.96108
1634.57692  957.07051   156.00000  15.23163             13.12769
1642.90685  976.22740   365.00000  25.77147             18.47633
1641.07857  554.96429   140.00000  16.93336             10.53969
1638.49275  1470.01449  69.00000   10.21949             8.66568
1643.55114  1072.09659  176.00000  20.72127             11.02814
1644.18653  601.43523   193.00000  18.49014             13.42716
1642.86709  616.55063   158.00000  14.98677             13.45351
1647.24051  1428.85232  237.00000  21.33935             14.57814
1643.22449  1442.69388  147.00000  15.83336             11.92974
1642.91765  1133.36471  85.00000   12.93829             8.46650
1646.86752  1014.37607  234.00000  18.46016             16.20790
1648.91892  1383.91892  185.00000  22.45143             10.59237
1644.22353  648.08235   85.00000   11.85477             9.16855
1646.72024  898.82738   168.00000  16.48939             12.97945
1644.20000  1484.34286  70.00000   9.90362              9.01889
1651.86857  836.89714   175.00000  19.66318             11.43925
1648.19608  933.30392   102.00000  13.23106             9.92239
1649.61290  1472.46237  93.00000   12.06487             9.86017
1655.88532  1408.21101  218.00000  23.72132             11.98049
1651.75000  1132.14865  148.00000  19.20341             10.10939
1652.95652  1346.88538  253.00000  25.71845             12.90940
1653.61392  649.93038   158.00000  17.92878             12.05663
1657.69458  675.92118   203.00000  19.15912             13.59970
1655.59712  849.16547   139.00000  14.66951             12.13417
1656.41549  1097.13380  142.00000  17.01829             10.72339
1656.16384  1518.37853  177.00000  18.49632             12.24700
1659.71823  600.79006   181.00000  15.69414             14.75342
1657.57931  872.66897   145.00000  16.33295             11.35212
1658.97688  937.48555   173.00000  15.15005             14.59556
1666.14516  630.02419   248.00000  25.85207             12.67846
1661.71111  1016.40741  135.00000  14.45490             12.03137
1660.55705  1543.37584  149.00000  16.25124             11.68840
1663.15676  1247.68649  185.00000  21.05440             11.35475
1666.44017  535.14957   234.00000  20.12156             14.89358
1664.81522  1439.53261  184.00000  16.45274             14.28455
1665.42105  766.98830   171.00000  17.21888             12.79228
1665.47573  1112.16505  103.00000  12.12511             10.83291
1671.21145  662.33921   227.00000  23.10134             12.68045
1670.02260  705.81921   177.00000  19.76521             11.63827
1666.37931  904.24138   145.00000  15.05140             12.26660
1673.10849  1031.02830  212.00000  25.24039             10.77055
1667.01250  1062.78750  80.00000   11.11472             9.15084
1675.51376  730.38073   218.00000  20.08869             14.00239
1674.51095  812.39416   137.00000  18.85454             9.69632
1670.36250  1076.86250  80.00000   10.93928             9.41951
1675.09821  1418.78125  224.00000  18.61085             15.48507
1672.88235  677.31092   119.00000  13.04507             11.65430
1673.73988  960.19653   173.00000  21.39417             10.51558
1677.31288  979.57055   163.00000  15.39433             13.49280
1677.28477  1380.22517  151.00000  14.64801             13.20706
1679.40411  764.44521   146.00000  14.29796             13.06582
1680.03704  604.69136   162.00000  17.75290             11.74753
1680.73656  646.04301   186.00000  19.33598             12.36502
1681.21667  1222.98333  120.00000  12.59632             12.21108
1684.63359  859.89313   131.00000  15.09043             11.06510
1685.37436  1043.69231  195.00000  17.25736             14.59349
1684.40288  1073.90647  139.00000  14.44226             12.39723
1684.92553  799.06383   94.00000   12.07503             10.01687
1685.82090  832.35821   134.00000  16.09524             10.76704
1685.46715  899.40876   137.00000  14.53342             11.98851
1685.49550  933.45045   111.00000  16.26054             8.94359
1689.07353  1367.13971  136.00000  17.65409             9.87238
1689.13139  788.86131   137.00000  14.63405             12.03544
1687.81538  882.16154   130.00000  14.15224             11.75050
1691.36879  921.62411   141.00000  16.57315             11.26031
1690.29524  607.18095   105.00000  13.37380             10.26617
1693.68874  1499.98675  151.00000  15.60618             12.46267
1692.53947  571.89474   76.00000   10.04718             9.71755
1692.54098  960.95082   61.00000   10.67885             7.22892
1695.00000  808.36275   102.00000  13.41767             9.70031
1692.75000  931.63235   68.00000   10.96477             8.16877
1696.51515  820.98990   99.00000   12.53206             10.10614
1699.47465  948.00461   217.00000  20.93659             13.36371
1699.08696  775.33913   115.00000  14.80825             9.90247
1696.15094  887.16981   53.00000   11.50085             5.97153
1700.37313  590.32090   134.00000  13.39771             12.77705
1702.19328  709.19328   119.00000  14.41332             10.55129
1701.03333  1122.26667  90.00000   12.59295             9.10652
1701.78182  625.30000   110.00000  13.25571             10.65035
1705.62109  1027.92969  256.00000  18.48854             17.99959
1703.45714  914.99048   105.00000  14.00567             9.62342
1706.11047  1048.92442  172.00000  15.66968             13.98796
1706.47712  1507.62092  153.00000  15.24086             12.77648
1709.08333  576.45455   132.00000  15.13206             11.29082
1711.08333  802.21429   168.00000  17.72502             12.32987
1710.43478  1007.00000  207.00000  17.24171             15.35627
1709.54867  815.19469   113.00000  14.11005             10.24721
1715.24113  631.51773   141.00000  19.68907             9.15592
1711.57143  783.53782   119.00000  14.14143             10.74922
1715.05376  855.42473   186.00000  19.43527             12.30369
1712.84868  992.21053   152.00000  14.67827             13.29025
1712.34815  1132.70370  135.00000  14.08474             12.21513
1713.50000  732.03472   144.00000  14.64829             12.51521
1713.01075  757.94624   93.00000   12.69331             9.34140
1716.68908  686.84874   119.00000  12.84936             11.82959
1715.00000  916.07368   95.00000   11.45084             10.65398
1715.48739  940.30252   119.00000  12.72499             11.89603
1714.80000  1286.87857  140.00000  19.18009             9.37121
1718.94737  597.33835   133.00000  17.79800             9.66983
1720.16456  606.60759   158.00000  19.41370             10.52344
1718.46259  700.16327   147.00000  15.34216             12.27377
1720.82468  669.05844   154.00000  15.21050             12.91695
1720.57073  870.95610   205.00000  20.49725             14.05723
1721.42500  1064.40000  160.00000  17.40337             11.81833
1722.00943  1375.22642  106.00000  16.22890             8.42891
1723.33708  1090.44382  178.00000  19.26574             11.88885
1724.21986  1020.26950  141.00000  14.54921             12.36108
1724.97170  1176.51887  212.00000  19.72759             13.86770
1725.69565  756.63354   161.00000  16.29609             12.66969
1725.01282  916.28205   78.00000   12.49797             8.01679
1729.42767  835.08805   159.00000  17.30355             11.79391
1730.77095  979.86034   179.00000  15.83099             14.44792
1733.58113  1008.39623  265.00000  19.03484             17.86978
1730.48148  1428.93827  162.00000  15.37566             13.67765
1733.97312  497.58602   186.00000  17.61625             13.58803
1732.82353  682.68627   51.00000   9.91613              6.69718
1735.06806  1123.72775  191.00000  16.45627             15.04250
1736.25000  658.54545   176.00000  16.39856             13.69339
1737.02804  572.52336   107.00000  13.92858             9.82993
1739.78351  673.60825   97.00000   12.31340             10.08313
1740.56044  854.31868   182.00000  18.76350             12.35933
1742.15132  889.05921   152.00000  15.17004             12.74756
1744.00515  1167.12887  194.00000  21.57142             12.20003
1745.60753  873.89247   186.00000  15.80952             15.07154
1742.70000  725.10000   60.00000   10.25202             7.72632
1748.31959  1061.08591  291.00000  30.42634             13.24542
1745.34118  1478.98235  170.00000  18.62175             11.89258
1746.98295  922.64205   176.00000  17.76481             12.72765
1746.32323  974.63636   198.00000  19.02676             13.34898
1746.62281  805.39474   114.00000  13.75971             10.68230
1748.01205  733.10843   83.00000   11.08165             9.53848
1752.03623  682.42029   138.00000  13.71530             12.92116
1750.26126  721.74775   111.00000  12.81769             11.12469
1752.75159  707.57325   157.00000  15.27846             13.15919
1754.31953  941.96450   169.00000  15.37989             14.08702
1757.32549  1116.83922  255.00000  19.67754             16.81326
1756.14667  809.20667   150.00000  15.66179             12.58044
1757.67984  991.50988   253.00000  20.36003             15.84414
1761.99712  766.57349   347.00000  23.66961             18.92736
1759.43243  738.80405   148.00000  14.97922             12.67538
1760.53293  852.70060   167.00000  21.35645             10.07792
1761.24306  903.00000   144.00000  14.30996             12.83016
1764.57754  1060.65775  187.00000  19.19073             12.71455
1763.08844  1183.63946  147.00000  15.69099             11.99416
1763.54630  601.87037   216.00000  17.57522             15.67237
1766.78868  1415.08679  265.00000  21.29446             16.37824
1768.74348  488.48261   230.00000  20.71805             14.36664
1765.46584  1008.77640  161.00000  16.97417             12.83157
1769.60377  680.66038   212.00000  20.22919             13.57050
1771.34553  1090.72358  246.00000  20.29407             15.56451
1772.73626  912.09890   182.00000  16.84228             13.82751
1773.33333  1171.15152  165.00000  16.46936             12.84204
1772.30556  718.27778   72.00000   9.93686              9.30217
1777.10556  988.06111   180.00000  16.16864             14.36753
1779.09545  828.73182   220.00000  19.32599             14.57926
1780.34010  940.95939   197.00000  17.57851             14.80644
1781.98630  1028.73516  219.00000  22.98886             12.42159
1785.89189  752.59797   296.00000  24.91184             15.22552
1784.03883  899.35437   206.00000  18.83271             13.96371
1783.72222  1599.88889  144.00000  16.77574             11.31509
1787.60927  885.07285   151.00000  16.48904             11.77357
1787.65169  659.92135   178.00000  17.76986             12.79179
1791.03125  918.91250   160.00000  15.06753             13.58424
1793.86705  1156.53179  173.00000  18.27992             12.11109
1797.35204  1060.41327  196.00000  19.04057             13.21433
1798.82390  688.25786   159.00000  18.21656             11.21457
1802.13780  729.35039   254.00000  19.20054             17.01043
1800.88276  859.53793   145.00000  16.54275             11.29898
1801.53548  993.00000   155.00000  14.97477             13.25557
1804.77703  1551.06757  148.00000  22.04738             9.30366
1804.09722  769.75463   216.00000  17.52937             15.94595
1803.85909  1018.10000  220.00000  21.95662             13.38561
1804.82386  1082.69318  176.00000  17.53745             12.81260
1807.29341  796.53892   167.00000  16.43072             13.37197
1807.28571  1034.33929  168.00000  17.49299             12.23926
1810.48026  1441.23684  152.00000  17.28207             11.26733
1818.53374  700.02454   163.00000  17.00078             12.22291
1822.05430  753.64253   221.00000  20.57324             13.74586
1817.14286  1529.32857  70.00000   12.09792             8.05256
1821.02991  1010.02564  234.00000  24.14183             12.85495
1823.72727  863.89394   198.00000  17.03930             15.35338
1827.67614  946.74432   176.00000  18.07023             12.43956
1827.04233  883.02116   189.00000  18.84404             13.09948
1833.33248  1102.12020  391.00000  25.81159             19.46700
1832.65926  769.34815   135.00000  15.87579             10.88863
1833.61745  512.34228   149.00000  14.77196             12.92062
1833.99301  707.65035   143.00000  15.95438             11.45395
1835.84076  1024.99363  157.00000  16.27858             12.33823
1834.63000  844.28000   100.00000  11.93553             10.75632
1836.27841  1056.71023  176.00000  16.19474             13.89773
1834.16667  1397.48889  90.00000   11.24344             10.30991
1841.51613  958.90323   31.00000   6.77259              5.81799
1848.23265  924.89796   245.00000  21.97233             14.40084
1848.28058  754.82734   139.00000  14.22442             12.47564
1855.15152  646.44318   264.00000  30.23970             12.30135
1851.50862  906.14655   232.00000  18.51319             16.03293
1849.70588  1117.49673  153.00000  16.03348             12.32144
1852.79913  1133.63319  229.00000  19.38931             15.23322
1854.15948  1473.68534  232.00000  21.98552             13.66688
1853.55497  1029.24607  191.00000  20.44299             12.36017
1854.13580  875.88889   162.00000  16.81859             12.59827
1858.00526  509.66316   190.00000  19.44761             12.48898
1855.62037  665.43519   108.00000  15.55427             9.38808
1858.20574  692.97608   209.00000  16.97524             15.75156
1858.06667  733.94872   195.00000  17.90506             13.94029
1858.42529  710.77011   174.00000  16.82765             13.21741
1859.03030  763.19697   132.00000  15.52024             10.88516
1862.14815  821.50370   135.00000  16.81421             10.41568
1866.84667  918.00000   150.00000  14.83540             12.99082
1866.27907  946.68605   86.00000   11.03977             9.97429
1871.39035  593.16228   228.00000  20.29819             14.39302
1867.95122  795.40244   82.00000   11.32904             9.36777
1868.03509  754.70175   57.00000   9.86523              7.47670
1872.70270  389.95495   222.00000  18.24872             15.77164
1875.53414  620.67871   249.00000  18.85279             16.90400
1879.84800  648.36800   125.00000  13.61347             11.78648
1881.66443  747.83893   149.00000  17.11010             11.10810
1881.12903  1064.20430  186.00000  18.43263             13.05541
1882.07438  766.77686   121.00000  14.46957             10.66364
1881.69565  825.63768   69.00000   12.58819             7.03088
1886.14545  726.40606   165.00000  15.65802             13.43699
1887.40870  1033.70435  115.00000  15.45667             9.75942
1895.02941  1148.10662  272.00000  28.62297             12.18969
1899.95062  701.16049   162.00000  16.04154             12.89638
1902.39873  683.60759   158.00000  14.67337             13.71458
1906.81481  1070.52593  135.00000  13.49061             12.78162
1906.79058  563.32461   191.00000  19.57865             12.56130
1909.60140  1332.68531  143.00000  16.67475             10.92157
1913.17877  747.40782   179.00000  17.27452             13.26670
1910.39394  831.39394   99.00000   12.93202             9.75244
1913.00621  1087.78882  161.00000  16.44416             12.59718
1918.07857  1020.68571  140.00000  15.47935             11.55221
1927.68151  999.24315   292.00000  31.34027             12.36818
1921.98870  1146.68362  177.00000  16.25841             13.91514
1921.41549  979.66197   142.00000  14.57510             12.41042
1923.10490  905.82517   143.00000  14.92052             12.28279
1926.06944  355.48611   72.00000   11.07560             8.70030
1931.39394  1016.49697  165.00000  16.18151             13.19102
1938.44937  1125.38608  158.00000  14.95176             13.70554
1945.51744  631.07558   172.00000  22.57047             9.82941
1943.08163  1346.46939  98.00000   12.65514             10.10007
1948.44068  853.46610   118.00000  12.99035             11.63235
1949.01562  903.94531   128.00000  15.04003             10.87983
1950.78652  1025.07303  178.00000  17.41917             13.19962
1951.51528  1094.25764  229.00000  21.75845             13.47040
1953.91781  1078.16438  73.00000   11.52556             8.36770
1956.33613  682.07563   119.00000  14.77723             10.46658
1959.17778  1356.40000  135.00000  15.85448             10.87162
1965.23932  590.57265   234.00000  20.10609             14.92920
1962.47200  1440.17600  125.00000  13.34613             12.28839
1962.38835  822.00000   103.00000  13.49799             9.90504
1966.66887  845.40397   151.00000  14.68608             13.22375
1968.95455  1126.53535  198.00000  16.56840             15.27858
1983.92617  671.24832   149.00000  14.69142             12.98428
1980.86111  1019.54167  72.00000   10.50429             8.99327
1981.28767  1141.16438  73.00000   10.17895             9.17723
1983.39091  1079.46364  110.00000  12.63339             11.22515
1984.58000  777.49333   150.00000  15.97890             12.01936
1998.33493  688.91388   209.00000  19.27872             13.91727
2014.14737  955.53684   190.00000  16.34132             14.88774
2013.07031  300.89062   128.00000  14.04301             11.74301
2016.23438  1238.02604  192.00000  16.68032             14.78323
2019.03883  1125.85922  206.00000  18.15984             14.52602
2021.28713  1164.63366  101.00000  12.11236             10.60556
2024.40000  737.25000   140.00000  14.66296             12.21043
2030.18224  1145.83178  214.00000  18.21794             14.99348
2031.90647  512.98561   139.00000  13.79233             12.87078
2033.60577  635.30769   104.00000  12.65362             10.48257
