# Filename: BNI1-640nm_416_ctrl_60x_011.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster radius (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
1261  457   127
1262  455   127
1260  457   127
1258  458   127
1259  1295  128
1260  1293  128
1262  1190  129
1262  1192  129
1264  1520  130
1266  1519  130
1277  392   131
1276  392   131
1291  1274  132
1289  1273  132
1322  1343  133
1321  1344  133
1337  936   134
1336  938   134
1350  985   135
1350  985   135
1354  1233  136
1353  1235  136
1353  1232  136
1359  1517  137
1359  1515  137
1357  1516  137
1366  947   138
1365  946   138
1367  1246  139
1367  1246  139
1384  677   140
1383  678   140
1396  763   141
1397  764   141
1407  433   142
1409  433   142
1415  1502  143
1417  1503  143
1424  763   144
1424  763   144
1425  765   144
1438  549   145
1436  549   145
1444  641   146
1443  640   146
1449  985   147
1448  986   147
1473  704   148
1475  705   148
1476  955   149
1476  955   149
1486  1015  150
1484  1016  150
1518  870   151
1518  870   151
1531  383   152
1532  382   152
1554  643   153
1552  644   153
1570  1188  154
1569  1187  154
1571  1250  155
1573  1251  155
1581  1158  156
1579  1158  156
1584  500   157
1583  499   157
1584  988   158
1584  989   158
1587  754   159
1589  754   159
1594  568   160
1594  570   160
1600  942   161
1599  943   161
1606  1221  162
1605  1221  162
1626  706   163
1625  706   163
1643  665   164
1642  665   164
1646  833   165
1647  833   165
1646  1507  166
1648  1507  166
1650  988   167
1649  990   167
1673  1284  168
1675  1285  168
1687  803   169
1685  803   169
1686  722   170
1686  724   170
1697  1383  171
1699  1384  171
1715  814   172
1717  813   172
1717  952   173
1716  950   173
1736  1215  174
1735  1214  174
1748  1023  175
1749  1022  175
1746  1022  175
1767  1457  176
1768  1456  176
1816  1108  177
1816  1109  177
1814  1110  177
1815  1106  177
1921  1044  178
1922  1046  178
1921  1042  178
1920  1045  178
