# Filename: BNI1-640nm_416_ctrl_60x_004.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster threshold (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
783   1157  30
788   1297  31
788   1297  31
802   951   32
803   951   32
812   1161  33
812   1161  33
813   723   34
813   723   34
821   829   35
820   831   35
824   351   36
824   353   36
842   1353  37
842   1354  37
854   1014  38
854   1014  38
860   863   39
859   864   39
873   760   40
874   759   40
874   864   41
875   864   41
874   863   41
882   514   42
884   516   42
883   514   42
884   517   42
897   898   43
896   897   43
896   1446  44
898   1446  44
913   1075  45
914   1075  45
919   801   46
919   800   46
931   749   47
932   748   47
935   910   48
935   910   48
934   911   48
934   1010  49
933   1010  49
934   1012  49
938   569   50
939   570   50
940   737   51
938   736   51
940   739   51
942   736   51
946   1015  52
945   1014  52
958   404   53
958   407   53
957   405   53
957   869   54
959   869   54
964   408   55
965   410   55
964   424   56
963   423   56
967   452   57
967   451   57
971   879   58
971   880   58
974   436   59
974   438   59
976   1013  60
976   1014  60
981   969   61
979   970   61
981   1014  62
982   1013  62
980   1016  62
981   1013  62
983   1015  62
981   1018  62
981   913   63
981   913   63
981   913   63
980   911   63
985   914   64
985   914   64
982   826   65
983   827   65
984   906   66
984   906   66
984   938   67
986   937   67
984   937   67
989   912   68
988   913   68
989   919   69
989   918   69
995   915   70
993   915   70
1006  825   71
1007  826   71
1008  896   72
1008  896   72
1011  892   73
1012  891   73
1012  905   74
1012  905   74
1012  905   74
1013  906   74
1017  1289  75
1018  1288  75
1019  1121  76
1019  1121  76
1022  1024  77
1022  1023  77
1031  893   78
1030  892   78
1030  900   79
1030  900   79
1030  1069  80
1029  1069  80
1033  935   81
1033  935   81
1036  1032  82
1036  1033  82
1041  878   83
1043  877   83
1039  879   83
1041  1089  84
1041  1089  84
1050  934   85
1050  935   85
1053  877   86
1054  878   86
1062  1098  87
1062  1097  87
1059  1100  88
1059  1098  88
1064  750   89
1063  752   89
1068  1131  90
1068  1131  90
1075  803   91
1076  804   91
1077  1216  92
1077  1217  92
1081  658   93
1083  658   93
1081  656   93
1084  700   94
1084  701   94
1084  881   95
1085  882   95
1091  824   96
1091  823   96
1093  1457  97
1092  1458  97
1094  869   98
1094  870   98
1099  831   99
1099  829   99
1106  866   100
1107  865   100
1109  826   101
1108  825   101
1110  754   102
1110  754   102
1113  891   103
1112  891   103
1114  700   104
1115  700   104
1118  839   105
1118  839   105
1116  1128  106
1117  1128  106
1116  1137  107
1117  1138  107
1118  1192  108
1120  1191  108
1121  1140  109
1120  1140  109
1128  876   110
1128  876   110
1136  1141  111
1136  1141  111
1142  1472  112
1141  1472  112
1143  881   113
1142  880   113
1145  1135  114
1143  1136  114
1145  967   115
1146  966   115
1150  1019  116
1149  1018  116
1149  1017  116
1150  1019  116
1148  1284  117
1149  1283  117
1149  1298  118
1148  1297  118
1152  886   119
1151  886   119
1162  931   120
1162  933   120
1164  1345  121
1164  1345  121
1166  1721  122
1166  1720  122
1168  1723  123
1169  1725  123
1168  608   124
1168  609   124
1171  1120  125
1169  1121  125
1171  1279  126
1172  1281  126
1170  1278  126
1173  1169  127
1173  1170  127
1172  1266  128
1173  1268  128
1174  785   129
1174  785   129
1176  1162  130
1176  1167  130
1177  1164  130
1176  1161  130
1178  1166  130
1183  1166  131
1182  1166  131
1183  1166  131
1182  1168  131
1183  1165  131
1182  1167  131
1184  1164  131
1183  1168  131
1181  1167  131
1182  1164  131
1181  1170  131
1184  1166  131
1184  1163  131
1180  1161  132
1180  1161  132
1180  1162  132
1176  1283  133
1175  1285  133
1181  1155  134
1180  1155  134
1182  1267  135
1180  1266  135
1188  1208  136
1189  1206  136
1199  1231  137
1198  1233  137
1202  1235  138
1203  1235  138
1207  1253  139
1207  1253  139
1207  1169  140
1206  1168  140
1208  735   141
1209  733   141
1212  550   142
1213  548   142
1221  1223  143
1221  1223  143
1231  731   144
1230  732   144
1263  1576  145
1263  1577  145
1270  971   146
1269  969   146
1291  682   147
1291  680   147
1307  426   148
1307  428   148
1314  1237  149
1313  1238  149
1322  609   150
1322  609   150
1328  547   151
1329  545   151
1328  549   151
1327  547   151
1329  544   151
1330  572   152
1330  572   152
1332  432   153
1332  434   153
1337  1101  154
1337  1101  154
1347  1109  155
1347  1109  155
1361  426   156
1359  425   156
1368  986   157
1367  985   157
1365  986   157
1366  957   158
1367  956   158
1382  194   159
1380  194   159
1395  1219  160
1393  1219  160
1398  1730  161
1400  1731  161
1403  1328  162
1401  1329  162
1423  1734  163
1421  1735  163
1422  1732  163
1422  1737  163
1426  846   164
1425  846   164
1446  159   165
1447  160   165
1446  157   165
1444  161   166
1443  163   166
1443  160   166
1454  641   167
1454  639   167
1466  744   168
1467  743   168
1466  745   168
1494  1066  169
1494  1066  169
1510  1259  170
1510  1257  170
1522  867   171
1524  866   171
1543  931   172
1545  930   172
1595  971   173
1596  970   173
1594  970   173
1605  1145  174
1604  1145  174
1616  1258  175
1616  1259  175
1625  634   176
1625  634   176
1643  1278  177
1641  1277  177
1643  1297  178
1641  1296  178
1681  1206  179
1683  1205  179
1778  519   180
1779  519   180
1777  521   180
1817  574   181
1817  576   181
1865  1004  182
1865  1005  182
