# Filename: CLN3-561nm_416_ctrl_004.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster threshold (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
582   1328  48
584   986   49
584   986   49
591   673   50
591   673   50
593   632   51
593   632   51
595   682   52
594   681   52
599   1013  53
598   1014  53
602   1071  54
603   1071  54
609   625   55
608   623   55
611   624   55
609   627   55
614   1052  56
613   1052  56
617   1068  57
618   1067  57
645   835   58
643   836   58
650   1104  59
650   1105  59
654   989   60
654   990   60
656   1086  61
656   1087  61
657   1087  61
660   867   62
659   868   62
662   750   63
662   751   63
669   967   64
670   967   64
669   1071  65
670   1070  65
677   886   66
676   886   66
676   885   66
678   887   66
677   889   66
675   886   66
679   955   67
678   954   67
679   1067  68
678   1067  68
689   830   69
690   829   69
692   1246  70
693   1245  70
695   852   71
695   854   71
700   1089  72
700   1089  72
701   1004  73
700   1005  73
705   832   74
707   832   74
709   826   75
708   825   75
715   930   76
714   931   76
716   1031  77
715   1030  77
719   1251  78
721   1251  78
724   147   79
725   145   79
729   1146  80
729   1146  80
733   1267  81
734   1267  81
737   986   82
736   986   82
738   1300  83
737   1300  83
743   1246  84
743   1247  84
756   664   85
756   664   85
756   664   85
761   1161  86
760   1161  86
762   1259  87
762   1259  87
761   1260  87
762   1258  87
764   1031  88
762   1031  88
765   1294  89
764   1293  89
767   602   90
767   600   90
768   602   90
770   432   91
769   433   91
771   434   91
769   1196  92
770   1197  92
769   1216  93
770   1216  93
774   1201  94
773   1201  94
777   1510  95
778   1509  95
779   1223  96
778   1222  96
781   786   97
782   786   97
783   528   98
785   529   98
791   751   99
792   751   99
799   322   100
800   324   100
800   1332  101
800   1333  101
812   1577  102
811   1576  102
813   617   103
814   616   103
817   998   104
818   999   104
823   1245  105
824   1244  105
827   623   106
826   622   106
828   558   107
829   560   107
854   488   108
853   487   108
870   1392  109
869   1393  109
885   1309  110
886   1308  110
885   1309  110
888   837   111
887   837   111
888   1206  112
887   1206  112
898   465   113
898   464   113
904   1493  114
904   1494  114
907   1898  115
908   1897  115
908   1898  115
918   808   116
917   809   116
925   802   117
925   802   117
931   1196  118
931   1196  118
932   1196  118
931   1196  118
932   1197  118
932   1195  118
929   1197  118
941   1654  119
940   1653  119
942   968   120
942   968   120
951   763   121
951   763   121
951   763   121
950   762   121
950   914   122
949   915   122
953   1197  123
952   1198  123
954   1331  124
954   1331  124
957   1352  125
957   1352  125
958   1352  125
957   759   126
957   759   126
964   1146  127
964   1146  127
968   927   128
969   926   128
968   1005  129
967   1004  129
970   1362  130
972   1362  130
972   938   131
971   939   131
982   1895  132
981   1894  132
982   1895  132
987   904   133
988   903   133
988   827   134
988   827   134
987   1407  135
987   1407  135
991   673   136
993   672   136
992   1292  137
991   1292  137
994   551   138
994   551   138
996   1370  139
996   1372  139
999   1422  140
999   1421  140
1000  1300  141
1001  1298  141
1014  1494  142
1014  1494  142
1014  883   143
1014  883   143
1018  1366  144
1018  1366  144
1019  1388  145
1018  1388  145
1027  1558  146
1027  1558  146
1027  1558  146
1026  1557  146
1033  1282  147
1033  1282  147
1035  1340  148
1034  1339  148
1035  636   149
1034  637   149
1034  1260  150
1035  1261  150
1036  554   151
1037  555   151
1047  1025  152
1046  1024  152
1064  1402  153
1065  1401  153
1068  1527  154
1067  1527  154
1075  1384  155
1075  1384  155
1079  337   156
1079  337   156
1080  1144  157
1078  1144  157
1087  1468  158
1087  1467  158
1088  1052  159
1088  1052  159
1091  1416  160
1092  1415  160
1118  1326  161
1118  1326  161
1122  1045  162
1123  1044  162
1129  333   163
1128  332   163
1129  333   163
1128  332   163
1129  334   163
1129  332   163
1128  335   163
1128  537   164
1127  536   164
1128  541   165
1127  542   165
1141  787   166
1140  788   166
1139  836   167
1140  836   167
1141  570   168
1140  569   168
1145  805   169
1144  805   169
1148  662   170
1147  663   170
1158  600   171
1158  601   171
1165  827   172
1164  828   172
1165  482   173
1165  482   173
1171  848   174
1170  849   174
1175  613   175
1177  613   175
1176  1329  176
1175  1328  176
1184  1779  177
1183  1778  177
1189  740   178
1190  738   178
1193  740   179
1193  740   179
1194  741   179
1195  1271  180
1194  1270  180
1197  1269  181
1197  1268  181
1197  856   182
1198  855   182
1199  972   183
1197  972   183
1203  1061  184
1204  1061  184
1204  1104  185
1205  1104  185
1204  1104  185
1205  1105  185
1205  1104  185
1202  1105  185
1204  1595  186
1204  1595  186
1207  1204  187
1205  1204  187
1211  940   188
1211  940   188
1214  403   189
1216  403   189
1213  963   190
1214  962   190
1214  1521  191
1215  1522  191
1224  297   192
1225  297   192
1226  298   192
1224  935   193
1223  936   193
1225  282   194
1225  284   194
1227  381   195
1226  380   195
1228  312   196
1229  314   196
1231  1650  197
1229  1650  197
1235  1192  198
1235  1192  198
1238  1070  199
1239  1072  199
1243  1080  200
1242  1080  200
1244  803   201
1245  802   201
1244  935   202
1245  934   202
1247  1064  203
1246  1064  203
1246  1129  204
1245  1130  204
1247  813   205
1247  813   205
1250  1160  206
1249  1159  206
1251  713   207
1251  713   207
1257  281   208
1257  283   208
1257  835   209
1256  835   209
1258  836   209
1257  1207  210
1258  1206  210
1260  463   211
1261  463   211
1261  1066  212
1262  1066  212
1266  1215  213
1266  1216  213
1272  1158  214
1274  1157  214
1272  1353  215
1273  1353  215
1274  788   216
1274  789   216
1274  1189  217
1274  1189  217
1275  1026  218
1274  1025  218
1281  1076  219
1280  1077  219
1283  368   220
1281  367   220
1285  1221  221
1284  1222  221
1291  1173  222
1291  1172  222
1294  405   223
1295  405   223
1295  1449  224
1296  1449  224
1299  443   225
1299  444   225
1299  896   226
1299  896   226
1300  960   227
1298  960   227
1299  1078  228
1299  1078  228
1301  363   229
1302  361   229
1304  496   230
1304  498   230
1305  942   231
1306  941   231
1307  403   232
1307  405   232
1308  1095  233
1308  1095  233
1310  1097  234
1311  1096  234
1317  1112  235
1316  1111  235
1318  1112  235
1319  505   236
1319  505   236
1320  503   236
1320  1677  237
1320  1677  237
1321  1786  238
1320  1786  238
1322  435   239
1321  436   239
1321  461   240
1322  460   240
1326  1466  241
1326  1465  241
1328  1467  241
1325  1465  241
1326  1145  242
1326  1145  242
1329  1223  243
1329  1223  243
1329  1223  243
1329  1223  243
1328  1223  243
1329  1223  243
1328  1224  243
1331  1223  243
1330  1118  244
1331  1118  244
1330  1118  244
1331  1118  244
1333  1107  245
1333  1107  245
1335  1099  246
1334  1098  246
1342  1034  247
1342  1034  247
1346  410   248
1345  412   248
1355  1590  249
1355  1590  249
1354  853   250
1355  853   250
1355  852   250
1356  1166  251
1356  1166  251
1364  1178  252
1363  1177  252
1370  1187  253
1368  1187  253
1371  534   254
1371  534   254
1374  685   255
1376  686   255
1376  1046  256
1377  1045  256
1376  1287  257
1376  1287  257
1377  290   258
1378  288   258
1381  1161  259
1383  1161  259
1410  1046  260
1409  1047  260
1418  1145  261
1418  1145  261
1420  1150  262
1419  1149  262
1418  1276  263
1419  1277  263
1422  495   264
1422  495   264
1428  547   265
1426  546   265
1427  734   266
1426  734   266
1431  1154  267
1429  1153  267
1432  318   268
1432  318   268
1431  319   268
1432  318   268
1431  319   268
1432  317   268
1433  316   268
1431  319   268
1433  500   269
1431  500   269
1435  1050  270
1433  1050  270
1434  578   271
1436  578   271
1437  576   271
1439  342   272
1439  341   272
1441  1058  273
1440  1057  273
1446  594   274
1446  592   274
1449  1369  275
1450  1370  275
1455  1192  276
1455  1192  276
1455  1192  276
1455  1195  276
1454  1193  276
1455  1192  276
1455  1195  276
1454  1195  276
1456  1192  276
1454  1192  276
1454  1196  276
1456  1196  276
1455  1191  276
1453  1193  276
1455  1194  276
1455  1197  276
1456  1192  276
1453  1193  276
1454  1196  276
1455  1191  276
1457  1194  276
1456  1196  276
1457  1190  276
1453  1195  276
1454  1191  276
1455  1194  276
1457  1197  276
1452  1192  276
1463  1072  277
1463  1072  277
1465  1153  278
1465  1152  278
1465  1083  279
1466  1083  279
1467  370   280
1469  369   280
1469  1148  281
1470  1149  281
1474  577   282
1475  577   282
1475  1166  283
1475  1168  283
1486  1347  284
1485  1348  284
1498  1149  285
1497  1148  285
1500  1167  286
1499  1167  286
1500  1676  287
1502  1676  287
1506  679   288
1507  680   288
1505  681   288
1512  1341  289
1510  1342  289
1531  419   290
1530  421   290
1589  787   291
1590  786   291
1600  815   292
1600  816   292
1615  754   293
1614  756   293
1624  653   294
1623  653   294
1626  1034  295
1626  1034  295
1635  1455  296
1636  1454  296
1663  1470  297
1663  1470  297
1663  1470  297
1663  1470  297
1661  1469  297
1662  1066  298
1663  1066  298
1699  1501  299
1701  1502  299
1700  1168  300
1700  1168  300
1710  1190  301
1711  1190  301
1712  516   302
1711  518   302
1714  515   302
1722  1010  303
1724  1009  303
1781  1144  304
1781  1144  304
1783  1144  304
1781  1144  304
1783  1144  304
1781  1144  304
1782  1145  304
1785  1188  305
1787  1188  305
