# Filename: CLN3-561nm_416_ctrl_010.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster threshold (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
1050  334   -1
1055  794   -1
1055  1285  -1
1056  821   -1
1057  1384  -1
1060  1300  -1
1061  316   -1
1061  1149  -1
1061  1191  -1
1066  787   -1
1070  312   -1
1069  821   -1
1071  772   -1
1071  810   -1
1073  603   -1
1074  1958  -1
1080  915   -1
1080  1180  -1
1092  1306  -1
1092  1868  -1
1097  325   -1
1097  1124  -1
1097  1390  -1
1097  1303  -1
1099  322   -1
1099  1268  -1
1100  1068  -1
1101  138   -1
1100  821   -1
1101  1373  -1
1103  269   -1
1103  272   -1
1104  1233  -1
1104  1307  -1
1105  1387  -1
1107  1208  -1
1109  904   -1
1109  1341  -1
1111  1386  -1
1113  1190  -1
1113  1249  -1
1115  1111  -1
1116  1317  -1
1116  1762  -1
1116  1838  -1
1119  1672  -1
1121  1253  -1
1122  1865  -1
1125  1235  -1
1125  1375  -1
1130  226   -1
1130  1342  -1
1130  983   -1
1132  995   -1
1132  1135  -1
1132  1358  -1
1132  1340  -1
1137  1087  -1
1136  1140  -1
1137  1861  -1
1138  961   -1
1141  906   -1
1145  1110  -1
1145  1282  -1
1148  1077  -1
1151  1165  -1
1156  1522  -1
1159  1171  -1
1161  1237  -1
1161  1385  -1
1163  1186  -1
1165  1175  -1
1169  1091  -1
1171  1144  -1
1177  1222  -1
1176  1372  -1
1179  196   -1
1180  1310  -1
1182  185   -1
1185  1193  -1
1187  996   -1
1190  1332  -1
1191  1263  -1
1197  1314  -1
1199  1237  -1
1199  1242  -1
1198  1338  -1
1202  1313  -1
1202  1327  -1
1202  1361  -1
1205  1376  -1
1212  1099  -1
1216  579   -1
1217  1351  -1
1220  1480  -1
1222  1264  -1
1224  1139  -1
1227  616   -1
1228  1363  -1
1231  1204  -1
1231  636   -1
1236  1346  -1
1239  1193  -1
1239  1295  -1
1241  1731  -1
1251  1260  -1
1251  546   -1
1252  1002  -1
1252  1147  -1
1257  1228  -1
1258  1280  -1
1262  160   -1
1263  1165  -1
1262  1227  -1
1263  1455  -1
1265  1203  -1
1267  1162  -1
1268  1842  -1
1269  1238  -1
1270  692   -1
1270  1014  -1
1273  1263  -1
1274  1253  -1
1274  1228  -1
1274  1456  -1
1276  1265  -1
1277  556   -1
1279  545   -1
1281  1211  -1
1287  1782  -1
1289  1130  -1
1289  1013  -1
1293  364   -1
1293  1220  -1
1296  1853  -1
1296  1213  -1
1300  1428  -1
1304  1213  -1
1304  1623  -1
1307  669   -1
1308  1425  -1
1315  1214  -1
1320  1938  -1
1327  547   -1
1343  700   -1
1348  674   -1
1355  1231  -1
1378  1218  -1
1379  1616  -1
1388  1610  -1
1397  1292  -1
1406  369   -1
1409  724   -1
1411  1315  -1
1414  372   -1
1415  1136  -1
1418  1305  -1
1432  1278  -1
1439  1306  -1
1440  1118  -1
1442  1841  -1
1444  1111  -1
1453  787   -1
1455  1895  -1
1458  1206  -1
1473  784   -1
1479  1307  -1
1491  1302  -1
1494  1273  -1
1509  782   -1
1516  828   -1
1517  1042  -1
1518  1066  -1
1522  1593  -1
1523  1076  -1
1523  1049  -1
1526  1198  -1
1527  1047  -1
1535  543   -1
1542  1091  -1
1545  1271  -1
1551  1206  -1
1557  1099  -1
1560  1594  -1
1577  1157  -1
1579  1140  -1
1579  1153  -1
1593  759   -1
1617  1272  -1
1625  504   -1
1636  1361  -1
1637  623   -1
1638  1267  -1
1647  1195  -1
1652  605   -1
1653  621   -1
1662  1054  -1
1674  541   -1
1678  1033  -1
1677  1253  -1
1681  1046  -1
1682  1266  -1
1684  1268  -1
1680  1268  -1
1682  949   -1
1685  1083  -1
1687  1006  -1
1688  1077  -1
1694  659   -1
1694  1061  -1
1701  624   -1
1708  1034  -1
1709  1229  -1
1711  937   -1
1714  1252  -1
1715  665   -1
1717  1265  -1
1725  1161  -1
1731  1261  -1
1734  1266  -1
1736  1248  -1
1749  1196  -1
1752  1005  -1
1753  962   -1
1757  1120  -1
1768  1247  -1
1769  1450  -1
1771  1259  -1
1777  1250  -1
1779  1443  -1
1781  955   -1
1782  1247  -1
1799  1037  -1
1803  1111  -1
1804  1092  -1
1820  659   -1
1822  1115  -1
1824  1038  -1
1881  1059  -1
1978  1604  -1
2001  553   -1
671   1142  0
672   1142  0
797   877   1
796   876   1
807   1386  2
807   1388  2
936   755   3
937   755   3
1205  35    4
1205  36    4
1713  500   5
1714  500   5
1765  1018  6
1766  1019  6
60    1703  7
62    1703  7
144   1171  8
146   1171  8
142   1171  8
293   215   9
291   215   9
376   201   10
378   201   10
378   928   11
377   928   11
411   1016  12
411   1016  12
408   1016  13
407   1015  13
411   1008  14
414   1011  14
412   1010  14
421   706   15
422   706   15
429   715   16
430   714   16
441   811   17
441   812   17
517   922   18
517   921   18
538   891   19
538   892   19
542   902   20
541   903   20
550   1448  21
550   1449  21
554   1416  22
554   1416  22
556   873   23
556   873   23
568   1199  24
567   1200  24
568   1177  25
570   1177  25
574   1029  26
575   1028  26
584   812   27
583   813   27
590   869   28
589   870   28
594   1179  29
594   1179  29
605   809   30
604   810   30
609   646   31
609   646   31
610   647   31
607   647   31
647   1075  32
649   1074  32
657   1074  33
656   1074  33
660   467   34
659   466   34
664   480   35
665   481   35
673   836   36
672   835   36
676   1044  37
677   1043  37
679   603   38
679   602   38
681   632   39
680   633   39
682   890   40
682   890   40
685   914   41
685   916   41
687   618   42
687   617   42
692   1408  43
691   1408  43
696   592   44
697   592   44
702   962   45
702   960   45
705   565   46
705   565   46
705   565   46
706   567   46
705   565   46
708   531   47
709   532   47
710   596   48
709   595   48
715   986   49
716   984   49
719   937   50
721   937   50
727   544   51
726   546   51
730   747   52
729   747   52
731   1930  53
731   1930  53
729   1930  53
735   847   54
735   847   54
741   868   55
741   868   55
739   868   55
741   868   55
738   870   55
741   872   56
740   872   56
741   873   56
745   866   57
744   867   57
740   1012  58
740   1012  58
746   553   59
746   553   59
750   941   60
751   942   60
751   941   60
750   943   60
755   1169  61
755   1169  61
758   1170  61
757   1169  61
758   1053  62
757   1052  62
761   1943  63
762   1942  63
769   198   64
768   196   64
770   835   65
769   835   65
770   834   65
769   847   66
769   846   66
772   1404  67
772   1404  67
772   1403  67
772   1404  67
771   1404  67
772   1403  67
770   1404  67
772   860   68
771   860   68
771   948   69
772   947   69
779   898   70
780   897   70
791   782   71
791   782   71
794   917   72
793   918   72
794   1026  73
793   1026  73
793   1158  74
793   1159  74
798   942   75
800   942   75
801   966   76
800   966   76
801   967   76
800   818   77
801   818   77
805   832   78
804   833   78
814   1203  79
816   1203  79
818   1283  80
818   1284  80
821   541   81
820   540   81
822   687   82
821   688   82
823   1141  83
825   1141  83
825   945   84
827   946   84
826   1181  85
826   1181  85
829   1110  86
831   1109  86
832   1011  87
831   1010  87
833   806   88
833   805   88
835   1219  89
835   1218  89
837   854   90
837   854   90
840   553   91
840   553   91
841   681   92
840   682   92
842   1022  93
843   1023  93
843   928   94
842   929   94
843   723   95
844   724   95
845   903   96
846   904   96
845   1135  97
845   1135  97
850   1247  98
848   1246  98
852   969   99
851   969   99
855   804   100
854   805   100
855   924   101
855   924   101
858   729   102
858   729   102
863   1160  103
861   1160  103
868   770   104
868   769   104
870   669   105
870   668   105
878   1381  106
877   1380  106
879   956   107
878   956   107
881   719   108
881   720   108
879   719   108
882   732   109
883   732   109
882   1149  110
883   1149  110
883   908   111
884   907   111
887   1395  112
887   1394  112
893   905   113
894   904   113
895   690   114
895   690   114
906   811   115
906   812   115
903   1170  116
902   1171  116
910   507   117
908   507   117
910   921   118
910   920   118
912   1920  119
910   1920  119
915   919   120
913   919   120
915   703   121
915   703   121
917   811   122
917   810   122
922   999   123
921   998   123
924   673   124
925   673   124
928   772   125
929   773   125
928   829   126
929   827   126
930   1344  127
930   1344  127
930   1345  127
929   1344  127
931   1343  127
931   224   128
929   223   128
931   226   128
931   777   129
932   776   129
932   744   130
932   743   130
934   587   131
935   587   131
933   922   132
934   923   132
934   1105  133
934   1106  133
936   772   134
937   773   134
938   1142  135
938   1142  135
938   762   136
939   761   136
939   1205  137
938   1204  137
938   1405  138
940   1404  138
949   617   139
948   617   139
950   860   140
950   860   140
949   1282  141
950   1283  141
953   728   142
953   726   142
953   728   142
955   578   143
955   579   143
960   841   144
959   840   144
959   1164  145
958   1164  145
962   712   146
962   714   146
965   804   147
966   804   147
965   766   148
965   767   148
965   972   149
966   972   149
967   726   150
968   727   150
967   851   151
967   851   151
970   632   152
969   632   152
970   975   153
969   974   153
970   1112  154
971   1111  154
969   1220  155
971   1220  155
973   758   156
973   758   156
971   758   156
974   757   156
970   757   156
972   227   157
972   227   157
971   704   158
972   705   158
972   1328  159
971   1327  159
974   717   160
975   716   160
974   769   161
974   769   161
976   1158  162
976   1158  162
976   1158  162
976   1158  162
976   1158  162
976   1158  162
977   1159  162
975   1158  162
976   1160  162
979   1158  162
974   1158  162
975   1244  163
976   1245  163
976   860   164
976   860   164
976   883   165
977   882   165
977   837   166
978   838   166
978   865   167
977   866   167
981   806   168
980   805   168
982   880   169
982   880   169
982   1153  170
982   1154  170
986   699   171
985   698   171
985   854   172
986   855   172
986   1054  173
985   1053  173
988   1037  174
988   1037  174
988   1050  175
990   1050  175
988   1166  176
987   1165  176
990   597   177
989   596   177
992   628   178
991   628   178
991   768   179
991   769   179
992   576   180
991   577   180
995   695   181
994   694   181
995   606   182
996   607   182
995   617   183
995   615   183
995   686   184
995   685   184
994   1000  185
995   1001  185
995   1180  186
994   1181  186
997   1264  187
997   1264  187
996   1264  187
997   1263  187
996   1264  187
995   1263  187
997   1263  187
997   880   188
997   881   188
1003  1135  189
1003  1135  189
1003  914   190
1003  913   190
1003  943   191
1003  943   191
1009  892   192
1009  891   192
1008  1135  193
1009  1136  193
1015  1130  194
1014  1131  194
1023  917   195
1023  918   195
1023  1383  196
1025  1383  196
1032  1209  197
1033  1209  197
1034  897   198
1033  898   198
1037  763   199
1035  763   199
1036  818   200
1038  818   200
1046  807   201
1045  806   201
1045  809   201
1044  816   202
1045  817   202
1047  790   203
1047  790   203
1047  791   203
1046  791   203
1048  1223  204
1047  1223  204
1048  846   205
1049  845   205
1053  864   206
1052  864   206
1056  834   207
1055  835   207
1059  1035  208
1060  1035  208
1060  1228  209
1058  1228  209
1060  1064  210
1059  1063  210
1060  1321  211
1059  1322  211
1068  314   212
1067  315   212
1068  976   213
1068  974   213
1069  781   214
1069  782   214
1084  899   215
1084  900   215
1083  1235  216
1084  1234  216
1092  1238  217
1092  1238  217
1091  1238  217
1091  1146  218
1092  1147  218
1095  1023  219
1096  1024  219
1096  1215  220
1097  1216  220
1099  930   221
1098  931   221
1100  1073  222
1100  1073  222
1100  1166  223
1101  1164  223
1103  994   224
1104  993   224
1105  913   225
1104  913   225
1105  1357  226
1106  1357  226
1114  602   227
1114  604   227
1113  1383  228
1114  1382  228
1120  310   229
1121  308   229
1124  879   230
1124  881   230
1127  1303  231
1128  1304  231
1128  870   232
1129  870   232
1132  999   233
1131  998   233
1143  962   234
1142  961   234
1143  918   235
1144  919   235
1143  926   236
1144  926   236
1143  1010  237
1144  1011  237
1145  826   238
1145  826   238
1147  1164  239
1146  1163  239
1154  1368  240
1150  1366  240
1152  1367  240
1155  1369  240
1157  648   241
1157  647   241
1158  1251  242
1156  1251  242
1158  1177  243
1157  1178  243
1170  1007  244
1170  1006  244
1175  999   245
1174  998   245
1188  1152  246
1187  1150  246
1194  1234  247
1193  1232  247
1198  1350  248
1197  1350  248
1202  1090  249
1203  1089  249
1204  39    250
1203  41    250
1206  598   251
1207  599   251
1208  1152  252
1209  1152  252
1214  1252  253
1215  1253  253
1219  584   254
1220  586   254
1221  1183  255
1220  1183  255
1222  1184  255
1225  1359  256
1225  1359  256
1226  1266  257
1227  1268  257
1232  41    258
1234  41    258
1232  43    258
1233  39    258
1242  1650  259
1244  1650  259
1248  643   260
1247  643   260
1254  1236  261
1253  1237  261
1253  1268  262
1252  1267  262
1252  1347  263
1253  1346  263
1257  1180  264
1255  1179  264
1270  1206  265
1271  1208  265
1271  1242  266
1269  1242  266
1271  680   267
1270  680   267
1273  1014  268
1273  1016  268
1274  1245  269
1273  1245  269
1276  1233  270
1276  1233  270
1277  1960  271
1277  1958  271
1285  206   272
1285  206   272
1285  205   272
1285  206   272
1284  205   272
1286  205   272
1284  207   272
1284  205   272
1285  203   272
1286  205   272
1285  208   272
1282  204   272
1284  207   272
1285  203   272
1283  209   272
1286  205   272
1287  202   272
1283  205   272
1286  1860  273
1285  1859  273
1288  540   274
1290  540   274
1307  1770  275
1307  1770  275
1307  1770  275
1308  1770  275
1307  1769  275
1309  1772  275
1322  546   276
1321  545   276
1322  548   276
1321  543   276
1324  549   276
1333  1420  277
1332  1419  277
1355  1626  278
1356  1627  278
1355  1616  279
1356  1615  279
1368  620   280
1368  621   280
1416  324   281
1415  326   281
1421  1884  282
1421  1884  282
1441  1096  283
1442  1096  283
1442  1121  284
1442  1121  284
1442  1121  284
1442  1122  284
1440  1123  284
1448  1205  285
1448  1206  285
1467  1291  286
1467  1292  286
1497  1251  287
1498  1252  287
1519  1255  288
1519  1254  288
1522  1247  289
1521  1248  289
1573  1178  290
1575  1179  290
1635  1271  291
1637  1271  291
1640  1272  292
1641  1273  292
1640  753   293
1642  753   293
1684  1035  294
1684  1035  294
1683  1035  294
1682  1035  294
1685  1035  294
1678  1036  295
1679  1036  295
1678  1037  295
1679  1036  295
1678  1037  295
1699  1259  296
1701  1259  296
1698  1258  296
1702  1034  297
1700  1033  297
1709  1716  298
1710  1716  298
1708  1715  298
1769  956   299
1768  956   299
1767  956   299
1770  955   299
1791  1250  300
1791  1249  300
1791  1251  300
